ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T21:36:00.791645+00:00,1768685760.791645,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171645-45 side=YES order_id=53fb7bfd-1939-4572-9c34-e56d3962c2dc,KXBTC15M-26JAN171645-45,YES,53fb7bfd-1939-4572-9c34-e56d3962c2dc,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,75,,KXBTC15M-26JAN171645-45,YES,buy,,,1,20,0.2,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,53fb7bfd-1939-4572-9c34-e56d3962c2dc,,,,,,
2026-01-17T21:36:07.745564+00:00,1768685767.745564,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95291.08 kr_mid=95274.85 composite=95282.97 diff=+16.23,95291.08,95274.85,95282.97,+16.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:07.745808+00:00,1768685767.745808,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685766534 now_ms_local=1768685766534 trades_ingested=6 vwap_count=86 vwap_60s=95291.08 vwap_age_ms=2557 cb_bid=95291.08 cb_ask=95291.09 cb_mid=95291.08,1768685766534,1768685766534,6,86,95291.08,2557,95291.08,95291.09,95291.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:08.827176+00:00,1768685768.827176,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$23.16 portfolio_value=$0.54,23.16,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:08.884882+00:00,1768685768.884882,INFO,__main__,,21:36:08Z  KXBTC15M-26JAN171645-45  tte=8m51s  spot=$95291.08  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=27.79%  mkt=19.00%  EV_yes=6.79%  EV_no=-11.79%  decision=YES  kelly=1.09%  qty=1,21:36:08Z  KXBTC15M-26JAN171645-45  tte=8m51s  spot=$95291.08  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=27.79%  mkt=19.00%  EV_yes=6.79%  EV_no=-11.79%  decision=YES  kelly=1.09%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:08.885195+00:00,1768685768.885195,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,76,,KXBTC15M-26JAN171645-45,,,YES,0.010852011339164074,1,,,95291.08499999999,95334.47,floor_strike,531,,,taker,,,,,0.277901291847229,0.722098708152771,0.19,0.82,,,,,,,"{""coinbase_best_ask"": 95291.09, ""coinbase_best_bid"": 95291.08, ""coinbase_mid_usd"": 95291.08499999999, ""coinbase_vwap_60s"": 95291.08369878681, ""coinbase_vwap_age_ms"": 2557, ""coinbase_vwap_count"": 86, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:36:08.885477+00:00,1768685768.885477,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171645-45 mode=taker_ioc since_last=8.1s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171645-45,taker_ioc,8.148136377334595,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:08.885699+00:00,1768685768.885699,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=entry_rate_limit,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,76,,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-17T21:36:17.567077+00:00,1768685777.567077,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95297.32 kr_mid=95274.85 composite=95286.08 diff=+22.46,95297.32,95274.85,95286.08,+22.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:17.567284+00:00,1768685777.567284,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685776851 now_ms_local=1768685776851 trades_ingested=36 vwap_count=106 vwap_60s=95291.32 vwap_age_ms=3574 cb_bid=95297.31 cb_ask=95297.32 cb_mid=95297.32,1768685776851,1768685776851,36,106,95291.32,3574,95297.31,95297.32,95297.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:18.514433+00:00,1768685778.514433,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$23.16 portfolio_value=$0.54,23.16,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:18.579262+00:00,1768685778.579262,INFO,__main__,,21:36:18Z  KXBTC15M-26JAN171645-45  tte=8m41s  spot=$95297.32  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=30.09%  mkt=22.00%  EV_yes=6.09%  EV_no=-11.09%  decision=YES  kelly=1.04%  qty=1,21:36:18Z  KXBTC15M-26JAN171645-45  tte=8m41s  spot=$95297.32  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=30.09%  mkt=22.00%  EV_yes=6.09%  EV_no=-11.09%  decision=YES  kelly=1.04%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:18.579603+00:00,1768685778.579603,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,77,,KXBTC15M-26JAN171645-45,,,YES,0.010376006976152078,1,,,95297.315,95334.47,floor_strike,521,,,taker,,,,,0.3009328544139862,0.6990671455860138,0.22,0.79,,,,,,,"{""coinbase_best_ask"": 95297.32, ""coinbase_best_bid"": 95297.31, ""coinbase_mid_usd"": 95297.315, ""coinbase_vwap_60s"": 95291.32147263765, ""coinbase_vwap_age_ms"": 3574, ""coinbase_vwap_count"": 106, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:36:18.579916+00:00,1768685778.579916,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171645-45 mode=taker_ioc since_last=17.8s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171645-45,taker_ioc,17.84257459640503,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:18.580093+00:00,1768685778.580093,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=entry_rate_limit,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,77,,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-17T21:36:26.673668+00:00,1768685786.673668,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95304.07 kr_mid=95293.05 composite=95298.56 diff=+11.01,95304.07,95293.05,95298.56,+11.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:26.673911+00:00,1768685786.673911,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685785957 now_ms_local=1768685785957 trades_ingested=39 vwap_count=132 vwap_60s=95295.05 vwap_age_ms=2020 cb_bid=95304.06 cb_ask=95304.07 cb_mid=95304.07,1768685785957,1768685785957,39,132,95295.05,2020,95304.06,95304.07,95304.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:27.616997+00:00,1768685787.616997,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$23.16 portfolio_value=$0.60,23.16,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:27.670361+00:00,1768685787.670361,INFO,__main__,,21:36:27Z  KXBTC15M-26JAN171645-45  tte=8m32s  spot=$95304.07  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=34.55%  mkt=24.00%  EV_yes=8.55%  EV_no=-13.55%  decision=YES  kelly=1.39%  qty=1,21:36:27Z  KXBTC15M-26JAN171645-45  tte=8m32s  spot=$95304.07  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=34.55%  mkt=24.00%  EV_yes=8.55%  EV_no=-13.55%  decision=YES  kelly=1.39%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:27.670754+00:00,1768685787.670754,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,78,,KXBTC15M-26JAN171645-45,,,YES,0.0138765938972172,1,,,95304.065,95334.47,floor_strike,512,,,taker,,,,,0.3454621136188507,0.6545378863811493,0.24,0.77,,,,,,,"{""coinbase_best_ask"": 95304.07, ""coinbase_best_bid"": 95304.06, ""coinbase_mid_usd"": 95304.065, ""coinbase_vwap_60s"": 95295.04701212974, ""coinbase_vwap_age_ms"": 2020, ""coinbase_vwap_count"": 132, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:36:27.671071+00:00,1768685787.671071,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171645-45 YES qty=1 @ 24c ($0.24) mode=taker_ioc fee_assumption=taker spot=$95304.07 strike=$95334.47 EV_after_fees=8.546% exp_profit=$0.09 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.26 tte=512s,KXBTC15M-26JAN171645-45,YES,1,24,0.24,taker_ioc,taker,$95304.07,$95334.47,8.54621136188507,0.08546211361885071,0.02,0.02,0.26,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:27.671283+00:00,1768685787.671283,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171645-45 side=YES qty=1 @ 24c mode=taker_ioc,KXBTC15M-26JAN171645-45,YES,1,24,taker_ioc,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,78,,KXBTC15M-26JAN171645-45,YES,buy,,,1,24,0.24,95304.07,95334.47,floor_strike,512,taker_ioc,immediate_or_cancel,taker,0.02,,,0.08546211361885071,,,,,,,,,,,,
2026-01-17T21:36:27.721494+00:00,1768685787.721494,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171645-45 side=YES order_id=8155cb2b-c38c-461e-8994-676c3299edd3,KXBTC15M-26JAN171645-45,YES,8155cb2b-c38c-461e-8994-676c3299edd3,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,78,,KXBTC15M-26JAN171645-45,YES,buy,,,1,24,0.24,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,8155cb2b-c38c-461e-8994-676c3299edd3,,,,,,
2026-01-17T21:36:38.405722+00:00,1768685798.405722,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95304.07 kr_mid=95293.15 composite=95298.61 diff=+10.92,95304.07,95293.15,95298.61,+10.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:38.406013+00:00,1768685798.406013,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685797432 now_ms_local=1768685797432 trades_ingested=8 vwap_count=113 vwap_60s=95296.26 vwap_age_ms=4329 cb_bid=95304.06 cb_ask=95304.07 cb_mid=95304.07,1768685797432,1768685797432,8,113,95296.26,4329,95304.06,95304.07,95304.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:39.501499+00:00,1768685799.501499,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.90 portfolio_value=$1.00,22.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:39.557605+00:00,1768685799.557605,INFO,__main__,,21:36:39Z  KXBTC15M-26JAN171645-45  tte=8m20s  spot=$95304.07  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=34.55%  mkt=25.00%  EV_yes=7.55%  EV_no=-12.55%  decision=YES  kelly=1.27%  qty=1,21:36:39Z  KXBTC15M-26JAN171645-45  tte=8m20s  spot=$95304.07  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=34.55%  mkt=25.00%  EV_yes=7.55%  EV_no=-12.55%  decision=YES  kelly=1.27%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:39.557996+00:00,1768685799.557996,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,79,,KXBTC15M-26JAN171645-45,,,YES,0.012728281815846763,1,,,95304.065,95334.47,floor_strike,500,,,taker,,,,,0.3454621136188507,0.6545378863811493,0.25,0.76,,,,,,,"{""coinbase_best_ask"": 95304.07, ""coinbase_best_bid"": 95304.06, ""coinbase_mid_usd"": 95304.065, ""coinbase_vwap_60s"": 95296.2551292034, ""coinbase_vwap_age_ms"": 4329, ""coinbase_vwap_count"": 113, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:36:39.558302+00:00,1768685799.558302,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171645-45 mode=taker_ioc since_last=11.9s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171645-45,taker_ioc,11.887030363082886,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:39.558482+00:00,1768685799.558482,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=entry_rate_limit,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,79,,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-17T21:36:46.210458+00:00,1768685806.210458,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95304.07 kr_mid=95293.15 composite=95298.61 diff=+10.92,95304.07,95293.15,95298.61,+10.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:46.210770+00:00,1768685806.210770,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685805510 now_ms_local=1768685805510 trades_ingested=22 vwap_count=126 vwap_60s=95297.90 vwap_age_ms=380 cb_bid=95304.06 cb_ask=95304.07 cb_mid=95304.07,1768685805510,1768685805510,22,126,95297.90,380,95304.06,95304.07,95304.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:47.234500+00:00,1768685807.234500,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.90 portfolio_value=$0.96,22.9,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:47.287667+00:00,1768685807.287667,INFO,__main__,,21:36:46Z  KXBTC15M-26JAN171645-45  tte=8m13s  spot=$95304.07  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=34.55%  mkt=25.00%  EV_yes=7.55%  EV_no=-12.55%  decision=YES  kelly=1.27%  qty=1,21:36:46Z  KXBTC15M-26JAN171645-45  tte=8m13s  spot=$95304.07  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=34.55%  mkt=25.00%  EV_yes=7.55%  EV_no=-12.55%  decision=YES  kelly=1.27%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:47.287995+00:00,1768685807.287995,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,80,,KXBTC15M-26JAN171645-45,,,YES,0.012728281815846763,1,,,95304.065,95334.47,floor_strike,493,,,taker,,,,,0.3454621136188507,0.6545378863811493,0.25,0.76,,,,,,,"{""coinbase_best_ask"": 95304.07, ""coinbase_best_bid"": 95304.06, ""coinbase_mid_usd"": 95304.065, ""coinbase_vwap_60s"": 95297.90081665335, ""coinbase_vwap_age_ms"": 380, ""coinbase_vwap_count"": 126, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:36:47.288245+00:00,1768685807.288245,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171645-45 mode=taker_ioc since_last=19.6s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171645-45,taker_ioc,19.6169753074646,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:47.288414+00:00,1768685807.288414,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=entry_rate_limit,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,80,,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-17T21:36:53.847187+00:00,1768685813.847187,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95304.07 kr_mid=95293.15 composite=95298.61 diff=+10.92,95304.07,95293.15,95298.61,+10.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:53.847429+00:00,1768685813.847429,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685813092 now_ms_local=1768685813092 trades_ingested=18 vwap_count=135 vwap_60s=95298.58 vwap_age_ms=869 cb_bid=95304.06 cb_ask=95304.07 cb_mid=95304.07,1768685813092,1768685813092,18,135,95298.58,869,95304.06,95304.07,95304.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:54.888331+00:00,1768685814.888331,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.90 portfolio_value=$1.00,22.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:54.938104+00:00,1768685814.938104,INFO,__main__,,21:36:54Z  KXBTC15M-26JAN171645-45  tte=8m05s  spot=$95304.07  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=34.55%  mkt=25.00%  EV_yes=7.55%  EV_no=-12.55%  decision=YES  kelly=1.27%  qty=1,21:36:54Z  KXBTC15M-26JAN171645-45  tte=8m05s  spot=$95304.07  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=34.55%  mkt=25.00%  EV_yes=7.55%  EV_no=-12.55%  decision=YES  kelly=1.27%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:54.938445+00:00,1768685814.938445,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,81,,KXBTC15M-26JAN171645-45,,,YES,0.012728281815846763,1,,,95304.065,95334.47,floor_strike,485,,,taker,,,,,0.3454621136188507,0.6545378863811493,0.25,0.76,,,,,,,"{""coinbase_best_ask"": 95304.07, ""coinbase_best_bid"": 95304.06, ""coinbase_mid_usd"": 95304.065, ""coinbase_vwap_60s"": 95298.58021911574, ""coinbase_vwap_age_ms"": 869, ""coinbase_vwap_count"": 135, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:36:54.938737+00:00,1768685814.938737,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171645-45 YES qty=1 @ 25c ($0.25) mode=taker_ioc fee_assumption=taker spot=$95304.06 strike=$95334.47 EV_after_fees=7.546% exp_profit=$0.08 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.27 tte=485s,KXBTC15M-26JAN171645-45,YES,1,25,0.25,taker_ioc,taker,$95304.06,$95334.47,7.546211361885071,0.0754621136188507,0.02,0.02,0.27,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:36:54.938956+00:00,1768685814.938956,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171645-45 side=YES qty=1 @ 25c mode=taker_ioc,KXBTC15M-26JAN171645-45,YES,1,25,taker_ioc,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,81,,KXBTC15M-26JAN171645-45,YES,buy,,,1,25,0.25,95304.06,95334.47,floor_strike,485,taker_ioc,immediate_or_cancel,taker,0.02,,,0.0754621136188507,,,,,,,,,,,,
2026-01-17T21:36:54.989521+00:00,1768685814.989521,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171645-45 side=YES order_id=7c378903-4dee-4334-94f7-7436d1dbc89d,KXBTC15M-26JAN171645-45,YES,7c378903-4dee-4334-94f7-7436d1dbc89d,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,81,,KXBTC15M-26JAN171645-45,YES,buy,,,1,25,0.25,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,7c378903-4dee-4334-94f7-7436d1dbc89d,,,,,,
2026-01-17T21:37:02.425923+00:00,1768685822.425923,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95304.07 kr_mid=95293.15 composite=95298.61 diff=+10.92,95304.07,95293.15,95298.61,+10.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
