ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-16T03:47:28.436626+00:00,1768535248.436626,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN152300-00 NO qty=1 @ 61c ($0.61) mode=taker_ioc fee_assumption=taker spot=$95395.92 strike=$95425.98 EV_after_fees=3.411% exp_profit=$0.03 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.63 tte=752s,
2026-01-16T03:47:28.491241+00:00,1768535248.491241,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN152300-00 side=NO order_id=2cc3b348-d405-4d70-847a-b1ac8b8fb2c6,
2026-01-16T03:47:36.151373+00:00,1768535256.151373,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535255640 now_ms_local=1768535255515 trades_ingested=57 vwap_count=273 vwap_60s=95395.39 vwap_age_ms=0 cb_bid=95381.03 cb_ask=95381.04 cb_mid=95381.04,
2026-01-16T03:47:37.274975+00:00,1768535257.274975,INFO,__main__,BALANCE available=$15.99 portfolio_value=$0.58,
2026-01-16T03:47:37.329667+00:00,1768535257.329667,INFO,__main__,03:47:36Z  KXBTC15M-26JAN152300-00  tte=12m23s  spot=$95381.04  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=27.20%  mkt=35.00%  EV_yes=-9.80%  EV_no=4.80%  decision=NO  kelly=2.00%  qty=1,
2026-01-16T03:47:37.329989+00:00,1768535257.329989,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN152300-00 NO qty=1 @ 66c ($0.66) mode=taker_ioc fee_assumption=taker spot=$95381.04 strike=$95425.98 EV_after_fees=4.798% exp_profit=$0.05 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.68 tte=743s,
2026-01-16T03:47:37.385633+00:00,1768535257.385633,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN152300-00 side=NO order_id=60ebd97a-c571-4ee9-bb4a-502f1d7c47d9,
2026-01-16T03:47:43.685101+00:00,1768535263.685101,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535263973 now_ms_local=1768535263288 trades_ingested=18 vwap_count=251 vwap_60s=95395.05 vwap_age_ms=0 cb_bid=95381.03 cb_ask=95381.04 cb_mid=95381.04,
2026-01-16T03:47:44.638242+00:00,1768535264.638242,INFO,__main__,BALANCE available=$15.31 portfolio_value=$1.16,
2026-01-16T03:47:44.695032+00:00,1768535264.695032,INFO,__main__,03:47:44Z  KXBTC15M-26JAN152300-00  tte=12m15s  spot=$95381.04  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=27.20%  mkt=34.00%  EV_yes=-8.80%  EV_no=3.80%  decision=NO  kelly=1.76%  qty=1,
2026-01-16T03:47:44.695336+00:00,1768535264.695336,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN152300-00 NO qty=1 @ 67c ($0.67) mode=taker_ioc fee_assumption=taker spot=$95381.04 strike=$95425.98 EV_after_fees=3.798% exp_profit=$0.04 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.69 tte=735s,
2026-01-16T03:47:44.747235+00:00,1768535264.747235,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN152300-00 side=NO order_id=fec40385-c6ab-4b48-832c-d7ce338924c8,
2026-01-16T03:47:51.063370+00:00,1768535271.063370,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535271715 now_ms_local=1768535270685 trades_ingested=41 vwap_count=238 vwap_60s=95393.21 vwap_age_ms=0 cb_bid=95382.86 cb_ask=95382.87 cb_mid=95382.86,
2026-01-16T03:47:52.244108+00:00,1768535272.244108,INFO,__main__,BALANCE available=$14.62 portfolio_value=$1.74,
2026-01-16T03:47:52.299320+00:00,1768535272.299320,INFO,__main__,03:47:51Z  KXBTC15M-26JAN152300-00  tte=12m08s  spot=$95382.86  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=27.29%  mkt=35.00%  EV_yes=-9.71%  EV_no=3.71%  decision=NO  kelly=1.73%  qty=1,
2026-01-16T03:47:52.299604+00:00,1768535272.299604,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN152300-00 NO qty=1 @ 67c ($0.67) mode=taker_ioc fee_assumption=taker spot=$95382.86 strike=$95425.98 EV_after_fees=3.715% exp_profit=$0.04 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.69 tte=728s,
2026-01-16T03:47:52.357195+00:00,1768535272.357195,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN152300-00 side=NO order_id=e0f910cc-5dcd-406f-a615-d9f76749e373,
2026-01-16T03:47:58.826783+00:00,1768535278.826783,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535279335 now_ms_local=1768535278373 trades_ingested=76 vwap_count=248 vwap_60s=95392.42 vwap_age_ms=0 cb_bid=95381.72 cb_ask=95381.73 cb_mid=95381.73,
2026-01-16T03:47:59.884453+00:00,1768535279.884453,INFO,__main__,BALANCE available=$13.93 portfolio_value=$2.68,
2026-01-16T03:47:59.938451+00:00,1768535279.938451,INFO,__main__,03:47:59Z  KXBTC15M-26JAN152300-00  tte=12m00s  spot=$95381.73  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=27.20%  mkt=33.00%  EV_yes=-7.80%  EV_no=2.80%  decision=NO  kelly=1.50%  qty=1,
2026-01-16T03:47:59.938747+00:00,1768535279.938747,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN152300-00 NO qty=1 @ 68c ($0.68) mode=taker_ioc fee_assumption=taker spot=$95381.73 strike=$95425.98 EV_after_fees=2.798% exp_profit=$0.03 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.70 tte=720s,
2026-01-16T03:47:59.996587+00:00,1768535279.996587,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN152300-00 side=NO order_id=a8cbe075-9579-41f5-95dd-a1166847c2b3,
2026-01-16T03:48:06.631178+00:00,1768535286.631178,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535287000 now_ms_local=1768535286187 trades_ingested=36 vwap_count=251 vwap_60s=95391.67 vwap_age_ms=0 cb_bid=95381.72 cb_ask=95381.73 cb_mid=95381.73,
2026-01-16T03:48:07.656362+00:00,1768535287.656362,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.20,
2026-01-16T03:48:07.714759+00:00,1768535287.714759,INFO,__main__,03:48:07Z  KXBTC15M-26JAN152300-00  tte=11m52s  spot=$95381.73  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=27.10%  mkt=32.00%  EV_yes=-6.90%  EV_no=1.90%  decision=NO  kelly=1.26%  qty=1,
2026-01-16T03:48:07.715114+00:00,1768535287.715114,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN152300-00 side=NO ev_after_fees=0.0190 <= min_entry_edge=0.0250,
2026-01-16T03:48:13.813546+00:00,1768535293.813546,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535293962 now_ms_local=1768535293384 trades_ingested=29 vwap_count=273 vwap_60s=95391.10 vwap_age_ms=0 cb_bid=95381.13 cb_ask=95381.14 cb_mid=95381.14,
2026-01-16T03:48:14.961954+00:00,1768535294.961954,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.35,
2026-01-16T03:48:15.022770+00:00,1768535295.022770,INFO,__main__,03:48:14Z  KXBTC15M-26JAN152300-00  tte=11m45s  spot=$95381.14  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=27.10%  mkt=32.00%  EV_yes=-6.90%  EV_no=1.90%  decision=NO  kelly=1.26%  qty=1,
2026-01-16T03:48:15.023138+00:00,1768535295.023138,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN152300-00 side=NO ev_after_fees=0.0190 <= min_entry_edge=0.0250,
2026-01-16T03:48:23.224746+00:00,1768535303.224746,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535302848 now_ms_local=1768535302848 trades_ingested=17 vwap_count=276 vwap_60s=95390.74 vwap_age_ms=1182 cb_bid=95381.13 cb_ask=95381.14 cb_mid=95381.14,
2026-01-16T03:48:24.153885+00:00,1768535304.153885,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.55,
2026-01-16T03:48:24.207737+00:00,1768535304.207737,INFO,__main__,03:48:23Z  KXBTC15M-26JAN152300-00  tte=11m36s  spot=$95381.14  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=27.10%  mkt=31.00%  EV_yes=-5.90%  EV_no=-0.10%  decision=-  kelly=-  qty=-,
2026-01-16T03:48:30.270388+00:00,1768535310.270388,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535310974 now_ms_local=1768535309897 trades_ingested=28 vwap_count=296 vwap_60s=95387.15 vwap_age_ms=0 cb_bid=95381.13 cb_ask=95381.14 cb_mid=95381.14,
2026-01-16T03:48:31.317894+00:00,1768535311.317894,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.40,
2026-01-16T03:48:31.372363+00:00,1768535311.372363,INFO,__main__,03:48:30Z  KXBTC15M-26JAN152300-00  tte=11m29s  spot=$95381.14  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=27.10%  mkt=30.00%  EV_yes=-4.90%  EV_no=-1.10%  decision=-  kelly=-  qty=-,
2026-01-16T03:48:37.283169+00:00,1768535317.283169,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535317643 now_ms_local=1768535316908 trades_ingested=11 vwap_count=254 vwap_60s=95381.63 vwap_age_ms=0 cb_bid=95381.72 cb_ask=95381.73 cb_mid=95381.73,
2026-01-16T03:48:38.216522+00:00,1768535318.216522,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.55,
2026-01-16T03:48:38.278788+00:00,1768535318.278788,INFO,__main__,03:48:37Z  KXBTC15M-26JAN152300-00  tte=11m22s  spot=$95381.73  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=27.10%  mkt=29.00%  EV_yes=-3.90%  EV_no=-2.10%  decision=-  kelly=-  qty=-,
2026-01-16T03:48:44.249591+00:00,1768535324.249591,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535324962 now_ms_local=1768535323883 trades_ingested=19 vwap_count=256 vwap_60s=95381.64 vwap_age_ms=0 cb_bid=95381.72 cb_ask=95381.73 cb_mid=95381.73,
2026-01-16T03:48:45.157414+00:00,1768535325.157414,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.50,
2026-01-16T03:48:45.213938+00:00,1768535325.213938,INFO,__main__,03:48:44Z  KXBTC15M-26JAN152300-00  tte=11m15s  spot=$95381.73  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=27.10%  mkt=28.00%  EV_yes=-2.90%  EV_no=-2.10%  decision=-  kelly=-  qty=-,
2026-01-16T03:48:51.326007+00:00,1768535331.326007,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535330871 now_ms_local=1768535330871 trades_ingested=27 vwap_count=246 vwap_60s=95381.90 vwap_age_ms=834 cb_bid=95389.36 cb_ask=95389.37 cb_mid=95389.36,
2026-01-16T03:48:52.381797+00:00,1768535332.381797,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.60,
2026-01-16T03:48:52.439095+00:00,1768535332.439095,INFO,__main__,03:48:51Z  KXBTC15M-26JAN152300-00  tte=11m08s  spot=$95389.36  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=29.61%  mkt=28.00%  EV_yes=-0.39%  EV_no=-5.61%  decision=-  kelly=-  qty=-,
2026-01-16T03:48:58.757273+00:00,1768535338.757273,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535339120 now_ms_local=1768535338046 trades_ingested=18 vwap_count=189 vwap_60s=95381.97 vwap_age_ms=0 cb_bid=95389.36 cb_ask=95389.37 cb_mid=95389.36,
2026-01-16T03:48:59.799424+00:00,1768535339.799424,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.70,
2026-01-16T03:48:59.854829+00:00,1768535339.854829,INFO,__main__,03:48:59Z  KXBTC15M-26JAN152300-00  tte=11m00s  spot=$95389.36  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=29.61%  mkt=28.00%  EV_yes=-0.39%  EV_no=-5.61%  decision=-  kelly=-  qty=-,
2026-01-16T03:49:05.781154+00:00,1768535345.781154,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535346585 now_ms_local=1768535345392 trades_ingested=74 vwap_count=225 vwap_60s=95381.04 vwap_age_ms=0 cb_bid=95373.75 cb_ask=95373.76 cb_mid=95373.76,
2026-01-16T03:49:06.900879+00:00,1768535346.900879,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.60,
2026-01-16T03:49:06.954292+00:00,1768535346.954292,INFO,__main__,03:49:06Z  KXBTC15M-26JAN152300-00  tte=10m53s  spot=$95373.76  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=23.34%  mkt=26.00%  EV_yes=-4.66%  EV_no=-2.34%  decision=-  kelly=-  qty=-,
2026-01-16T03:49:13.311913+00:00,1768535353.311913,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535353644 now_ms_local=1768535352832 trades_ingested=17 vwap_count=213 vwap_60s=95379.22 vwap_age_ms=0 cb_bid=95373.75 cb_ask=95373.76 cb_mid=95373.76,
2026-01-16T03:49:14.392792+00:00,1768535354.392792,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.70,
2026-01-16T03:49:14.446146+00:00,1768535354.446146,INFO,__main__,03:49:13Z  KXBTC15M-26JAN152300-00  tte=10m46s  spot=$95373.76  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=23.34%  mkt=25.00%  EV_yes=-3.66%  EV_no=-3.34%  decision=-  kelly=-  qty=-,
2026-01-16T03:49:20.409865+00:00,1768535360.409865,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535361075 now_ms_local=1768535360045 trades_ingested=13 vwap_count=209 vwap_60s=95379.18 vwap_age_ms=0 cb_bid=95373.75 cb_ask=95373.76 cb_mid=95373.76,
2026-01-16T03:49:21.443659+00:00,1768535361.443659,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.70,
2026-01-16T03:49:21.492177+00:00,1768535361.492177,INFO,__main__,03:49:20Z  KXBTC15M-26JAN152300-00  tte=10m39s  spot=$95373.76  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=23.34%  mkt=25.00%  EV_yes=-3.66%  EV_no=-3.34%  decision=-  kelly=-  qty=-,
2026-01-16T03:49:27.644133+00:00,1768535367.644133,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535368127 now_ms_local=1768535367158 trades_ingested=45 vwap_count=238 vwap_60s=95378.90 vwap_age_ms=0 cb_bid=95380.00 cb_ask=95380.01 cb_mid=95380.01,
2026-01-16T03:49:28.616766+00:00,1768535368.616766,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.70,
2026-01-16T03:49:28.673600+00:00,1768535368.673600,INFO,__main__,03:49:28Z  KXBTC15M-26JAN152300-00  tte=10m31s  spot=$95380.01  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=26.18%  mkt=25.00%  EV_yes=-0.82%  EV_no=-6.18%  decision=-  kelly=-  qty=-,
2026-01-16T03:49:34.875459+00:00,1768535374.875459,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535375331 now_ms_local=1768535374478 trades_ingested=34 vwap_count=252 vwap_60s=95378.11 vwap_age_ms=0 cb_bid=95376.02 cb_ask=95376.03 cb_mid=95376.02,
2026-01-16T03:49:35.815816+00:00,1768535375.815816,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.90,
2026-01-16T03:49:35.868927+00:00,1768535375.868927,INFO,__main__,03:49:35Z  KXBTC15M-26JAN152300-00  tte=10m24s  spot=$95376.02  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=23.50%  mkt=25.00%  EV_yes=-3.50%  EV_no=-4.50%  decision=-  kelly=-  qty=-,
2026-01-16T03:49:41.805183+00:00,1768535381.805183,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535381911 now_ms_local=1768535381422 trades_ingested=19 vwap_count=260 vwap_60s=95378.10 vwap_age_ms=0 cb_bid=95376.02 cb_ask=95376.03 cb_mid=95376.02,
2026-01-16T03:49:42.833013+00:00,1768535382.833013,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.90,
2026-01-16T03:49:42.889462+00:00,1768535382.889462,INFO,__main__,03:49:42Z  KXBTC15M-26JAN152300-00  tte=10m17s  spot=$95376.02  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=23.50%  mkt=25.00%  EV_yes=-3.50%  EV_no=-4.50%  decision=-  kelly=-  qty=-,
2026-01-16T03:49:49.654815+00:00,1768535389.654815,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535389229 now_ms_local=1768535389229 trades_ingested=16 vwap_count=240 vwap_60s=95377.77 vwap_age_ms=802 cb_bid=95376.02 cb_ask=95376.03 cb_mid=95376.02,
2026-01-16T03:49:50.650169+00:00,1768535390.650169,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.75,
2026-01-16T03:49:50.706066+00:00,1768535390.706066,INFO,__main__,03:49:50Z  KXBTC15M-26JAN152300-00  tte=10m09s  spot=$95376.02  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=23.50%  mkt=24.00%  EV_yes=-2.50%  EV_no=-5.50%  decision=-  kelly=-  qty=-,
2026-01-16T03:49:57.903507+00:00,1768535397.903507,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535397594 now_ms_local=1768535397460 trades_ingested=19 vwap_count=249 vwap_60s=95377.73 vwap_age_ms=0 cb_bid=95373.75 cb_ask=95373.76 cb_mid=95373.76,
2026-01-16T03:49:59.070720+00:00,1768535399.070720,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.90,
2026-01-16T03:49:59.121452+00:00,1768535399.121452,INFO,__main__,03:49:58Z  KXBTC15M-26JAN152300-00  tte=10m01s  spot=$95373.76  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=23.34%  mkt=24.00%  EV_yes=-2.66%  EV_no=-5.34%  decision=-  kelly=-  qty=-,
2026-01-16T03:50:05.242415+00:00,1768535405.242415,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535405670 now_ms_local=1768535404862 trades_ingested=47 vwap_count=216 vwap_60s=95375.29 vwap_age_ms=0 cb_bid=95386.70 cb_ask=95386.71 cb_mid=95386.71,
2026-01-16T03:50:06.256655+00:00,1768535406.256655,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.95,
2026-01-16T03:50:06.310784+00:00,1768535406.310784,INFO,__main__,03:50:05Z  KXBTC15M-26JAN152300-00  tte=9m54s  spot=$95386.71  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=27.81%  mkt=25.00%  EV_yes=0.81%  EV_no=-5.81%  decision=YES  kelly=0.37%  qty=1,
2026-01-16T03:50:06.311052+00:00,1768535406.311052,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN152300-00 held=NO want=YES p_held=0.722 >= 0.400 (0.5-exit_delta),
2026-01-16T03:50:12.220894+00:00,1768535412.220894,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535412844 now_ms_local=1768535411842 trades_ingested=72 vwap_count=266 vwap_60s=95380.16 vwap_age_ms=0 cb_bid=95375.84 cb_ask=95375.85 cb_mid=95375.85,
2026-01-16T03:50:13.313108+00:00,1768535413.313108,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.95,
2026-01-16T03:50:13.370710+00:00,1768535413.370710,INFO,__main__,03:50:12Z  KXBTC15M-26JAN152300-00  tte=9m47s  spot=$95375.85  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=22.12%  mkt=23.00%  EV_yes=-2.88%  EV_no=-4.12%  decision=-  kelly=-  qty=-,
2026-01-16T03:50:19.365975+00:00,1768535419.365975,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768535419735 now_ms_local=1768535418976 trades_ingested=53 vwap_count=307 vwap_60s=95377.52 vwap_age_ms=0 cb_bid=95374.00 cb_ask=95374.01 cb_mid=95374.01,
2026-01-16T03:50:20.343480+00:00,1768535420.343480,INFO,__main__,BALANCE available=$13.23 portfolio_value=$3.85,
2026-01-16T03:50:20.399070+00:00,1768535420.399070,INFO,__main__,03:50:19Z  KXBTC15M-26JAN152300-00  tte=9m40s  spot=$95374.01  strike=$95425.98  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=21.97%  mkt=23.00%  EV_yes=-3.03%  EV_no=-3.97%  decision=-  kelly=-  qty=-,
