ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-13T01:34:56.879815+00:00,1768268096.879815,INFO,tradebot.tools.order_execution,HOLD_TIMER_SYNC KXBTC15M-26JAN122045-45 held=NO reason=inventory_nonzero,
2026-01-13T01:34:56.879986+00:00,1768268096.879986,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN122045-45 held=NO want=YES p_held=0.829 >= 0.400 (0.5-exit_delta),
2026-01-13T01:35:02.750973+00:00,1768268102.750973,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.66,
2026-01-13T01:35:02.806061+00:00,1768268102.806061,INFO,__main__,01:35:02Z  KXBTC15M-26JAN122045-45  tte=9m57s  spot=$91118.87  strike=$91239.30  fee_mode=taker  fee/c=$0.0100  p_up=14.20%  mkt=13.00%  EV_yes=0.20%  EV_no=-3.20%  decision=YES  kelly=0.14%  qty=0,
2026-01-13T01:35:08.642923+00:00,1768268108.642923,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.66,
2026-01-13T01:35:08.734596+00:00,1768268108.734596,INFO,__main__,01:35:08Z  KXBTC15M-26JAN122045-45  tte=9m51s  spot=$91098.26  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=11.72%  mkt=11.00%  EV_yes=-0.28%  EV_no=-2.72%  decision=-  kelly=-  qty=-,
2026-01-13T01:35:14.779694+00:00,1768268114.779694,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.76,
2026-01-13T01:35:14.836409+00:00,1768268114.836409,INFO,__main__,01:35:14Z  KXBTC15M-26JAN122045-45  tte=9m45s  spot=$91082.02  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=9.66%  mkt=9.00%  EV_yes=-0.34%  EV_no=-2.66%  decision=-  kelly=-  qty=-,
2026-01-13T01:35:20.735747+00:00,1768268120.735747,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.76,
2026-01-13T01:35:20.798326+00:00,1768268120.798326,INFO,__main__,01:35:20Z  KXBTC15M-26JAN122045-45  tte=9m39s  spot=$91077.73  strike=$91239.30  fee_mode=taker  fee/c=$0.0100  p_up=9.36%  mkt=8.00%  EV_yes=0.36%  EV_no=-3.36%  decision=YES  kelly=0.15%  qty=0,
2026-01-13T01:35:26.973754+00:00,1768268126.973754,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.76,
2026-01-13T01:35:27.025870+00:00,1768268127.025870,INFO,__main__,01:35:26Z  KXBTC15M-26JAN122045-45  tte=9m33s  spot=$91091.80  strike=$91239.30  fee_mode=taker  fee/c=$0.0100  p_up=10.88%  mkt=8.00%  EV_yes=1.88%  EV_no=-4.88%  decision=YES  kelly=0.31%  qty=1,
2026-01-13T01:35:27.026234+00:00,1768268127.026234,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN122045-45 held=NO want=YES p_held=0.891 >= 0.400 (0.5-exit_delta),
2026-01-13T01:35:33.097148+00:00,1768268133.097148,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.82,
2026-01-13T01:35:33.158712+00:00,1768268133.158712,INFO,__main__,01:35:32Z  KXBTC15M-26JAN122045-45  tte=9m27s  spot=$91103.99  strike=$91239.30  fee_mode=taker  fee/c=$0.0100  p_up=11.80%  mkt=10.00%  EV_yes=0.80%  EV_no=-4.80%  decision=YES  kelly=0.20%  qty=1,
2026-01-13T01:35:33.159069+00:00,1768268133.159069,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN122045-45 held=NO want=YES p_held=0.882 >= 0.400 (0.5-exit_delta),
2026-01-13T01:35:39.268704+00:00,1768268139.268704,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.84,
2026-01-13T01:35:39.325547+00:00,1768268139.325547,INFO,__main__,01:35:38Z  KXBTC15M-26JAN122045-45  tte=9m21s  spot=$91103.99  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=11.80%  mkt=11.00%  EV_yes=-0.20%  EV_no=-4.80%  decision=-  kelly=-  qty=-,
2026-01-13T01:35:45.342992+00:00,1768268145.342992,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.80,
2026-01-13T01:35:45.402547+00:00,1768268145.402547,INFO,__main__,01:35:44Z  KXBTC15M-26JAN122045-45  tte=9m15s  spot=$91106.94  strike=$91239.30  fee_mode=taker  fee/c=$0.0100  p_up=12.11%  mkt=10.00%  EV_yes=1.11%  EV_no=-5.11%  decision=YES  kelly=0.23%  qty=1,
2026-01-13T01:35:45.402833+00:00,1768268145.402833,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN122045-45 held=NO want=YES p_held=0.879 >= 0.400 (0.5-exit_delta),
2026-01-13T01:35:51.242422+00:00,1768268151.242422,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.84,
2026-01-13T01:35:51.294994+00:00,1768268151.294994,INFO,__main__,01:35:50Z  KXBTC15M-26JAN122045-45  tte=9m09s  spot=$91099.63  strike=$91239.30  fee_mode=taker  fee/c=$0.0100  p_up=11.72%  mkt=10.00%  EV_yes=0.72%  EV_no=-4.72%  decision=YES  kelly=0.19%  qty=0,
2026-01-13T01:35:57.152364+00:00,1768268157.152364,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.84,
2026-01-13T01:35:57.206572+00:00,1768268157.206572,INFO,__main__,01:35:56Z  KXBTC15M-26JAN122045-45  tte=9m03s  spot=$91079.82  strike=$91239.30  fee_mode=taker  fee/c=$0.0100  p_up=9.36%  mkt=8.00%  EV_yes=0.36%  EV_no=-3.36%  decision=YES  kelly=0.15%  qty=0,
2026-01-13T01:36:03.303294+00:00,1768268163.303294,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.80,
2026-01-13T01:36:03.358753+00:00,1768268163.358753,INFO,__main__,01:36:02Z  KXBTC15M-26JAN122045-45  tte=8m57s  spot=$91073.36  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=7.66%  mkt=8.00%  EV_yes=-1.34%  EV_no=-1.66%  decision=-  kelly=-  qty=-,
2026-01-13T01:36:09.182897+00:00,1768268169.182897,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.84,
2026-01-13T01:36:09.237574+00:00,1768268169.237574,INFO,__main__,01:36:08Z  KXBTC15M-26JAN122045-45  tte=8m51s  spot=$91061.57  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=7.07%  mkt=7.00%  EV_yes=-0.93%  EV_no=-2.07%  decision=-  kelly=-  qty=-,
2026-01-13T01:36:15.180711+00:00,1768268175.180711,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.86,
2026-01-13T01:36:15.237601+00:00,1768268175.237601,INFO,__main__,01:36:14Z  KXBTC15M-26JAN122045-45  tte=8m45s  spot=$91064.93  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=7.15%  mkt=7.00%  EV_yes=-0.85%  EV_no=-2.15%  decision=-  kelly=-  qty=-,
2026-01-13T01:36:21.044451+00:00,1768268181.044451,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.84,
2026-01-13T01:36:21.096308+00:00,1768268181.096308,INFO,__main__,01:36:20Z  KXBTC15M-26JAN122045-45  tte=8m39s  spot=$91064.00  strike=$91239.30  fee_mode=taker  fee/c=$0.0100  p_up=7.07%  mkt=6.00%  EV_yes=0.07%  EV_no=-3.07%  decision=YES  kelly=0.11%  qty=0,
2026-01-13T01:36:26.903185+00:00,1768268186.903185,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.86,
2026-01-13T01:36:26.961535+00:00,1768268186.961535,INFO,__main__,01:36:26Z  KXBTC15M-26JAN122045-45  tte=8m33s  spot=$91055.86  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=6.91%  mkt=6.00%  EV_yes=-0.09%  EV_no=-2.91%  decision=-  kelly=-  qty=-,
2026-01-13T01:36:32.841508+00:00,1768268192.841508,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.88,
2026-01-13T01:36:32.895435+00:00,1768268192.895435,INFO,__main__,01:36:32Z  KXBTC15M-26JAN122045-45  tte=8m27s  spot=$91044.90  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=6.42%  mkt=6.00%  EV_yes=-0.58%  EV_no=-2.42%  decision=-  kelly=-  qty=-,
2026-01-13T01:36:38.783493+00:00,1768268198.783493,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.88,
2026-01-13T01:36:38.839627+00:00,1768268198.839627,INFO,__main__,01:36:38Z  KXBTC15M-26JAN122045-45  tte=8m21s  spot=$91036.00  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=5.62%  mkt=5.00%  EV_yes=-0.38%  EV_no=-2.62%  decision=-  kelly=-  qty=-,
2026-01-13T01:36:44.712429+00:00,1768268204.712429,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.88,
2026-01-13T01:36:44.767373+00:00,1768268204.767373,INFO,__main__,01:36:44Z  KXBTC15M-26JAN122045-45  tte=8m15s  spot=$91036.00  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=5.62%  mkt=5.00%  EV_yes=-0.38%  EV_no=-2.62%  decision=-  kelly=-  qty=-,
2026-01-13T01:36:50.811522+00:00,1768268210.811522,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.90,
2026-01-13T01:36:50.870799+00:00,1768268210.870799,INFO,__main__,01:36:50Z  KXBTC15M-26JAN122045-45  tte=8m09s  spot=$91033.98  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=5.62%  mkt=5.00%  EV_yes=-0.38%  EV_no=-2.62%  decision=-  kelly=-  qty=-,
2026-01-13T01:36:56.732008+00:00,1768268216.732008,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.88,
2026-01-13T01:36:56.797378+00:00,1768268216.797378,INFO,__main__,01:36:56Z  KXBTC15M-26JAN122045-45  tte=8m03s  spot=$91052.99  strike=$91239.30  fee_mode=taker  fee/c=$0.0100  p_up=6.84%  mkt=5.00%  EV_yes=0.84%  EV_no=-3.84%  decision=YES  kelly=0.19%  qty=1,
2026-01-13T01:36:56.797562+00:00,1768268216.797562,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN122045-45 held=NO want=YES p_held=0.932 >= 0.400 (0.5-exit_delta),
2026-01-13T01:37:02.682084+00:00,1768268222.682084,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.90,
2026-01-13T01:37:02.740247+00:00,1768268222.740247,INFO,__main__,01:37:02Z  KXBTC15M-26JAN122045-45  tte=7m57s  spot=$91052.99  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=6.08%  mkt=6.00%  EV_yes=-0.92%  EV_no=-3.08%  decision=-  kelly=-  qty=-,
2026-01-13T01:37:08.726955+00:00,1768268228.726955,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.90,
2026-01-13T01:37:08.870225+00:00,1768268228.870225,INFO,__main__,01:37:08Z  KXBTC15M-26JAN122045-45  tte=7m51s  spot=$91053.00  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=6.08%  mkt=6.00%  EV_yes=-0.92%  EV_no=-3.08%  decision=-  kelly=-  qty=-,
2026-01-13T01:37:14.839386+00:00,1768268234.839386,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.90,
2026-01-13T01:37:14.890135+00:00,1768268234.890135,INFO,__main__,01:37:14Z  KXBTC15M-26JAN122045-45  tte=7m45s  spot=$91053.00  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=6.08%  mkt=6.00%  EV_yes=-0.92%  EV_no=-3.08%  decision=-  kelly=-  qty=-,
2026-01-13T01:37:20.840463+00:00,1768268240.840463,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.90,
2026-01-13T01:37:20.906938+00:00,1768268240.906938,INFO,__main__,01:37:20Z  KXBTC15M-26JAN122045-45  tte=7m39s  spot=$91053.00  strike=$91239.30  fee_mode=taker  fee/c=$0.0100  p_up=6.08%  mkt=5.00%  EV_yes=0.08%  EV_no=-3.08%  decision=YES  kelly=0.11%  qty=1,
2026-01-13T01:37:20.907151+00:00,1768268240.907151,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN122045-45 held=NO want=YES p_held=0.939 >= 0.400 (0.5-exit_delta),
2026-01-13T01:37:26.894889+00:00,1768268246.894889,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.92,
2026-01-13T01:37:26.961150+00:00,1768268246.961150,INFO,__main__,01:37:26Z  KXBTC15M-26JAN122045-45  tte=7m33s  spot=$91042.32  strike=$91239.30  fee_mode=taker  fee/c=$0.0100  p_up=5.01%  mkt=4.00%  EV_yes=0.01%  EV_no=-3.01%  decision=YES  kelly=0.11%  qty=1,
2026-01-13T01:37:26.961364+00:00,1768268246.961364,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN122045-45 held=NO want=YES p_held=0.950 >= 0.400 (0.5-exit_delta),
2026-01-13T01:37:32.853180+00:00,1768268252.853180,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.92,
2026-01-13T01:37:32.912387+00:00,1768268252.912387,INFO,__main__,01:37:32Z  KXBTC15M-26JAN122045-45  tte=7m27s  spot=$91029.03  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=4.68%  mkt=4.00%  EV_yes=-0.32%  EV_no=-2.68%  decision=-  kelly=-  qty=-,
2026-01-13T01:37:38.919457+00:00,1768268258.919457,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.92,
2026-01-13T01:37:38.971371+00:00,1768268258.971371,INFO,__main__,01:37:38Z  KXBTC15M-26JAN122045-45  tte=7m21s  spot=$91023.99  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=4.68%  mkt=4.00%  EV_yes=-0.32%  EV_no=-3.68%  decision=-  kelly=-  qty=-,
2026-01-13T01:37:44.921398+00:00,1768268264.921398,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.94,
2026-01-13T01:37:44.976455+00:00,1768268264.976455,INFO,__main__,01:37:44Z  KXBTC15M-26JAN122045-45  tte=7m15s  spot=$91003.79  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=3.69%  mkt=3.00%  EV_yes=-0.31%  EV_no=-2.69%  decision=-  kelly=-  qty=-,
2026-01-13T01:37:51.038803+00:00,1768268271.038803,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.94,
2026-01-13T01:37:51.091955+00:00,1768268271.091955,INFO,__main__,01:37:50Z  KXBTC15M-26JAN122045-45  tte=7m09s  spot=$90976.29  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=2.97%  mkt=3.00%  EV_yes=-1.03%  EV_no=-1.97%  decision=-  kelly=-  qty=-,
2026-01-13T01:37:56.951527+00:00,1768268276.951527,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.92,
2026-01-13T01:37:57.016495+00:00,1768268277.016495,INFO,__main__,01:37:56Z  KXBTC15M-26JAN122045-45  tte=7m03s  spot=$90985.41  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=3.11%  mkt=3.00%  EV_yes=-0.89%  EV_no=-2.11%  decision=-  kelly=-  qty=-,
2026-01-13T01:38:03.242325+00:00,1768268283.242325,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.94,
2026-01-13T01:38:03.300257+00:00,1768268283.300257,INFO,__main__,01:38:02Z  KXBTC15M-26JAN122045-45  tte=6m57s  spot=$90998.88  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=2.93%  mkt=3.00%  EV_yes=-1.07%  EV_no=-1.93%  decision=-  kelly=-  qty=-,
2026-01-13T01:38:09.266007+00:00,1768268289.266007,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.94,
2026-01-13T01:38:09.318449+00:00,1768268289.318449,INFO,__main__,01:38:08Z  KXBTC15M-26JAN122045-45  tte=6m51s  spot=$91000.00  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=2.93%  mkt=3.00%  EV_yes=-1.07%  EV_no=-1.93%  decision=-  kelly=-  qty=-,
2026-01-13T01:38:15.486501+00:00,1768268295.486501,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.94,
2026-01-13T01:38:15.545891+00:00,1768268295.545891,INFO,__main__,01:38:15Z  KXBTC15M-26JAN122045-45  tte=6m44s  spot=$90993.99  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=2.90%  mkt=3.00%  EV_yes=-1.10%  EV_no=-1.90%  decision=-  kelly=-  qty=-,
2026-01-13T01:38:21.494947+00:00,1768268301.494947,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.94,
2026-01-13T01:38:21.555525+00:00,1768268301.555525,INFO,__main__,01:38:21Z  KXBTC15M-26JAN122045-45  tte=6m38s  spot=$91002.00  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=2.93%  mkt=3.00%  EV_yes=-1.07%  EV_no=-1.93%  decision=-  kelly=-  qty=-,
2026-01-13T01:38:27.365678+00:00,1768268307.365678,INFO,__main__,BALANCE available=$55.24 portfolio_value=$1.94,
2026-01-13T01:38:27.423380+00:00,1768268307.423380,INFO,__main__,01:38:26Z  KXBTC15M-26JAN122045-45  tte=6m33s  spot=$90996.67  strike=$91239.30  fee_mode=taker  fee/c=-  p_up=2.93%  mkt=3.00%  EV_yes=-1.07%  EV_no=-1.93%  decision=-  kelly=-  qty=-,
