ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-12T21:45:53.651736+00:00,1768254353.651736,INFO,__main__,BALANCE available=$54.63 portfolio_value=$0.00,
2026-01-12T21:45:53.712591+00:00,1768254353.712591,INFO,__main__,21:45:53Z  KXBTC15M-26JAN121700-00  tte=14m06s  spot=$91159.41  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=97.48%  mkt=32.00%  EV_yes=63.48%  EV_no=-68.48%  decision=YES  kelly=9.63%  qty=15,
2026-01-12T21:45:53.712887+00:00,1768254353.712887,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN121700-00 tte=846s > max_tte=840s,
2026-01-12T21:45:59.746617+00:00,1768254359.746617,INFO,__main__,BALANCE available=$54.63 portfolio_value=$0.00,
2026-01-12T21:45:59.801795+00:00,1768254359.801795,INFO,__main__,21:45:59Z  KXBTC15M-26JAN121700-00  tte=14m00s  spot=$91171.27  strike=$91232.70  fee_mode=taker  fee/c=$0.0200  p_up=21.81%  mkt=33.00%  EV_yes=-13.19%  EV_no=7.19%  decision=NO  kelly=2.96%  qty=2,
2026-01-12T21:45:59.802040+00:00,1768254359.802040,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN121700-00 NO qty=2 @ 69c ($0.69) mode=taker_ioc fee_assumption=taker spot=$91171.27 strike=$91232.70 EV_after_fees=7.189% exp_profit=$0.14 exp_fee_total=$0.03 exp_fee_per_contract=$0.0150 exp_cost=$1.41 tte=840s,
2026-01-12T21:45:59.853287+00:00,1768254359.853287,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN121700-00 side=NO order_id=67f541b4-ec3e-4818-a63c-e1d3ab2e20e1,
2026-01-12T21:46:06.140472+00:00,1768254366.140472,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.32,
2026-01-12T21:46:06.207752+00:00,1768254366.207752,INFO,__main__,21:46:05Z  KXBTC15M-26JAN121700-00  tte=13m54s  spot=$91164.02  strike=$91232.70  fee_mode=taker  fee/c=$0.0200  p_up=21.25%  mkt=32.00%  EV_yes=-12.75%  EV_no=6.75%  decision=NO  kelly=2.92%  qty=2,
2026-01-12T21:46:06.208012+00:00,1768254366.208012,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN121700-00 side=NO qty=2 price=70c (risk_block total_abs_contracts=4 > max_total_abs_contracts=2),
2026-01-12T21:46:12.165892+00:00,1768254372.165892,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.32,
2026-01-12T21:46:12.215683+00:00,1768254372.215683,INFO,__main__,21:46:11Z  KXBTC15M-26JAN121700-00  tte=13m48s  spot=$91184.41  strike=$91232.70  fee_mode=taker  fee/c=$0.0200  p_up=25.28%  mkt=35.00%  EV_yes=-11.72%  EV_no=6.72%  decision=NO  kelly=2.56%  qty=2,
2026-01-12T21:46:12.215949+00:00,1768254372.215949,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN121700-00 side=NO qty=2 price=66c (risk_block total_abs_contracts=4 > max_total_abs_contracts=2),
2026-01-12T21:46:18.109626+00:00,1768254378.109626,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.32,
2026-01-12T21:46:18.181082+00:00,1768254378.181082,INFO,__main__,21:46:17Z  KXBTC15M-26JAN121700-00  tte=13m42s  spot=$91188.86  strike=$91232.70  fee_mode=taker  fee/c=$0.0200  p_up=27.35%  mkt=37.00%  EV_yes=-11.65%  EV_no=4.65%  decision=NO  kelly=1.96%  qty=1,
2026-01-12T21:46:18.181383+00:00,1768254378.181383,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN121700-00 side=NO qty=1 price=66c (risk_block total_abs_contracts=3 > max_total_abs_contracts=2),
2026-01-12T21:46:24.154901+00:00,1768254384.154901,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.32,
2026-01-12T21:46:24.211583+00:00,1768254384.211583,INFO,__main__,21:46:23Z  KXBTC15M-26JAN121700-00  tte=13m36s  spot=$91194.00  strike=$91232.70  fee_mode=taker  fee/c=$0.0200  p_up=30.26%  mkt=40.00%  EV_yes=-11.74%  EV_no=2.74%  decision=NO  kelly=1.35%  qty=1,
2026-01-12T21:46:24.211863+00:00,1768254384.211863,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN121700-00 side=NO qty=1 price=65c (risk_block total_abs_contracts=3 > max_total_abs_contracts=2),
2026-01-12T21:46:30.286227+00:00,1768254390.286227,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.28,
2026-01-12T21:46:30.348880+00:00,1768254390.348880,INFO,__main__,21:46:29Z  KXBTC15M-26JAN121700-00  tte=13m30s  spot=$91178.01  strike=$91232.70  fee_mode=taker  fee/c=$0.0200  p_up=24.41%  mkt=37.00%  EV_yes=-14.59%  EV_no=8.59%  decision=NO  kelly=3.02%  qty=2,
2026-01-12T21:46:30.349235+00:00,1768254390.349235,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN121700-00 side=NO qty=2 price=65c (risk_block total_abs_contracts=4 > max_total_abs_contracts=2),
2026-01-12T21:46:36.323311+00:00,1768254396.323311,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.28,
2026-01-12T21:46:36.381070+00:00,1768254396.381070,INFO,__main__,21:46:35Z  KXBTC15M-26JAN121700-00  tte=13m24s  spot=$91160.94  strike=$91232.70  fee_mode=taker  fee/c=$0.0200  p_up=19.72%  mkt=29.00%  EV_yes=-11.28%  EV_no=5.28%  decision=NO  kelly=2.70%  qty=1,
2026-01-12T21:46:36.381327+00:00,1768254396.381327,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN121700-00 side=NO qty=1 price=73c (risk_block total_abs_contracts=3 > max_total_abs_contracts=2),
2026-01-12T21:46:42.324694+00:00,1768254402.324694,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.28,
2026-01-12T21:46:42.389904+00:00,1768254402.389904,INFO,__main__,21:46:41Z  KXBTC15M-26JAN121700-00  tte=13m18s  spot=$91138.50  strike=$91232.70  fee_mode=taker  fee/c=$0.0200  p_up=16.77%  mkt=23.00%  EV_yes=-8.23%  EV_no=3.23%  decision=NO  kelly=2.38%  qty=1,
2026-01-12T21:46:42.390158+00:00,1768254402.390158,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN121700-00 side=NO qty=1 price=78c (risk_block total_abs_contracts=3 > max_total_abs_contracts=2),
2026-01-12T21:46:48.282703+00:00,1768254408.282703,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.38,
2026-01-12T21:46:48.355205+00:00,1768254408.355205,INFO,__main__,21:46:47Z  KXBTC15M-26JAN121700-00  tte=13m12s  spot=$91127.39  strike=$91232.70  fee_mode=taker  fee/c=$0.0200  p_up=16.21%  mkt=23.00%  EV_yes=-8.79%  EV_no=1.79%  decision=NO  kelly=1.90%  qty=1,
2026-01-12T21:46:48.355464+00:00,1768254408.355464,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN121700-00 side=NO ev_after_fees=0.0179 <= min_entry_edge=0.0250,
2026-01-12T21:46:54.365110+00:00,1768254414.365110,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.28,
2026-01-12T21:46:54.428841+00:00,1768254414.428841,INFO,__main__,21:46:53Z  KXBTC15M-26JAN121700-00  tte=13m06s  spot=$91128.76  strike=$91232.70  fee_mode=taker  fee/c=$0.0200  p_up=16.25%  mkt=23.00%  EV_yes=-8.75%  EV_no=0.75%  decision=NO  kelly=1.45%  qty=0,
2026-01-12T21:47:00.397197+00:00,1768254420.397197,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.62,
2026-01-12T21:47:00.449755+00:00,1768254420.449755,INFO,__main__,21:46:59Z  KXBTC15M-26JAN121700-00  tte=13m00s  spot=$91126.00  strike=$91232.70  fee_mode=taker  fee/c=$0.0200  p_up=15.47%  mkt=23.00%  EV_yes=-9.53%  EV_no=4.53%  decision=NO  kelly=2.97%  qty=1,
2026-01-12T21:47:00.450026+00:00,1768254420.450026,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN121700-00 side=NO qty=1 price=78c (risk_block total_abs_contracts=3 > max_total_abs_contracts=2),
2026-01-12T21:47:06.355249+00:00,1768254426.355249,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.56,
2026-01-12T21:47:06.420316+00:00,1768254426.420316,INFO,__main__,21:47:05Z  KXBTC15M-26JAN121700-00  tte=12m54s  spot=$91100.00  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=13.83%  mkt=19.00%  EV_yes=-7.17%  EV_no=-0.83%  decision=-  kelly=-  qty=-,
2026-01-12T21:47:12.326716+00:00,1768254432.326716,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.62,
2026-01-12T21:47:12.384557+00:00,1768254432.384557,INFO,__main__,21:47:11Z  KXBTC15M-26JAN121700-00  tte=12m48s  spot=$91092.65  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=13.75%  mkt=15.00%  EV_yes=-2.25%  EV_no=-1.75%  decision=-  kelly=-  qty=-,
2026-01-12T21:47:18.251847+00:00,1768254438.251847,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.56,
2026-01-12T21:47:18.307645+00:00,1768254438.307645,INFO,__main__,21:47:17Z  KXBTC15M-26JAN121700-00  tte=12m42s  spot=$91100.02  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=13.83%  mkt=16.00%  EV_yes=-3.17%  EV_no=-0.83%  decision=-  kelly=-  qty=-,
2026-01-12T21:47:24.335903+00:00,1768254444.335903,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.62,
2026-01-12T21:47:24.395731+00:00,1768254444.395731,INFO,__main__,21:47:23Z  KXBTC15M-26JAN121700-00  tte=12m36s  spot=$91106.01  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=14.27%  mkt=17.00%  EV_yes=-3.73%  EV_no=-1.27%  decision=-  kelly=-  qty=-,
2026-01-12T21:47:30.211149+00:00,1768254450.211149,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.66,
2026-01-12T21:47:30.270839+00:00,1768254450.270839,INFO,__main__,21:47:29Z  KXBTC15M-26JAN121700-00  tte=12m30s  spot=$91106.01  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=14.27%  mkt=17.00%  EV_yes=-3.73%  EV_no=-1.27%  decision=-  kelly=-  qty=-,
2026-01-12T21:47:36.189294+00:00,1768254456.189294,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.66,
2026-01-12T21:47:36.245196+00:00,1768254456.245196,INFO,__main__,21:47:35Z  KXBTC15M-26JAN121700-00  tte=12m24s  spot=$91107.63  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=14.45%  mkt=16.00%  EV_yes=-2.55%  EV_no=-3.45%  decision=-  kelly=-  qty=-,
2026-01-12T21:47:42.049744+00:00,1768254462.049744,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.68,
2026-01-12T21:47:42.102368+00:00,1768254462.102368,INFO,__main__,21:47:41Z  KXBTC15M-26JAN121700-00  tte=12m18s  spot=$91067.14  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=10.70%  mkt=11.00%  EV_yes=-1.30%  EV_no=-2.70%  decision=-  kelly=-  qty=-,
2026-01-12T21:47:48.014576+00:00,1768254468.014576,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.66,
2026-01-12T21:47:48.069700+00:00,1768254468.069700,INFO,__main__,21:47:47Z  KXBTC15M-26JAN121700-00  tte=12m12s  spot=$91066.02  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=10.67%  mkt=11.00%  EV_yes=-1.33%  EV_no=-3.67%  decision=-  kelly=-  qty=-,
2026-01-12T21:47:53.974141+00:00,1768254473.974141,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.68,
2026-01-12T21:47:54.033048+00:00,1768254474.033048,INFO,__main__,21:47:53Z  KXBTC15M-26JAN121700-00  tte=12m06s  spot=$91068.75  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=11.06%  mkt=11.00%  EV_yes=-0.94%  EV_no=-3.06%  decision=-  kelly=-  qty=-,
2026-01-12T21:48:00.025754+00:00,1768254480.025754,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.82,
2026-01-12T21:48:00.083962+00:00,1768254480.083962,INFO,__main__,21:47:59Z  KXBTC15M-26JAN121700-00  tte=12m00s  spot=$91088.32  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=13.60%  mkt=14.00%  EV_yes=-1.40%  EV_no=-4.60%  decision=-  kelly=-  qty=-,
2026-01-12T21:48:06.226440+00:00,1768254486.226440,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.82,
2026-01-12T21:48:06.285060+00:00,1768254486.285060,INFO,__main__,21:48:05Z  KXBTC15M-26JAN121700-00  tte=11m54s  spot=$91077.99  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=12.05%  mkt=13.00%  EV_yes=-1.95%  EV_no=-3.05%  decision=-  kelly=-  qty=-,
2026-01-12T21:48:12.184997+00:00,1768254492.184997,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.82,
2026-01-12T21:48:12.248119+00:00,1768254492.248119,INFO,__main__,21:48:11Z  KXBTC15M-26JAN121700-00  tte=11m48s  spot=$91085.97  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=12.51%  mkt=13.00%  EV_yes=-1.49%  EV_no=-3.51%  decision=-  kelly=-  qty=-,
2026-01-12T21:48:18.450930+00:00,1768254498.450930,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.82,
2026-01-12T21:48:18.509874+00:00,1768254498.509874,INFO,__main__,21:48:17Z  KXBTC15M-26JAN121700-00  tte=11m42s  spot=$91108.38  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=14.21%  mkt=18.00%  EV_yes=-5.79%  EV_no=-1.21%  decision=-  kelly=-  qty=-,
2026-01-12T21:48:24.374474+00:00,1768254504.374474,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.64,
2026-01-12T21:48:24.436758+00:00,1768254504.436758,INFO,__main__,21:48:23Z  KXBTC15M-26JAN121700-00  tte=11m36s  spot=$91112.02  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=15.00%  mkt=18.00%  EV_yes=-5.00%  EV_no=-2.00%  decision=-  kelly=-  qty=-,
2026-01-12T21:48:30.338192+00:00,1768254510.338192,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.64,
2026-01-12T21:48:30.405537+00:00,1768254510.405537,INFO,__main__,21:48:29Z  KXBTC15M-26JAN121700-00  tte=11m30s  spot=$91094.05  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=13.40%  mkt=15.00%  EV_yes=-2.60%  EV_no=-2.40%  decision=-  kelly=-  qty=-,
2026-01-12T21:48:36.605311+00:00,1768254516.605311,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.70,
2026-01-12T21:48:36.663291+00:00,1768254516.663291,INFO,__main__,21:48:36Z  KXBTC15M-26JAN121700-00  tte=11m23s  spot=$91085.80  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=12.51%  mkt=14.00%  EV_yes=-2.49%  EV_no=-2.51%  decision=-  kelly=-  qty=-,
2026-01-12T21:48:42.588745+00:00,1768254522.588745,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.64,
2026-01-12T21:48:42.643573+00:00,1768254522.643573,INFO,__main__,21:48:42Z  KXBTC15M-26JAN121700-00  tte=11m17s  spot=$91090.96  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=13.57%  mkt=14.00%  EV_yes=-1.43%  EV_no=-2.57%  decision=-  kelly=-  qty=-,
2026-01-12T21:48:48.485637+00:00,1768254528.485637,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.66,
2026-01-12T21:48:48.541638+00:00,1768254528.541638,INFO,__main__,21:48:48Z  KXBTC15M-26JAN121700-00  tte=11m11s  spot=$91108.38  strike=$91232.70  fee_mode=taker  fee/c=-  p_up=14.21%  mkt=17.00%  EV_yes=-3.79%  EV_no=-1.21%  decision=-  kelly=-  qty=-,
2026-01-12T21:48:54.595995+00:00,1768254534.595995,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.70,
2026-01-12T21:48:54.658013+00:00,1768254534.658013,INFO,__main__,21:48:54Z  KXBTC15M-26JAN121700-00  tte=11m05s  spot=$91108.38  strike=$91232.70  fee_mode=taker  fee/c=$0.0100  p_up=25.08%  mkt=17.00%  EV_yes=7.08%  EV_no=-12.08%  decision=YES  kelly=0.97%  qty=2,
2026-01-12T21:48:54.658334+00:00,1768254534.658334,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121700-00 held=NO want=YES p_held=0.749 >= 0.400 (0.5-exit_delta),
2026-01-12T21:49:00.536312+00:00,1768254540.536312,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.66,
2026-01-12T21:49:00.597593+00:00,1768254540.597593,INFO,__main__,21:49:00Z  KXBTC15M-26JAN121700-00  tte=10m59s  spot=$91114.01  strike=$91232.70  fee_mode=taker  fee/c=$0.0100  p_up=23.92%  mkt=17.00%  EV_yes=5.92%  EV_no=-9.92%  decision=YES  kelly=0.83%  qty=2,
2026-01-12T21:49:00.597838+00:00,1768254540.597838,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121700-00 held=NO want=YES p_held=0.761 >= 0.400 (0.5-exit_delta),
2026-01-12T21:49:06.594978+00:00,1768254546.594978,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.66,
2026-01-12T21:49:06.649232+00:00,1768254546.649232,INFO,__main__,21:49:06Z  KXBTC15M-26JAN121700-00  tte=10m53s  spot=$91119.93  strike=$91232.70  fee_mode=taker  fee/c=$0.0200  p_up=23.07%  mkt=21.00%  EV_yes=0.07%  EV_no=-7.07%  decision=YES  kelly=0.26%  qty=0,
2026-01-12T21:49:12.544716+00:00,1768254552.544716,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.66,
2026-01-12T21:49:12.599269+00:00,1768254552.599269,INFO,__main__,21:49:12Z  KXBTC15M-26JAN121700-00  tte=10m47s  spot=$91112.28  strike=$91232.70  fee_mode=taker  fee/c=$0.0200  p_up=23.92%  mkt=19.00%  EV_yes=2.92%  EV_no=-9.92%  decision=YES  kelly=0.61%  qty=1,
2026-01-12T21:49:12.599540+00:00,1768254552.599540,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121700-00 held=NO want=YES p_held=0.761 >= 0.400 (0.5-exit_delta),
2026-01-12T21:49:18.640020+00:00,1768254558.640020,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.66,
2026-01-12T21:49:18.698032+00:00,1768254558.698032,INFO,__main__,21:49:18Z  KXBTC15M-26JAN121700-00  tte=10m41s  spot=$91112.27  strike=$91232.70  fee_mode=taker  fee/c=$0.0100  p_up=23.92%  mkt=17.00%  EV_yes=5.92%  EV_no=-9.92%  decision=YES  kelly=0.83%  qty=2,
2026-01-12T21:49:18.698298+00:00,1768254558.698298,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121700-00 held=NO want=YES p_held=0.761 >= 0.400 (0.5-exit_delta),
2026-01-12T21:49:24.656794+00:00,1768254564.656794,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.72,
2026-01-12T21:49:24.714900+00:00,1768254564.714900,INFO,__main__,21:49:24Z  KXBTC15M-26JAN121700-00  tte=10m35s  spot=$91108.38  strike=$91232.70  fee_mode=taker  fee/c=$0.0100  p_up=22.78%  mkt=17.00%  EV_yes=4.78%  EV_no=-9.78%  decision=YES  kelly=0.70%  qty=2,
2026-01-12T21:49:24.715128+00:00,1768254564.715128,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121700-00 held=NO want=YES p_held=0.772 >= 0.400 (0.5-exit_delta),
2026-01-12T21:49:30.644343+00:00,1768254570.644343,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.64,
2026-01-12T21:49:30.698692+00:00,1768254570.698692,INFO,__main__,21:49:30Z  KXBTC15M-26JAN121700-00  tte=10m29s  spot=$91112.27  strike=$91232.70  fee_mode=taker  fee/c=$0.0100  p_up=23.92%  mkt=17.00%  EV_yes=5.92%  EV_no=-9.92%  decision=YES  kelly=0.83%  qty=2,
2026-01-12T21:49:30.698958+00:00,1768254570.698958,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121700-00 held=NO want=YES p_held=0.761 >= 0.400 (0.5-exit_delta),
2026-01-12T21:49:36.670361+00:00,1768254576.670361,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.70,
2026-01-12T21:49:36.723032+00:00,1768254576.723032,INFO,__main__,21:49:36Z  KXBTC15M-26JAN121700-00  tte=10m23s  spot=$91112.26  strike=$91232.70  fee_mode=taker  fee/c=$0.0100  p_up=23.92%  mkt=17.00%  EV_yes=5.92%  EV_no=-10.92%  decision=YES  kelly=0.83%  qty=2,
2026-01-12T21:49:36.723263+00:00,1768254576.723263,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121700-00 held=NO want=YES p_held=0.761 >= 0.400 (0.5-exit_delta),
2026-01-12T21:49:42.689241+00:00,1768254582.689241,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.70,
2026-01-12T21:49:42.746030+00:00,1768254582.746030,INFO,__main__,21:49:42Z  KXBTC15M-26JAN121700-00  tte=10m17s  spot=$91112.26  strike=$91232.70  fee_mode=taker  fee/c=$0.0100  p_up=23.92%  mkt=17.00%  EV_yes=5.92%  EV_no=-10.92%  decision=YES  kelly=0.83%  qty=2,
2026-01-12T21:49:42.746257+00:00,1768254582.746257,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121700-00 held=NO want=YES p_held=0.761 >= 0.400 (0.5-exit_delta),
2026-01-12T21:49:48.612894+00:00,1768254588.612894,INFO,__main__,BALANCE available=$53.22 portfolio_value=$1.70,
