ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-13T23:00:24.082786+00:00,1768345224.082786,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN131815-15 tte=876s > max_tte=840s,
2026-01-13T23:00:29.953693+00:00,1768345229.953693,INFO,__main__,BALANCE available=$43.96 portfolio_value=$2.97,
2026-01-13T23:00:30.008321+00:00,1768345230.008321,INFO,__main__,23:00:29Z  KXBTC15M-26JAN131815-15  tte=14m30s  spot=$96016.45  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=96.07%  mkt=50.00%  EV_yes=44.07%  EV_no=-58.07%  decision=YES  kelly=9.21%  qty=7,
2026-01-13T23:00:30.008616+00:00,1768345230.008616,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN131815-15 tte=870s > max_tte=840s,
2026-01-13T23:00:36.027039+00:00,1768345236.027039,INFO,__main__,BALANCE available=$43.96 portfolio_value=$2.97,
2026-01-13T23:00:36.077399+00:00,1768345236.077399,INFO,__main__,23:00:35Z  KXBTC15M-26JAN131815-15  tte=14m24s  spot=$96010.16  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=96.07%  mkt=60.00%  EV_yes=34.07%  EV_no=-58.07%  decision=YES  kelly=9.02%  qty=6,
2026-01-13T23:00:36.077655+00:00,1768345236.077655,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN131815-15 tte=864s > max_tte=840s,
2026-01-13T23:00:41.992431+00:00,1768345241.992431,INFO,__main__,BALANCE available=$43.96 portfolio_value=$2.97,
2026-01-13T23:00:42.044258+00:00,1768345242.044258,INFO,__main__,23:00:41Z  KXBTC15M-26JAN131815-15  tte=14m18s  spot=$95878.61  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=96.07%  mkt=65.00%  EV_yes=29.07%  EV_no=-39.07%  decision=YES  kelly=8.88%  qty=5,
2026-01-13T23:00:42.044523+00:00,1768345242.044523,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN131815-15 tte=858s > max_tte=840s,
2026-01-13T23:00:48.119817+00:00,1768345248.119817,INFO,__main__,BALANCE available=$43.96 portfolio_value=$2.97,
2026-01-13T23:00:48.176847+00:00,1768345248.176847,INFO,__main__,23:00:47Z  KXBTC15M-26JAN131815-15  tte=14m12s  spot=$95923.80  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=89.01%  mkt=72.00%  EV_yes=15.01%  EV_no=-31.01%  decision=YES  kelly=6.07%  qty=3,
2026-01-13T23:00:48.177190+00:00,1768345248.177190,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN131815-15 tte=852s > max_tte=840s,
2026-01-13T23:00:53.998166+00:00,1768345253.998166,INFO,__main__,BALANCE available=$43.96 portfolio_value=$2.97,
2026-01-13T23:00:54.052083+00:00,1768345254.052083,INFO,__main__,23:00:53Z  KXBTC15M-26JAN131815-15  tte=14m06s  spot=$95919.67  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=88.81%  mkt=72.00%  EV_yes=14.81%  EV_no=-29.81%  decision=YES  kelly=6.00%  qty=3,
2026-01-13T23:00:54.052324+00:00,1768345254.052324,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN131815-15 tte=846s > max_tte=840s,
2026-01-13T23:00:59.938027+00:00,1768345259.938027,INFO,__main__,BALANCE available=$43.96 portfolio_value=$2.97,
2026-01-13T23:00:59.986934+00:00,1768345259.986934,INFO,__main__,23:00:59Z  KXBTC15M-26JAN131815-15  tte=14m00s  spot=$95870.24  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=84.70%  mkt=68.00%  EV_yes=14.70%  EV_no=-21.70%  decision=YES  kelly=5.22%  qty=3,
2026-01-13T23:00:59.987225+00:00,1768345259.987225,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN131815-15 YES qty=3 @ 68c ($0.68) mode=taker_ioc fee_assumption=taker spot=$95870.24 strike=$95704.38 EV_after_fees=14.700% exp_profit=$0.44 exp_fee_total=$0.05 exp_fee_per_contract=$0.0167 exp_cost=$2.09 tte=840s,
2026-01-13T23:01:00.045883+00:00,1768345260.045883,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN131815-15 side=YES order_id=568b53e7-070a-4a19-8d83-f056fd6191b9,
2026-01-13T23:01:06.371155+00:00,1768345266.371155,INFO,__main__,BALANCE available=$41.87 portfolio_value=$5.04,
2026-01-13T23:01:06.423727+00:00,1768345266.423727,INFO,__main__,23:01:05Z  KXBTC15M-26JAN131815-15  tte=13m54s  spot=$95964.15  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=90.69%  mkt=72.00%  EV_yes=16.69%  EV_no=-22.69%  decision=YES  kelly=6.67%  qty=3,
2026-01-13T23:01:06.424032+00:00,1768345266.424032,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=3 price=72c (risk_block total_abs_contracts=6 > max_total_abs_contracts=3),
2026-01-13T23:01:12.262020+00:00,1768345272.262020,INFO,__main__,BALANCE available=$41.87 portfolio_value=$5.19,
2026-01-13T23:01:12.315318+00:00,1768345272.315318,INFO,__main__,23:01:11Z  KXBTC15M-26JAN131815-15  tte=13m48s  spot=$95981.75  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=92.25%  mkt=75.00%  EV_yes=15.25%  EV_no=-20.25%  decision=YES  kelly=6.90%  qty=3,
2026-01-13T23:01:12.315575+00:00,1768345272.315575,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=3 price=75c (risk_block total_abs_contracts=6 > max_total_abs_contracts=3),
2026-01-13T23:01:18.308606+00:00,1768345278.308606,INFO,__main__,BALANCE available=$41.87 portfolio_value=$5.04,
2026-01-13T23:01:18.372001+00:00,1768345278.372001,INFO,__main__,23:01:17Z  KXBTC15M-26JAN131815-15  tte=13m42s  spot=$96046.11  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=96.28%  mkt=79.00%  EV_yes=15.28%  EV_no=-20.28%  decision=YES  kelly=8.23%  qty=4,
2026-01-13T23:01:18.372261+00:00,1768345278.372261,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=4 price=79c (risk_block total_abs_contracts=7 > max_total_abs_contracts=3),
2026-01-13T23:01:24.211502+00:00,1768345284.211502,INFO,__main__,BALANCE available=$41.87 portfolio_value=$5.19,
2026-01-13T23:01:24.266132+00:00,1768345284.266132,INFO,__main__,23:01:23Z  KXBTC15M-26JAN131815-15  tte=13m36s  spot=$96039.56  strike=$95704.38  fee_mode=taker  fee/c=$0.0100  p_up=96.26%  mkt=87.00%  EV_yes=8.26%  EV_no=-12.26%  decision=YES  kelly=7.12%  qty=3,
2026-01-13T23:01:24.266436+00:00,1768345284.266436,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=3 price=87c (risk_block total_abs_contracts=6 > max_total_abs_contracts=3),
2026-01-13T23:01:30.186087+00:00,1768345290.186087,INFO,__main__,BALANCE available=$41.87 portfolio_value=$5.19,
2026-01-13T23:01:30.238922+00:00,1768345290.238922,INFO,__main__,23:01:29Z  KXBTC15M-26JAN131815-15  tte=13m30s  spot=$96031.45  strike=$95704.38  fee_mode=taker  fee/c=$0.0100  p_up=96.26%  mkt=87.00%  EV_yes=8.26%  EV_no=-11.26%  decision=YES  kelly=7.12%  qty=3,
2026-01-13T23:01:30.239205+00:00,1768345290.239205,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=3 price=87c (risk_block total_abs_contracts=6 > max_total_abs_contracts=3),
2026-01-13T23:01:36.200425+00:00,1768345296.200425,INFO,__main__,BALANCE available=$41.87 portfolio_value=$5.52,
2026-01-13T23:01:36.252023+00:00,1768345296.252023,INFO,__main__,23:01:35Z  KXBTC15M-26JAN131815-15  tte=13m24s  spot=$96031.17  strike=$95704.38  fee_mode=taker  fee/c=$0.0100  p_up=96.26%  mkt=87.00%  EV_yes=8.26%  EV_no=-11.26%  decision=YES  kelly=7.12%  qty=3,
2026-01-13T23:01:36.252284+00:00,1768345296.252284,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=3 price=87c (risk_block total_abs_contracts=6 > max_total_abs_contracts=3),
2026-01-13T23:01:42.235705+00:00,1768345302.235705,INFO,__main__,BALANCE available=$41.87 portfolio_value=$5.58,
2026-01-13T23:01:42.293663+00:00,1768345302.293663,INFO,__main__,23:01:41Z  KXBTC15M-26JAN131815-15  tte=13m18s  spot=$96000.00  strike=$95704.38  fee_mode=taker  fee/c=$0.0100  p_up=94.35%  mkt=86.00%  EV_yes=7.35%  EV_no=-10.35%  decision=YES  kelly=5.96%  qty=2,
2026-01-13T23:01:42.293941+00:00,1768345302.293941,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=86c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:01:48.230802+00:00,1768345308.230802,INFO,__main__,BALANCE available=$41.87 portfolio_value=$5.52,
2026-01-13T23:01:48.285518+00:00,1768345308.285518,INFO,__main__,23:01:47Z  KXBTC15M-26JAN131815-15  tte=13m12s  spot=$95961.06  strike=$95704.38  fee_mode=taker  fee/c=$0.0100  p_up=90.69%  mkt=83.00%  EV_yes=6.69%  EV_no=-11.69%  decision=YES  kelly=4.52%  qty=2,
2026-01-13T23:01:48.285776+00:00,1768345308.285776,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=83c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:01:54.200246+00:00,1768345314.200246,INFO,__main__,BALANCE available=$41.87 portfolio_value=$5.55,
2026-01-13T23:01:54.257633+00:00,1768345314.257633,INFO,__main__,23:01:53Z  KXBTC15M-26JAN131815-15  tte=13m06s  spot=$95882.40  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=85.86%  mkt=76.00%  EV_yes=7.86%  EV_no=-12.86%  decision=YES  kelly=4.11%  qty=2,
2026-01-13T23:01:54.257905+00:00,1768345314.257905,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=76c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:02:00.126080+00:00,1768345320.126080,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.40,
2026-01-13T23:02:00.178027+00:00,1768345320.178027,INFO,__main__,23:01:59Z  KXBTC15M-26JAN131815-15  tte=13m00s  spot=$95853.08  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=82.65%  mkt=72.00%  EV_yes=8.65%  EV_no=-14.65%  decision=YES  kelly=3.80%  qty=2,
2026-01-13T23:02:00.178291+00:00,1768345320.178291,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=72c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:02:06.098658+00:00,1768345326.098658,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.16,
2026-01-13T23:02:06.151081+00:00,1768345326.151081,INFO,__main__,23:02:05Z  KXBTC15M-26JAN131815-15  tte=12m54s  spot=$95851.82  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=83.14%  mkt=72.00%  EV_yes=9.14%  EV_no=-14.14%  decision=YES  kelly=3.98%  qty=2,
2026-01-13T23:02:06.151342+00:00,1768345326.151342,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=72c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:02:11.998883+00:00,1768345331.998883,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.25,
2026-01-13T23:02:12.074612+00:00,1768345332.074612,INFO,__main__,23:02:11Z  KXBTC15M-26JAN131815-15  tte=12m48s  spot=$95825.48  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=80.78%  mkt=69.00%  EV_yes=9.78%  EV_no=-15.78%  decision=YES  kelly=3.80%  qty=2,
2026-01-13T23:02:12.074872+00:00,1768345332.074872,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=69c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:02:17.918205+00:00,1768345337.918205,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.01,
2026-01-13T23:02:17.989500+00:00,1768345337.989500,INFO,__main__,23:02:17Z  KXBTC15M-26JAN131815-15  tte=12m42s  spot=$95825.47  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=80.78%  mkt=69.00%  EV_yes=9.78%  EV_no=-15.78%  decision=YES  kelly=3.80%  qty=2,
2026-01-13T23:02:17.989794+00:00,1768345337.989794,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=69c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:02:23.882179+00:00,1768345343.882179,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.01,
2026-01-13T23:02:23.940554+00:00,1768345343.940554,INFO,__main__,23:02:23Z  KXBTC15M-26JAN131815-15  tte=12m36s  spot=$95839.62  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=82.59%  mkt=70.00%  EV_yes=10.59%  EV_no=-16.59%  decision=YES  kelly=4.20%  qty=2,
2026-01-13T23:02:23.940824+00:00,1768345343.940824,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=70c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:02:30.003377+00:00,1768345350.003377,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.22,
2026-01-13T23:02:30.059244+00:00,1768345350.059244,INFO,__main__,23:02:29Z  KXBTC15M-26JAN131815-15  tte=12m30s  spot=$95870.74  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=85.68%  mkt=73.00%  EV_yes=10.68%  EV_no=-17.68%  decision=YES  kelly=4.69%  qty=2,
2026-01-13T23:02:30.059651+00:00,1768345350.059651,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=73c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:02:35.952166+00:00,1768345355.952166,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.01,
2026-01-13T23:02:36.008330+00:00,1768345356.008330,INFO,__main__,23:02:35Z  KXBTC15M-26JAN131815-15  tte=12m24s  spot=$95890.42  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=86.61%  mkt=77.00%  EV_yes=7.61%  EV_no=-15.61%  decision=YES  kelly=4.18%  qty=2,
2026-01-13T23:02:36.008650+00:00,1768345356.008650,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=77c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:02:41.889376+00:00,1768345361.889376,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.01,
2026-01-13T23:02:41.939161+00:00,1768345361.939161,INFO,__main__,23:02:41Z  KXBTC15M-26JAN131815-15  tte=12m18s  spot=$95933.53  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=90.43%  mkt=79.00%  EV_yes=9.43%  EV_no=-14.43%  decision=YES  kelly=5.44%  qty=3,
2026-01-13T23:02:41.939423+00:00,1768345361.939423,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=3 price=79c (risk_block total_abs_contracts=6 > max_total_abs_contracts=3),
2026-01-13T23:02:47.873519+00:00,1768345367.873519,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.22,
2026-01-13T23:02:47.937050+00:00,1768345367.937050,INFO,__main__,23:02:47Z  KXBTC15M-26JAN131815-15  tte=12m12s  spot=$95948.03  strike=$95704.38  fee_mode=taker  fee/c=$0.0100  p_up=91.22%  mkt=83.00%  EV_yes=7.22%  EV_no=-14.22%  decision=YES  kelly=4.84%  qty=2,
2026-01-13T23:02:47.937289+00:00,1768345367.937289,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=83c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:02:53.783668+00:00,1768345373.783668,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.22,
2026-01-13T23:02:53.839174+00:00,1768345373.839174,INFO,__main__,23:02:53Z  KXBTC15M-26JAN131815-15  tte=12m06s  spot=$95977.32  strike=$95704.38  fee_mode=taker  fee/c=$0.0100  p_up=93.28%  mkt=83.00%  EV_yes=9.28%  EV_no=-16.28%  decision=YES  kelly=6.05%  qty=3,
2026-01-13T23:02:53.839418+00:00,1768345373.839418,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=3 price=83c (risk_block total_abs_contracts=6 > max_total_abs_contracts=3),
2026-01-13T23:02:59.819325+00:00,1768345379.819325,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.40,
2026-01-13T23:02:59.871693+00:00,1768345379.871693,INFO,__main__,23:02:59Z  KXBTC15M-26JAN131815-15  tte=12m00s  spot=$95995.62  strike=$95704.38  fee_mode=taker  fee/c=$0.0100  p_up=95.08%  mkt=85.00%  EV_yes=9.08%  EV_no=-15.08%  decision=YES  kelly=6.72%  qty=3,
2026-01-13T23:02:59.871962+00:00,1768345379.871962,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=3 price=85c (risk_block total_abs_contracts=6 > max_total_abs_contracts=3),
2026-01-13T23:03:05.731978+00:00,1768345385.731978,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.61,
2026-01-13T23:03:05.786698+00:00,1768345385.786698,INFO,__main__,23:03:05Z  KXBTC15M-26JAN131815-15  tte=11m54s  spot=$95996.01  strike=$95704.38  fee_mode=taker  fee/c=$0.0100  p_up=95.34%  mkt=85.00%  EV_yes=9.34%  EV_no=-15.34%  decision=YES  kelly=6.89%  qty=3,
2026-01-13T23:03:05.787156+00:00,1768345385.787156,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=3 price=85c (risk_block total_abs_contracts=6 > max_total_abs_contracts=3),
2026-01-13T23:03:11.770345+00:00,1768345391.770345,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.61,
2026-01-13T23:03:11.827393+00:00,1768345391.827393,INFO,__main__,23:03:11Z  KXBTC15M-26JAN131815-15  tte=11m48s  spot=$95990.11  strike=$95704.38  fee_mode=taker  fee/c=$0.0100  p_up=95.34%  mkt=84.00%  EV_yes=10.34%  EV_no=-15.34%  decision=YES  kelly=7.09%  qty=3,
2026-01-13T23:03:11.827673+00:00,1768345391.827673,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=3 price=84c (risk_block total_abs_contracts=6 > max_total_abs_contracts=3),
2026-01-13T23:03:17.808141+00:00,1768345397.808141,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.40,
2026-01-13T23:03:17.866570+00:00,1768345397.866570,INFO,__main__,23:03:17Z  KXBTC15M-26JAN131815-15  tte=11m42s  spot=$95963.54  strike=$95704.38  fee_mode=taker  fee/c=$0.0100  p_up=92.19%  mkt=84.00%  EV_yes=7.19%  EV_no=-10.19%  decision=YES  kelly=5.12%  qty=2,
2026-01-13T23:03:17.866839+00:00,1768345397.866839,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=84c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:03:23.748540+00:00,1768345403.748540,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.46,
2026-01-13T23:03:23.806545+00:00,1768345403.806545,INFO,__main__,23:03:23Z  KXBTC15M-26JAN131815-15  tte=11m36s  spot=$95932.09  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=90.76%  mkt=82.00%  EV_yes=6.76%  EV_no=-11.76%  decision=YES  kelly=4.87%  qty=2,
2026-01-13T23:03:23.806815+00:00,1768345403.806815,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=82c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:03:29.823089+00:00,1768345409.823089,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.55,
2026-01-13T23:03:29.890797+00:00,1768345409.890797,INFO,__main__,23:03:29Z  KXBTC15M-26JAN131815-15  tte=11m30s  spot=$95919.73  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=90.59%  mkt=81.00%  EV_yes=7.59%  EV_no=-13.59%  decision=YES  kelly=5.05%  qty=2,
2026-01-13T23:03:29.891073+00:00,1768345409.891073,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=81c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:03:35.817358+00:00,1768345415.817358,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.49,
2026-01-13T23:03:35.880095+00:00,1768345415.880095,INFO,__main__,23:03:35Z  KXBTC15M-26JAN131815-15  tte=11m24s  spot=$95910.00  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=88.82%  mkt=81.00%  EV_yes=5.82%  EV_no=-11.82%  decision=YES  kelly=4.11%  qty=2,
2026-01-13T23:03:35.880338+00:00,1768345415.880338,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=81c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:03:41.837827+00:00,1768345421.837827,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.40,
2026-01-13T23:03:41.898766+00:00,1768345421.898766,INFO,__main__,23:03:41Z  KXBTC15M-26JAN131815-15  tte=11m18s  spot=$95908.03  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=87.42%  mkt=78.00%  EV_yes=7.42%  EV_no=-14.42%  decision=YES  kelly=4.28%  qty=2,
2026-01-13T23:03:41.899067+00:00,1768345421.899067,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=78c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:03:47.783915+00:00,1768345427.783915,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.46,
2026-01-13T23:03:47.841667+00:00,1768345427.841667,INFO,__main__,23:03:47Z  KXBTC15M-26JAN131815-15  tte=11m12s  spot=$95838.00  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=82.91%  mkt=74.00%  EV_yes=6.91%  EV_no=-11.91%  decision=YES  kelly=3.43%  qty=2,
2026-01-13T23:03:47.841919+00:00,1768345427.841919,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=2 price=74c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T23:03:53.696089+00:00,1768345433.696089,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.49,
2026-01-13T23:03:53.751534+00:00,1768345433.751534,INFO,__main__,23:03:53Z  KXBTC15M-26JAN131815-15  tte=11m06s  spot=$95766.02  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=70.75%  mkt=63.00%  EV_yes=5.75%  EV_no=-11.75%  decision=YES  kelly=2.09%  qty=1,
2026-01-13T23:03:53.751819+00:00,1768345433.751819,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=1 price=63c (risk_block total_abs_contracts=4 > max_total_abs_contracts=3),
2026-01-13T23:03:59.788834+00:00,1768345439.788834,INFO,__main__,BALANCE available=$44.87 portfolio_value=$1.89,
2026-01-13T23:03:59.851157+00:00,1768345439.851157,INFO,__main__,23:03:59Z  KXBTC15M-26JAN131815-15  tte=11m00s  spot=$95766.89  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=70.75%  mkt=62.00%  EV_yes=6.75%  EV_no=-11.75%  decision=YES  kelly=2.30%  qty=1,
2026-01-13T23:03:59.851392+00:00,1768345439.851392,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131815-15 side=YES qty=1 price=62c (risk_block total_abs_contracts=4 > max_total_abs_contracts=3),
2026-01-13T23:04:05.849133+00:00,1768345445.849133,INFO,__main__,BALANCE available=$44.87 portfolio_value=$2.19,
2026-01-13T23:04:05.906424+00:00,1768345445.906424,INFO,__main__,23:04:05Z  KXBTC15M-26JAN131815-15  tte=10m54s  spot=$95779.41  strike=$95704.38  fee_mode=taker  fee/c=$0.0200  p_up=73.43%  mkt=65.00%  EV_yes=6.43%  EV_no=-14.43%  decision=YES  kelly=2.41%  qty=1,
