ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-16T01:46:36.135221+00:00,1768527996.135221,INFO,__main__,01:46:35Z  KXBTC15M-26JAN152100-00  tte=13m24s  spot=$95674.07  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=62.76%  mkt=68.00%  EV_yes=-7.24%  EV_no=0.24%  decision=NO  kelly=0.34%  qty=0,
2026-01-16T01:46:42.118752+00:00,1768528002.118752,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.03,
2026-01-16T01:46:42.177946+00:00,1768528002.177946,INFO,__main__,01:46:41Z  KXBTC15M-26JAN152100-00  tte=13m18s  spot=$95680.14  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=63.15%  mkt=68.00%  EV_yes=-6.85%  EV_no=1.85%  decision=NO  kelly=0.57%  qty=0,
2026-01-16T01:46:48.238088+00:00,1768528008.238088,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.03,
2026-01-16T01:46:48.298751+00:00,1768528008.298751,INFO,__main__,01:46:47Z  KXBTC15M-26JAN152100-00  tte=13m12s  spot=$95680.15  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=63.15%  mkt=70.00%  EV_yes=-8.85%  EV_no=1.85%  decision=NO  kelly=0.57%  qty=0,
2026-01-16T01:46:54.239931+00:00,1768528014.239931,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:46:54.290625+00:00,1768528014.290625,INFO,__main__,01:46:53Z  KXBTC15M-26JAN152100-00  tte=13m06s  spot=$95680.20  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=63.15%  mkt=70.00%  EV_yes=-8.85%  EV_no=0.85%  decision=NO  kelly=0.43%  qty=0,
2026-01-16T01:47:00.262442+00:00,1768528020.262442,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:47:00.317494+00:00,1768528020.317494,INFO,__main__,01:46:59Z  KXBTC15M-26JAN152100-00  tte=13m00s  spot=$95682.60  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=65.49%  mkt=69.00%  EV_yes=-5.51%  EV_no=0.51%  decision=NO  kelly=0.37%  qty=0,
2026-01-16T01:47:06.362381+00:00,1768528026.362381,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:47:06.420186+00:00,1768528026.420186,INFO,__main__,01:47:05Z  KXBTC15M-26JAN152100-00  tte=12m54s  spot=$95666.76  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=59.64%  mkt=77.00%  EV_yes=-19.36%  EV_no=5.36%  decision=NO  kelly=1.10%  qty=0,
2026-01-16T01:47:12.445258+00:00,1768528032.445258,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:47:12.495154+00:00,1768528032.495154,INFO,__main__,01:47:11Z  KXBTC15M-26JAN152100-00  tte=12m48s  spot=$95664.01  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=57.12%  mkt=70.00%  EV_yes=-14.88%  EV_no=6.88%  decision=NO  kelly=1.35%  qty=0,
2026-01-16T01:47:18.460132+00:00,1768528038.460132,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:47:18.519616+00:00,1768528038.519616,INFO,__main__,01:47:17Z  KXBTC15M-26JAN152100-00  tte=12m42s  spot=$95670.01  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=59.77%  mkt=70.00%  EV_yes=-12.23%  EV_no=7.23%  decision=NO  kelly=1.34%  qty=0,
2026-01-16T01:47:24.672189+00:00,1768528044.672189,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:47:24.725430+00:00,1768528044.725430,INFO,__main__,01:47:24Z  KXBTC15M-26JAN152100-00  tte=12m35s  spot=$95673.90  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=62.99%  mkt=70.00%  EV_yes=-9.01%  EV_no=2.01%  decision=NO  kelly=0.60%  qty=0,
2026-01-16T01:47:30.676311+00:00,1768528050.676311,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:47:30.734215+00:00,1768528050.734215,INFO,__main__,01:47:30Z  KXBTC15M-26JAN152100-00  tte=12m29s  spot=$95662.01  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=56.99%  mkt=69.00%  EV_yes=-14.01%  EV_no=7.01%  decision=NO  kelly=1.37%  qty=0,
2026-01-16T01:47:36.813658+00:00,1768528056.813658,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:47:36.868698+00:00,1768528056.868698,INFO,__main__,01:47:36Z  KXBTC15M-26JAN152100-00  tte=12m23s  spot=$95662.01  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=56.99%  mkt=70.00%  EV_yes=-15.01%  EV_no=7.01%  decision=NO  kelly=1.37%  qty=0,
2026-01-16T01:47:42.840791+00:00,1768528062.840791,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:47:42.899934+00:00,1768528062.899934,INFO,__main__,01:47:42Z  KXBTC15M-26JAN152100-00  tte=12m17s  spot=$95683.00  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=65.71%  mkt=70.00%  EV_yes=-6.29%  EV_no=1.29%  decision=NO  kelly=0.48%  qty=0,
2026-01-16T01:47:48.915803+00:00,1768528068.915803,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:47:48.966697+00:00,1768528068.966697,INFO,__main__,01:47:48Z  KXBTC15M-26JAN152100-00  tte=12m11s  spot=$95691.30  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=68.45%  mkt=79.00%  EV_yes=-12.55%  EV_no=4.55%  decision=NO  kelly=0.87%  qty=0,
2026-01-16T01:47:55.027438+00:00,1768528075.027438,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:47:55.082661+00:00,1768528075.082661,INFO,__main__,01:47:54Z  KXBTC15M-26JAN152100-00  tte=12m05s  spot=$95699.89  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=70.78%  mkt=77.00%  EV_yes=-8.22%  EV_no=2.22%  decision=NO  kelly=0.56%  qty=0,
2026-01-16T01:48:01.179181+00:00,1768528081.179181,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:48:01.235210+00:00,1768528081.235210,INFO,__main__,01:48:00Z  KXBTC15M-26JAN152100-00  tte=11m59s  spot=$95699.90  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=71.12%  mkt=78.00%  EV_yes=-8.88%  EV_no=1.88%  decision=NO  kelly=0.52%  qty=0,
2026-01-16T01:48:07.344969+00:00,1768528087.344969,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:48:07.400723+00:00,1768528087.400723,INFO,__main__,01:48:06Z  KXBTC15M-26JAN152100-00  tte=11m53s  spot=$95690.98  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=68.80%  mkt=77.00%  EV_yes=-10.20%  EV_no=2.20%  decision=NO  kelly=0.57%  qty=0,
2026-01-16T01:48:13.368855+00:00,1768528093.368855,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:48:13.416739+00:00,1768528093.416739,INFO,__main__,01:48:12Z  KXBTC15M-26JAN152100-00  tte=11m47s  spot=$95686.95  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=66.63%  mkt=77.00%  EV_yes=-12.37%  EV_no=4.37%  decision=NO  kelly=0.87%  qty=0,
2026-01-16T01:48:19.402930+00:00,1768528099.402930,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:48:19.458879+00:00,1768528099.458879,INFO,__main__,01:48:18Z  KXBTC15M-26JAN152100-00  tte=11m41s  spot=$95685.09  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=66.63%  mkt=76.00%  EV_yes=-11.37%  EV_no=4.37%  decision=NO  kelly=0.87%  qty=0,
2026-01-16T01:48:25.466707+00:00,1768528105.466707,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:48:25.519312+00:00,1768528105.519312,INFO,__main__,01:48:24Z  KXBTC15M-26JAN152100-00  tte=11m35s  spot=$95682.61  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=66.08%  mkt=76.00%  EV_yes=-11.92%  EV_no=4.92%  decision=NO  kelly=0.95%  qty=0,
2026-01-16T01:48:31.468854+00:00,1768528111.468854,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:48:31.522429+00:00,1768528111.522429,INFO,__main__,01:48:30Z  KXBTC15M-26JAN152100-00  tte=11m29s  spot=$95682.61  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=66.08%  mkt=77.00%  EV_yes=-12.92%  EV_no=4.92%  decision=NO  kelly=0.95%  qty=0,
2026-01-16T01:48:37.800398+00:00,1768528117.800398,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:48:37.859889+00:00,1768528117.859889,INFO,__main__,01:48:37Z  KXBTC15M-26JAN152100-00  tte=11m22s  spot=$95682.61  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=66.08%  mkt=77.00%  EV_yes=-12.92%  EV_no=4.92%  decision=NO  kelly=0.95%  qty=0,
2026-01-16T01:48:43.779191+00:00,1768528123.779191,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:48:43.830217+00:00,1768528123.830217,INFO,__main__,01:48:43Z  KXBTC15M-26JAN152100-00  tte=11m16s  spot=$95692.09  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=68.80%  mkt=77.00%  EV_yes=-10.20%  EV_no=5.20%  decision=NO  kelly=0.95%  qty=0,
2026-01-16T01:48:49.855850+00:00,1768528129.855850,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:48:49.914871+00:00,1768528129.914871,INFO,__main__,01:48:49Z  KXBTC15M-26JAN152100-00  tte=11m10s  spot=$95692.09  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=68.80%  mkt=77.00%  EV_yes=-10.20%  EV_no=4.20%  decision=NO  kelly=0.83%  qty=0,
2026-01-16T01:48:55.958553+00:00,1768528135.958553,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:48:56.015636+00:00,1768528136.015636,INFO,__main__,01:48:55Z  KXBTC15M-26JAN152100-00  tte=11m04s  spot=$95692.09  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=68.80%  mkt=77.00%  EV_yes=-10.20%  EV_no=5.20%  decision=NO  kelly=0.95%  qty=0,
2026-01-16T01:49:01.991418+00:00,1768528141.991418,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:49:02.055766+00:00,1768528142.055766,INFO,__main__,01:49:01Z  KXBTC15M-26JAN152100-00  tte=10m58s  spot=$95692.01  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=69.55%  mkt=77.00%  EV_yes=-9.45%  EV_no=4.45%  decision=NO  kelly=0.85%  qty=0,
2026-01-16T01:49:08.225174+00:00,1768528148.225174,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:49:08.288164+00:00,1768528148.288164,INFO,__main__,01:49:07Z  KXBTC15M-26JAN152100-00  tte=10m52s  spot=$95688.00  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=67.39%  mkt=77.00%  EV_yes=-11.61%  EV_no=6.61%  decision=NO  kelly=1.13%  qty=0,
2026-01-16T01:49:14.493737+00:00,1768528154.493737,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:49:14.551116+00:00,1768528154.551116,INFO,__main__,01:49:13Z  KXBTC15M-26JAN152100-00  tte=10m46s  spot=$95687.81  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=67.39%  mkt=78.00%  EV_yes=-12.61%  EV_no=6.61%  decision=NO  kelly=1.13%  qty=0,
2026-01-16T01:49:20.726901+00:00,1768528160.726901,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:49:20.787346+00:00,1768528160.787346,INFO,__main__,01:49:20Z  KXBTC15M-26JAN152100-00  tte=10m39s  spot=$95720.05  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=74.44%  mkt=84.00%  EV_yes=-10.56%  EV_no=4.56%  decision=NO  kelly=0.81%  qty=0,
2026-01-16T01:49:26.793386+00:00,1768528166.793386,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:49:26.845351+00:00,1768528166.845351,INFO,__main__,01:49:26Z  KXBTC15M-26JAN152100-00  tte=10m33s  spot=$95718.58  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=74.41%  mkt=85.00%  EV_yes=-11.59%  EV_no=4.59%  decision=NO  kelly=0.81%  qty=0,
2026-01-16T01:49:32.819488+00:00,1768528172.819488,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:49:32.871406+00:00,1768528172.871406,INFO,__main__,01:49:32Z  KXBTC15M-26JAN152100-00  tte=10m27s  spot=$95715.76  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=74.18%  mkt=85.00%  EV_yes=-11.82%  EV_no=4.82%  decision=NO  kelly=0.84%  qty=0,
2026-01-16T01:49:38.879118+00:00,1768528178.879118,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:49:38.938772+00:00,1768528178.938772,INFO,__main__,01:49:38Z  KXBTC15M-26JAN152100-00  tte=10m21s  spot=$95715.77  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=74.18%  mkt=84.00%  EV_yes=-10.82%  EV_no=5.82%  decision=NO  kelly=0.95%  qty=0,
2026-01-16T01:49:44.874980+00:00,1768528184.874980,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:49:44.926958+00:00,1768528184.926958,INFO,__main__,01:49:44Z  KXBTC15M-26JAN152100-00  tte=10m15s  spot=$95714.34  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=73.93%  mkt=84.00%  EV_yes=-11.07%  EV_no=6.07%  decision=NO  kelly=0.98%  qty=0,
2026-01-16T01:49:50.994988+00:00,1768528190.994988,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:49:51.052206+00:00,1768528191.052206,INFO,__main__,01:49:50Z  KXBTC15M-26JAN152100-00  tte=10m09s  spot=$95714.33  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=73.93%  mkt=84.00%  EV_yes=-11.07%  EV_no=6.07%  decision=NO  kelly=0.98%  qty=0,
2026-01-16T01:49:57.143882+00:00,1768528197.143882,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:49:57.197646+00:00,1768528197.197646,INFO,__main__,01:49:56Z  KXBTC15M-26JAN152100-00  tte=10m03s  spot=$95714.34  strike=$95641.96  fee_mode=taker  fee/c=$0.0200  p_up=73.93%  mkt=86.00%  EV_yes=-13.07%  EV_no=6.07%  decision=NO  kelly=0.98%  qty=0,
2026-01-16T01:50:03.339842+00:00,1768528203.339842,INFO,__main__,BALANCE available=$16.54 portfolio_value=$0.00,
2026-01-16T01:50:03.397582+00:00,1768528203.397582,INFO,__main__,01:50:02Z  KXBTC15M-26JAN152100-00  tte=9m57s  spot=$95714.34  strike=$95641.96  fee_mode=taker  fee/c=$0.0100  p_up=73.83%  mkt=85.00%  EV_yes=-12.17%  EV_no=8.17%  decision=NO  kelly=1.11%  qty=1,
2026-01-16T01:50:03.397904+00:00,1768528203.397904,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN152100-00 NO qty=1 @ 17c ($0.17) mode=taker_ioc fee_assumption=taker spot=$95714.34 strike=$95641.96 EV_after_fees=8.173% exp_profit=$0.08 exp_fee_total=$0.01 exp_fee_per_contract=$0.0100 exp_cost=$0.18 tte=597s,
2026-01-16T01:50:03.453725+00:00,1768528203.453725,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN152100-00 side=NO order_id=0a165362-11de-405c-9d68-719cd77fb9bf,
2026-01-16T01:50:09.993385+00:00,1768528209.993385,INFO,__main__,BALANCE available=$16.36 portfolio_value=$0.17,
2026-01-16T01:50:10.052793+00:00,1768528210.052793,INFO,__main__,01:50:09Z  KXBTC15M-26JAN152100-00  tte=9m50s  spot=$95721.37  strike=$95641.96  fee_mode=taker  fee/c=$0.0100  p_up=74.34%  mkt=85.00%  EV_yes=-11.66%  EV_no=8.66%  decision=NO  kelly=1.15%  qty=1,
2026-01-16T01:50:10.053077+00:00,1768528210.053077,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN152100-00 NO qty=1 @ 16c ($0.16) mode=taker_ioc fee_assumption=taker spot=$95721.37 strike=$95641.96 EV_after_fees=8.661% exp_profit=$0.09 exp_fee_total=$0.01 exp_fee_per_contract=$0.0100 exp_cost=$0.17 tte=590s,
2026-01-16T01:50:10.110315+00:00,1768528210.110315,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN152100-00 side=NO order_id=f40d56aa-1fd8-41c7-929d-1f3357fe6b12,
2026-01-16T01:50:11.787062+00:00,1768528211.787062,INFO,tradebot.tools.order_execution,ENTRY_NOT_FILLED KXBTC15M-26JAN152100-00 side=NO order_id=f40d56aa-1fd8-41c7-929d-1f3357fe6b12,
2026-01-16T01:50:17.800552+00:00,1768528217.800552,INFO,__main__,BALANCE available=$16.36 portfolio_value=$0.17,
2026-01-16T01:50:17.853988+00:00,1768528217.853988,INFO,__main__,01:50:17Z  KXBTC15M-26JAN152100-00  tte=9m42s  spot=$95721.37  strike=$95641.96  fee_mode=taker  fee/c=$0.0100  p_up=74.34%  mkt=86.00%  EV_yes=-12.66%  EV_no=7.66%  decision=NO  kelly=1.04%  qty=0,
2026-01-16T01:50:24.038315+00:00,1768528224.038315,INFO,__main__,BALANCE available=$16.36 portfolio_value=$0.17,
2026-01-16T01:50:24.101746+00:00,1768528224.101746,INFO,__main__,01:50:23Z  KXBTC15M-26JAN152100-00  tte=9m36s  spot=$95721.37  strike=$95641.96  fee_mode=taker  fee/c=$0.0100  p_up=74.34%  mkt=86.00%  EV_yes=-12.66%  EV_no=8.66%  decision=NO  kelly=1.15%  qty=1,
2026-01-16T01:50:24.102072+00:00,1768528224.102072,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN152100-00 NO qty=1 @ 16c ($0.16) mode=taker_ioc fee_assumption=taker spot=$95721.37 strike=$95641.96 EV_after_fees=8.661% exp_profit=$0.09 exp_fee_total=$0.01 exp_fee_per_contract=$0.0100 exp_cost=$0.17 tte=576s,
2026-01-16T01:50:24.155604+00:00,1768528224.155604,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN152100-00 side=NO order_id=ef62c33f-2ef0-49c4-a8e5-2f4863808d72,
2026-01-16T01:50:25.826259+00:00,1768528225.826259,INFO,tradebot.tools.order_execution,ENTRY_NOT_FILLED KXBTC15M-26JAN152100-00 side=NO order_id=ef62c33f-2ef0-49c4-a8e5-2f4863808d72,
2026-01-16T01:50:31.732586+00:00,1768528231.732586,INFO,__main__,BALANCE available=$16.36 portfolio_value=$0.16,
2026-01-16T01:50:31.796198+00:00,1768528231.796198,INFO,__main__,01:50:31Z  KXBTC15M-26JAN152100-00  tte=9m28s  spot=$95726.09  strike=$95641.96  fee_mode=taker  fee/c=$0.0100  p_up=75.61%  mkt=86.00%  EV_yes=-11.39%  EV_no=8.39%  decision=NO  kelly=1.11%  qty=1,
2026-01-16T01:50:31.796462+00:00,1768528231.796462,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN152100-00 NO qty=1 @ 15c ($0.15) mode=taker_ioc fee_assumption=taker spot=$95726.09 strike=$95641.96 EV_after_fees=8.395% exp_profit=$0.08 exp_fee_total=$0.01 exp_fee_per_contract=$0.0100 exp_cost=$0.16 tte=568s,
2026-01-16T01:50:31.862345+00:00,1768528231.862345,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN152100-00 side=NO order_id=c93c0f5d-5526-4e22-9394-5059a0700366,
2026-01-16T01:50:33.562405+00:00,1768528233.562405,INFO,tradebot.tools.order_execution,ENTRY_NOT_FILLED KXBTC15M-26JAN152100-00 side=NO order_id=c93c0f5d-5526-4e22-9394-5059a0700366,
2026-01-16T01:50:39.560052+00:00,1768528239.560052,INFO,__main__,BALANCE available=$16.36 portfolio_value=$0.16,
2026-01-16T01:50:39.626384+00:00,1768528239.626384,INFO,__main__,01:50:39Z  KXBTC15M-26JAN152100-00  tte=9m20s  spot=$95730.45  strike=$95641.96  fee_mode=taker  fee/c=$0.0100  p_up=76.39%  mkt=86.00%  EV_yes=-10.61%  EV_no=5.61%  decision=NO  kelly=0.80%  qty=0,
2026-01-16T01:50:45.630893+00:00,1768528245.630893,INFO,__main__,BALANCE available=$16.36 portfolio_value=$0.16,
2026-01-16T01:50:45.702126+00:00,1768528245.702126,INFO,__main__,01:50:45Z  KXBTC15M-26JAN152100-00  tte=9m14s  spot=$95730.44  strike=$95641.96  fee_mode=taker  fee/c=$0.0100  p_up=76.39%  mkt=86.00%  EV_yes=-10.61%  EV_no=5.61%  decision=NO  kelly=0.80%  qty=0,
