ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-14T14:15:12.599738+00:00,1768400112.599738,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN140930-30 tte=887s > max_tte=840s,
2026-01-14T14:15:18.478984+00:00,1768400118.478984,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:15:18.528080+00:00,1768400118.528080,INFO,__main__,14:15:18Z  KXBTC15M-26JAN140930-30  tte=14m41s  spot=$95406.05  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=95.68%  mkt=70.00%  EV_yes=23.68%  EV_no=-52.68%  decision=YES  kelly=8.56%  qty=3,
2026-01-14T14:15:18.528428+00:00,1768400118.528428,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN140930-30 tte=881s > max_tte=840s,
2026-01-14T14:15:24.919738+00:00,1768400124.919738,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:15:25.023578+00:00,1768400125.023578,INFO,__main__,14:15:24Z  KXBTC15M-26JAN140930-30  tte=14m35s  spot=$95422.00  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=95.68%  mkt=70.00%  EV_yes=23.68%  EV_no=-52.68%  decision=YES  kelly=8.56%  qty=3,
2026-01-14T14:15:25.023899+00:00,1768400125.023899,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN140930-30 tte=875s > max_tte=840s,
2026-01-14T14:15:30.892478+00:00,1768400130.892478,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:15:30.946074+00:00,1768400130.946074,INFO,__main__,14:15:30Z  KXBTC15M-26JAN140930-30  tte=14m29s  spot=$95425.76  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=95.68%  mkt=45.00%  EV_yes=48.68%  EV_no=-67.68%  decision=YES  kelly=9.21%  qty=5,
2026-01-14T14:15:30.946488+00:00,1768400130.946488,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN140930-30 tte=869s > max_tte=840s,
2026-01-14T14:15:36.961047+00:00,1768400136.961047,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:15:37.012967+00:00,1768400137.012967,INFO,__main__,14:15:36Z  KXBTC15M-26JAN140930-30  tte=14m23s  spot=$95424.10  strike=$95448.12  fee_mode=taker  fee/c=-  p_up=44.95%  mkt=45.00%  EV_yes=-2.05%  EV_no=-2.95%  decision=-  kelly=-  qty=-,
2026-01-14T14:15:43.469469+00:00,1768400143.469469,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:15:43.520346+00:00,1768400143.520346,INFO,__main__,14:15:43Z  KXBTC15M-26JAN140930-30  tte=14m16s  spot=$95468.02  strike=$95448.12  fee_mode=taker  fee/c=-  p_up=56.33%  mkt=55.00%  EV_yes=-0.67%  EV_no=-7.33%  decision=-  kelly=-  qty=-,
2026-01-14T14:15:49.406888+00:00,1768400149.406888,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:15:49.455866+00:00,1768400149.455866,INFO,__main__,14:15:48Z  KXBTC15M-26JAN140930-30  tte=14m11s  spot=$95484.41  strike=$95448.12  fee_mode=taker  fee/c=-  p_up=60.03%  mkt=59.00%  EV_yes=-0.97%  EV_no=-7.03%  decision=-  kelly=-  qty=-,
2026-01-14T14:15:55.338876+00:00,1768400155.338876,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:15:55.385594+00:00,1768400155.385594,INFO,__main__,14:15:54Z  KXBTC15M-26JAN140930-30  tte=14m05s  spot=$95480.08  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=59.51%  mkt=55.00%  EV_yes=2.51%  EV_no=-9.51%  decision=YES  kelly=1.00%  qty=0,
2026-01-14T14:16:01.237479+00:00,1768400161.237479,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:16:01.295488+00:00,1768400161.295488,INFO,__main__,14:16:00Z  KXBTC15M-26JAN140930-30  tte=13m59s  spot=$95474.19  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=57.35%  mkt=55.00%  EV_yes=0.35%  EV_no=-9.35%  decision=YES  kelly=0.52%  qty=0,
2026-01-14T14:16:07.283643+00:00,1768400167.283643,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:16:07.334522+00:00,1768400167.334522,INFO,__main__,14:16:06Z  KXBTC15M-26JAN140930-30  tte=13m53s  spot=$95488.22  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=61.35%  mkt=55.00%  EV_yes=4.35%  EV_no=-10.35%  decision=YES  kelly=1.41%  qty=0,
2026-01-14T14:16:13.191954+00:00,1768400173.191954,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:16:13.243040+00:00,1768400173.243040,INFO,__main__,14:16:12Z  KXBTC15M-26JAN140930-30  tte=13m47s  spot=$95488.22  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=61.35%  mkt=58.00%  EV_yes=1.35%  EV_no=-8.35%  decision=YES  kelly=0.80%  qty=0,
2026-01-14T14:16:19.265981+00:00,1768400179.265981,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:16:19.319195+00:00,1768400179.319195,INFO,__main__,14:16:18Z  KXBTC15M-26JAN140930-30  tte=13m41s  spot=$95513.98  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=67.08%  mkt=64.00%  EV_yes=1.08%  EV_no=-7.08%  decision=YES  kelly=0.85%  qty=0,
2026-01-14T14:16:25.186509+00:00,1768400185.186509,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:16:25.240104+00:00,1768400185.240104,INFO,__main__,14:16:24Z  KXBTC15M-26JAN140930-30  tte=13m35s  spot=$95549.30  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=73.14%  mkt=69.00%  EV_yes=2.14%  EV_no=-7.14%  decision=YES  kelly=1.33%  qty=0,
2026-01-14T14:16:31.141857+00:00,1768400191.141857,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:16:31.195463+00:00,1768400191.195463,INFO,__main__,14:16:30Z  KXBTC15M-26JAN140930-30  tte=13m29s  spot=$95556.01  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=73.14%  mkt=71.00%  EV_yes=0.14%  EV_no=-5.14%  decision=YES  kelly=0.74%  qty=0,
2026-01-14T14:16:37.159964+00:00,1768400197.159964,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:16:37.211794+00:00,1768400197.211794,INFO,__main__,14:16:36Z  KXBTC15M-26JAN140930-30  tte=13m23s  spot=$95568.00  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=76.45%  mkt=72.00%  EV_yes=2.45%  EV_no=-8.45%  decision=YES  kelly=1.59%  qty=0,
2026-01-14T14:16:43.209307+00:00,1768400203.209307,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:16:43.262270+00:00,1768400203.262270,INFO,__main__,14:16:42Z  KXBTC15M-26JAN140930-30  tte=13m17s  spot=$95566.03  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=75.88%  mkt=73.00%  EV_yes=0.88%  EV_no=-7.88%  decision=YES  kelly=1.07%  qty=0,
2026-01-14T14:16:49.223341+00:00,1768400209.223341,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:16:49.275046+00:00,1768400209.275046,INFO,__main__,14:16:48Z  KXBTC15M-26JAN140930-30  tte=13m11s  spot=$95596.03  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=79.44%  mkt=73.00%  EV_yes=4.44%  EV_no=-10.44%  decision=YES  kelly=2.39%  qty=0,
2026-01-14T14:16:55.184528+00:00,1768400215.184528,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:16:55.233759+00:00,1768400215.233759,INFO,__main__,14:16:54Z  KXBTC15M-26JAN140930-30  tte=13m05s  spot=$95598.02  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=79.44%  mkt=77.00%  EV_yes=0.44%  EV_no=-6.44%  decision=YES  kelly=1.06%  qty=0,
2026-01-14T14:17:01.211166+00:00,1768400221.211166,INFO,__main__,BALANCE available=$25.91 portfolio_value=$0.00,
2026-01-14T14:17:01.263012+00:00,1768400221.263012,INFO,__main__,14:17:00Z  KXBTC15M-26JAN140930-30  tte=12m59s  spot=$95684.76  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=90.28%  mkt=82.00%  EV_yes=6.28%  EV_no=-11.28%  decision=YES  kelly=4.60%  qty=1,
2026-01-14T14:17:01.263378+00:00,1768400221.263378,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN140930-30 YES qty=1 @ 82c ($0.82) mode=taker_ioc fee_assumption=taker spot=$95684.76 strike=$95448.12 EV_after_fees=6.276% exp_profit=$0.06 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.84 tte=779s,
2026-01-14T14:17:01.316087+00:00,1768400221.316087,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN140930-30 side=YES order_id=c908c3d7-d394-4df2-b6e6-29a58322230f,
2026-01-14T14:17:07.820505+00:00,1768400227.820505,INFO,__main__,BALANCE available=$25.07 portfolio_value=$0.78,
2026-01-14T14:17:07.871512+00:00,1768400227.871512,INFO,__main__,14:17:07Z  KXBTC15M-26JAN140930-30  tte=12m52s  spot=$95613.36  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=84.21%  mkt=80.00%  EV_yes=2.21%  EV_no=-11.21%  decision=YES  kelly=2.10%  qty=0,
2026-01-14T14:17:13.784271+00:00,1768400233.784271,INFO,__main__,BALANCE available=$25.07 portfolio_value=$0.79,
2026-01-14T14:17:13.834339+00:00,1768400233.834339,INFO,__main__,14:17:13Z  KXBTC15M-26JAN140930-30  tte=12m46s  spot=$95602.60  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=83.94%  mkt=78.00%  EV_yes=3.94%  EV_no=-8.94%  decision=YES  kelly=2.70%  qty=0,
2026-01-14T14:17:19.718175+00:00,1768400239.718175,INFO,__main__,BALANCE available=$25.07 portfolio_value=$0.75,
2026-01-14T14:17:19.769279+00:00,1768400239.769279,INFO,__main__,14:17:19Z  KXBTC15M-26JAN140930-30  tte=12m40s  spot=$95555.33  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=73.68%  mkt=70.00%  EV_yes=1.68%  EV_no=-7.68%  decision=YES  kelly=1.23%  qty=0,
2026-01-14T14:17:25.607515+00:00,1768400245.607515,INFO,__main__,BALANCE available=$25.07 portfolio_value=$0.79,
2026-01-14T14:17:25.658162+00:00,1768400245.658162,INFO,__main__,14:17:25Z  KXBTC15M-26JAN140930-30  tte=12m34s  spot=$95546.90  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=73.68%  mkt=68.00%  EV_yes=3.68%  EV_no=-8.68%  decision=YES  kelly=1.78%  qty=0,
2026-01-14T14:17:31.509480+00:00,1768400251.509480,INFO,__main__,BALANCE available=$25.07 portfolio_value=$0.76,
2026-01-14T14:17:31.567238+00:00,1768400251.567238,INFO,__main__,14:17:31Z  KXBTC15M-26JAN140930-30  tte=12m28s  spot=$95538.04  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=71.85%  mkt=69.00%  EV_yes=0.85%  EV_no=-5.85%  decision=YES  kelly=0.92%  qty=0,
2026-01-14T14:17:37.541794+00:00,1768400257.541794,INFO,__main__,BALANCE available=$25.07 portfolio_value=$0.69,
2026-01-14T14:17:37.612732+00:00,1768400257.612732,INFO,__main__,14:17:37Z  KXBTC15M-26JAN140930-30  tte=12m22s  spot=$95562.03  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=75.92%  mkt=73.00%  EV_yes=0.92%  EV_no=-6.92%  decision=YES  kelly=1.08%  qty=0,
2026-01-14T14:17:43.585834+00:00,1768400263.585834,INFO,__main__,BALANCE available=$25.07 portfolio_value=$0.69,
2026-01-14T14:17:43.640266+00:00,1768400263.640266,INFO,__main__,14:17:43Z  KXBTC15M-26JAN140930-30  tte=12m16s  spot=$95597.22  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=80.11%  mkt=74.00%  EV_yes=4.11%  EV_no=-9.11%  decision=YES  kelly=2.35%  qty=0,
2026-01-14T14:17:49.518785+00:00,1768400269.518785,INFO,__main__,BALANCE available=$25.07 portfolio_value=$0.74,
2026-01-14T14:17:49.577524+00:00,1768400269.577524,INFO,__main__,14:17:49Z  KXBTC15M-26JAN140930-30  tte=12m10s  spot=$95599.27  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=80.30%  mkt=76.00%  EV_yes=2.30%  EV_no=-7.30%  decision=YES  kelly=1.79%  qty=0,
2026-01-14T14:17:55.448639+00:00,1768400275.448639,INFO,__main__,BALANCE available=$25.07 portfolio_value=$0.69,
2026-01-14T14:17:55.505471+00:00,1768400275.505471,INFO,__main__,14:17:55Z  KXBTC15M-26JAN140930-30  tte=12m04s  spot=$95639.98  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=86.32%  mkt=79.00%  EV_yes=5.32%  EV_no=-10.32%  decision=YES  kelly=3.49%  qty=1,
2026-01-14T14:17:55.505832+00:00,1768400275.505832,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN140930-30 YES qty=1 @ 79c ($0.79) mode=taker_ioc fee_assumption=taker spot=$95639.98 strike=$95448.12 EV_after_fees=5.320% exp_profit=$0.05 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.81 tte=724s,
2026-01-14T14:17:55.557375+00:00,1768400275.557375,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN140930-30 side=YES order_id=0b46516d-0763-4d4b-a43c-3e4583f82340,
2026-01-14T14:18:01.832819+00:00,1768400281.832819,INFO,__main__,BALANCE available=$24.26 portfolio_value=$1.54,
2026-01-14T14:18:01.898223+00:00,1768400281.898223,INFO,__main__,14:18:01Z  KXBTC15M-26JAN140930-30  tte=11m58s  spot=$95617.95  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=84.87%  mkt=78.00%  EV_yes=4.87%  EV_no=-10.87%  decision=YES  kelly=3.12%  qty=0,
2026-01-14T14:18:07.894043+00:00,1768400287.894043,INFO,__main__,BALANCE available=$24.26 portfolio_value=$1.46,
2026-01-14T14:18:07.946455+00:00,1768400287.946455,INFO,__main__,14:18:07Z  KXBTC15M-26JAN140930-30  tte=11m52s  spot=$95608.27  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=83.92%  mkt=80.00%  EV_yes=1.92%  EV_no=-10.92%  decision=YES  kelly=1.96%  qty=0,
2026-01-14T14:18:13.888166+00:00,1768400293.888166,INFO,__main__,BALANCE available=$24.26 portfolio_value=$1.58,
2026-01-14T14:18:13.945955+00:00,1768400293.945955,INFO,__main__,14:18:13Z  KXBTC15M-26JAN140930-30  tte=11m46s  spot=$95607.99  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=83.92%  mkt=77.00%  EV_yes=4.92%  EV_no=-9.92%  decision=YES  kelly=3.01%  qty=0,
2026-01-14T14:18:19.886799+00:00,1768400299.886799,INFO,__main__,BALANCE available=$24.26 portfolio_value=$1.58,
2026-01-14T14:18:19.940161+00:00,1768400299.940161,INFO,__main__,14:18:19Z  KXBTC15M-26JAN140930-30  tte=11m40s  spot=$95592.01  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=79.73%  mkt=75.00%  EV_yes=2.73%  EV_no=-9.73%  decision=YES  kelly=1.89%  qty=0,
2026-01-14T14:18:25.789664+00:00,1768400305.789664,INFO,__main__,BALANCE available=$24.26 portfolio_value=$1.54,
2026-01-14T14:18:25.847788+00:00,1768400305.847788,INFO,__main__,14:18:25Z  KXBTC15M-26JAN140930-30  tte=11m34s  spot=$95583.93  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=79.72%  mkt=74.00%  EV_yes=3.72%  EV_no=-11.72%  decision=YES  kelly=2.20%  qty=0,
2026-01-14T14:18:31.713238+00:00,1768400311.713238,INFO,__main__,BALANCE available=$24.26 portfolio_value=$1.54,
2026-01-14T14:18:31.773104+00:00,1768400311.773104,INFO,__main__,14:18:31Z  KXBTC15M-26JAN140930-30  tte=11m28s  spot=$95594.02  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=79.73%  mkt=77.00%  EV_yes=0.73%  EV_no=-6.73%  decision=YES  kelly=1.19%  qty=0,
2026-01-14T14:18:37.588022+00:00,1768400317.588022,INFO,__main__,BALANCE available=$24.26 portfolio_value=$1.54,
2026-01-14T14:18:37.643800+00:00,1768400317.643800,INFO,__main__,14:18:37Z  KXBTC15M-26JAN140930-30  tte=11m22s  spot=$95612.01  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=84.19%  mkt=80.00%  EV_yes=2.19%  EV_no=-11.19%  decision=YES  kelly=2.09%  qty=0,
2026-01-14T14:18:43.617052+00:00,1768400323.617052,INFO,__main__,BALANCE available=$24.26 portfolio_value=$1.50,
2026-01-14T14:18:43.668453+00:00,1768400323.668453,INFO,__main__,14:18:43Z  KXBTC15M-26JAN140930-30  tte=11m16s  spot=$95602.00  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=82.52%  mkt=76.00%  EV_yes=4.52%  EV_no=-9.52%  decision=YES  kelly=2.71%  qty=0,
2026-01-14T14:18:49.509243+00:00,1768400329.509243,INFO,__main__,BALANCE available=$24.26 portfolio_value=$1.56,
2026-01-14T14:18:49.564078+00:00,1768400329.564078,INFO,__main__,14:18:49Z  KXBTC15M-26JAN140930-30  tte=11m10s  spot=$95586.00  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=79.72%  mkt=77.00%  EV_yes=0.72%  EV_no=-5.72%  decision=YES  kelly=1.18%  qty=0,
2026-01-14T14:18:55.464195+00:00,1768400335.464195,INFO,__main__,BALANCE available=$24.26 portfolio_value=$1.50,
2026-01-14T14:18:55.516873+00:00,1768400335.516873,INFO,__main__,14:18:55Z  KXBTC15M-26JAN140930-30  tte=11m04s  spot=$95586.02  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=79.72%  mkt=75.00%  EV_yes=2.72%  EV_no=-9.72%  decision=YES  kelly=1.89%  qty=0,
2026-01-14T14:19:01.431345+00:00,1768400341.431345,INFO,__main__,BALANCE available=$24.26 portfolio_value=$1.42,
2026-01-14T14:19:01.484231+00:00,1768400341.484231,INFO,__main__,14:19:00Z  KXBTC15M-26JAN140930-30  tte=10m59s  spot=$95584.00  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=82.49%  mkt=74.00%  EV_yes=6.49%  EV_no=-11.49%  decision=YES  kelly=3.27%  qty=1,
2026-01-14T14:19:01.484565+00:00,1768400341.484565,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN140930-30 YES qty=1 @ 74c ($0.74) mode=taker_ioc fee_assumption=taker spot=$95584.00 strike=$95448.12 EV_after_fees=6.492% exp_profit=$0.06 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.76 tte=659s,
2026-01-14T14:19:01.542016+00:00,1768400341.542016,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN140930-30 side=YES order_id=2c6ad59a-fce3-4394-baf9-d579799f3577,
2026-01-14T14:19:07.816497+00:00,1768400347.816497,INFO,__main__,BALANCE available=$23.50 portfolio_value=$2.13,
2026-01-14T14:19:07.867601+00:00,1768400347.867601,INFO,__main__,14:19:07Z  KXBTC15M-26JAN140930-30  tte=10m52s  spot=$95573.01  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=80.32%  mkt=74.00%  EV_yes=4.32%  EV_no=-10.32%  decision=YES  kelly=2.43%  qty=0,
2026-01-14T14:19:13.833727+00:00,1768400353.833727,INFO,__main__,BALANCE available=$23.50 portfolio_value=$2.13,
2026-01-14T14:19:13.884125+00:00,1768400353.884125,INFO,__main__,14:19:13Z  KXBTC15M-26JAN140930-30  tte=10m46s  spot=$95566.00  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=79.80%  mkt=75.00%  EV_yes=2.80%  EV_no=-9.80%  decision=YES  kelly=1.92%  qty=0,
2026-01-14T14:19:19.715587+00:00,1768400359.715587,INFO,__main__,BALANCE available=$23.50 portfolio_value=$2.16,
2026-01-14T14:19:19.778723+00:00,1768400359.778723,INFO,__main__,14:19:19Z  KXBTC15M-26JAN140930-30  tte=10m40s  spot=$95562.02  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=79.08%  mkt=74.00%  EV_yes=3.08%  EV_no=-11.08%  decision=YES  kelly=1.95%  qty=0,
2026-01-14T14:19:25.715346+00:00,1768400365.715346,INFO,__main__,BALANCE available=$23.50 portfolio_value=$2.22,
2026-01-14T14:19:25.775568+00:00,1768400365.775568,INFO,__main__,14:19:25Z  KXBTC15M-26JAN140930-30  tte=10m34s  spot=$95564.01  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=79.08%  mkt=75.00%  EV_yes=2.08%  EV_no=-9.08%  decision=YES  kelly=1.63%  qty=0,
2026-01-14T14:19:31.657569+00:00,1768400371.657569,INFO,__main__,BALANCE available=$23.50 portfolio_value=$2.13,
2026-01-14T14:19:31.711284+00:00,1768400371.711284,INFO,__main__,14:19:31Z  KXBTC15M-26JAN140930-30  tte=10m28s  spot=$95572.39  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=80.32%  mkt=75.00%  EV_yes=3.32%  EV_no=-11.32%  decision=YES  kelly=2.13%  qty=0,
2026-01-14T14:19:37.823867+00:00,1768400377.823867,INFO,__main__,BALANCE available=$23.50 portfolio_value=$2.16,
2026-01-14T14:19:37.880405+00:00,1768400377.880405,INFO,__main__,14:19:37Z  KXBTC15M-26JAN140930-30  tte=10m22s  spot=$95572.39  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=80.32%  mkt=75.00%  EV_yes=3.32%  EV_no=-9.32%  decision=YES  kelly=2.13%  qty=0,
2026-01-14T14:19:43.816578+00:00,1768400383.816578,INFO,__main__,BALANCE available=$23.50 portfolio_value=$2.13,
2026-01-14T14:19:43.879152+00:00,1768400383.879152,INFO,__main__,14:19:43Z  KXBTC15M-26JAN140930-30  tte=10m16s  spot=$95602.00  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=84.69%  mkt=81.00%  EV_yes=1.69%  EV_no=-11.69%  decision=YES  kelly=1.94%  qty=0,
2026-01-14T14:19:49.846345+00:00,1768400389.846345,INFO,__main__,BALANCE available=$23.50 portfolio_value=$2.13,
2026-01-14T14:19:49.949991+00:00,1768400389.949991,INFO,__main__,14:19:49Z  KXBTC15M-26JAN140930-30  tte=10m10s  spot=$95613.36  strike=$95448.12  fee_mode=taker  fee/c=$0.0100  p_up=86.09%  mkt=83.00%  EV_yes=2.09%  EV_no=-8.09%  decision=YES  kelly=1.82%  qty=0,
2026-01-14T14:19:55.817713+00:00,1768400395.817713,INFO,__main__,BALANCE available=$23.50 portfolio_value=$2.13,
2026-01-14T14:19:55.873908+00:00,1768400395.873908,INFO,__main__,14:19:55Z  KXBTC15M-26JAN140930-30  tte=10m04s  spot=$95626.02  strike=$95448.12  fee_mode=taker  fee/c=$0.0100  p_up=87.15%  mkt=84.00%  EV_yes=2.15%  EV_no=-10.15%  decision=YES  kelly=1.97%  qty=0,
2026-01-14T14:20:01.748022+00:00,1768400401.748022,INFO,__main__,BALANCE available=$23.50 portfolio_value=$2.40,
2026-01-14T14:20:01.801846+00:00,1768400401.801846,INFO,__main__,14:20:01Z  KXBTC15M-26JAN140930-30  tte=9m58s  spot=$95624.01  strike=$95448.12  fee_mode=taker  fee/c=$0.0100  p_up=88.23%  mkt=85.00%  EV_yes=2.23%  EV_no=-9.23%  decision=YES  kelly=2.15%  qty=0,
2026-01-14T14:20:07.651760+00:00,1768400407.651760,INFO,__main__,BALANCE available=$23.50 portfolio_value=$2.13,
2026-01-14T14:20:07.707490+00:00,1768400407.707490,INFO,__main__,14:20:07Z  KXBTC15M-26JAN140930-30  tte=9m52s  spot=$95582.63  strike=$95448.12  fee_mode=taker  fee/c=$0.0200  p_up=83.53%  mkt=80.00%  EV_yes=1.53%  EV_no=-9.53%  decision=YES  kelly=1.77%  qty=0,
2026-01-14T14:20:13.573753+00:00,1768400413.573753,INFO,__main__,BALANCE available=$23.50 portfolio_value=$2.43,
