ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-13T03:37:09.408576+00:00,1768275429.408576,INFO,__main__,03:37:08Z  KXBTC15M-26JAN122245-45  tte=7m51s  spot=$91293.79  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=51.29%  mkt=53.00%  EV_yes=-3.71%  EV_no=-1.29%  decision=-  kelly=-  qty=-,
2026-01-13T03:37:15.641611+00:00,1768275435.641611,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:37:15.699945+00:00,1768275435.699945,INFO,__main__,03:37:15Z  KXBTC15M-26JAN122245-45  tte=7m44s  spot=$91291.51  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=51.82%  mkt=53.00%  EV_yes=-3.18%  EV_no=-1.82%  decision=-  kelly=-  qty=-,
2026-01-13T03:37:21.734048+00:00,1768275441.734048,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:37:21.786199+00:00,1768275441.786199,INFO,__main__,03:37:21Z  KXBTC15M-26JAN122245-45  tte=7m38s  spot=$91291.21  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=51.82%  mkt=53.00%  EV_yes=-3.18%  EV_no=-1.82%  decision=-  kelly=-  qty=-,
2026-01-13T03:37:27.796310+00:00,1768275447.796310,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:37:27.849242+00:00,1768275447.849242,INFO,__main__,03:37:27Z  KXBTC15M-26JAN122245-45  tte=7m32s  spot=$91291.21  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=51.82%  mkt=53.00%  EV_yes=-3.18%  EV_no=-1.82%  decision=-  kelly=-  qty=-,
2026-01-13T03:37:33.851789+00:00,1768275453.851789,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:37:33.906495+00:00,1768275453.906495,INFO,__main__,03:37:33Z  KXBTC15M-26JAN122245-45  tte=7m26s  spot=$91305.48  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=57.52%  mkt=59.00%  EV_yes=-3.48%  EV_no=-3.52%  decision=-  kelly=-  qty=-,
2026-01-13T03:37:39.950974+00:00,1768275459.950974,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:37:40.005674+00:00,1768275460.005674,INFO,__main__,03:37:39Z  KXBTC15M-26JAN122245-45  tte=7m20s  spot=$91305.49  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=57.52%  mkt=60.00%  EV_yes=-4.48%  EV_no=-1.52%  decision=-  kelly=-  qty=-,
2026-01-13T03:37:45.957646+00:00,1768275465.957646,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:37:46.013343+00:00,1768275466.013343,INFO,__main__,03:37:45Z  KXBTC15M-26JAN122245-45  tte=7m14s  spot=$91300.29  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=55.38%  mkt=57.00%  EV_yes=-3.62%  EV_no=-1.38%  decision=-  kelly=-  qty=-,
2026-01-13T03:37:52.185094+00:00,1768275472.185094,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:37:52.237672+00:00,1768275472.237672,INFO,__main__,03:37:51Z  KXBTC15M-26JAN122245-45  tte=7m08s  spot=$91300.29  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=55.38%  mkt=57.00%  EV_yes=-3.62%  EV_no=-1.38%  decision=-  kelly=-  qty=-,
2026-01-13T03:37:58.191004+00:00,1768275478.191004,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:37:58.263819+00:00,1768275478.263819,INFO,__main__,03:37:57Z  KXBTC15M-26JAN122245-45  tte=7m02s  spot=$91300.28  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=55.38%  mkt=59.00%  EV_yes=-5.62%  EV_no=-1.38%  decision=-  kelly=-  qty=-,
2026-01-13T03:38:04.219744+00:00,1768275484.219744,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:38:04.275118+00:00,1768275484.275118,INFO,__main__,03:38:03Z  KXBTC15M-26JAN122245-45  tte=6m56s  spot=$91292.35  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=52.48%  mkt=54.00%  EV_yes=-3.52%  EV_no=-1.48%  decision=-  kelly=-  qty=-,
2026-01-13T03:38:10.237432+00:00,1768275490.237432,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:38:10.303021+00:00,1768275490.303021,INFO,__main__,03:38:09Z  KXBTC15M-26JAN122245-45  tte=6m50s  spot=$91260.18  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=37.44%  mkt=40.00%  EV_yes=-4.56%  EV_no=-0.44%  decision=-  kelly=-  qty=-,
2026-01-13T03:38:16.371397+00:00,1768275496.371397,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:38:16.426204+00:00,1768275496.426204,INFO,__main__,03:38:15Z  KXBTC15M-26JAN122245-45  tte=6m44s  spot=$91261.69  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=37.60%  mkt=39.00%  EV_yes=-3.40%  EV_no=-1.60%  decision=-  kelly=-  qty=-,
2026-01-13T03:38:22.542378+00:00,1768275502.542378,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:38:22.595498+00:00,1768275502.595498,INFO,__main__,03:38:22Z  KXBTC15M-26JAN122245-45  tte=6m37s  spot=$91260.05  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=37.44%  mkt=38.00%  EV_yes=-2.56%  EV_no=-2.44%  decision=-  kelly=-  qty=-,
2026-01-13T03:38:28.844249+00:00,1768275508.844249,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:38:28.904664+00:00,1768275508.904664,INFO,__main__,03:38:28Z  KXBTC15M-26JAN122245-45  tte=6m31s  spot=$91260.06  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=37.44%  mkt=38.00%  EV_yes=-2.56%  EV_no=-2.44%  decision=-  kelly=-  qty=-,
2026-01-13T03:38:34.890821+00:00,1768275514.890821,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:38:34.952983+00:00,1768275514.952983,INFO,__main__,03:38:34Z  KXBTC15M-26JAN122245-45  tte=6m25s  spot=$91258.04  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=36.26%  mkt=38.00%  EV_yes=-3.74%  EV_no=-1.26%  decision=-  kelly=-  qty=-,
2026-01-13T03:38:40.972486+00:00,1768275520.972486,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:38:41.029172+00:00,1768275521.029172,INFO,__main__,03:38:40Z  KXBTC15M-26JAN122245-45  tte=6m19s  spot=$91258.04  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=36.26%  mkt=36.00%  EV_yes=-1.74%  EV_no=-3.26%  decision=-  kelly=-  qty=-,
2026-01-13T03:38:47.048930+00:00,1768275527.048930,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:38:47.106873+00:00,1768275527.106873,INFO,__main__,03:38:46Z  KXBTC15M-26JAN122245-45  tte=6m13s  spot=$91258.03  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=36.26%  mkt=36.00%  EV_yes=-1.74%  EV_no=-6.26%  decision=-  kelly=-  qty=-,
2026-01-13T03:38:53.251479+00:00,1768275533.251479,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:38:53.308901+00:00,1768275533.308901,INFO,__main__,03:38:52Z  KXBTC15M-26JAN122245-45  tte=6m07s  spot=$91257.31  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=35.82%  mkt=35.00%  EV_yes=-1.18%  EV_no=-9.82%  decision=-  kelly=-  qty=-,
2026-01-13T03:38:59.311046+00:00,1768275539.311046,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:38:59.367749+00:00,1768275539.367749,INFO,__main__,03:38:58Z  KXBTC15M-26JAN122245-45  tte=6m01s  spot=$91248.55  strike=$91287.23  fee_mode=taker  fee/c=$0.0200  p_up=33.34%  mkt=30.00%  EV_yes=1.34%  EV_no=-8.34%  decision=YES  kelly=0.48%  qty=0,
2026-01-13T03:39:05.505612+00:00,1768275545.505612,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:39:05.568419+00:00,1768275545.568419,INFO,__main__,03:39:04Z  KXBTC15M-26JAN122245-45  tte=5m55s  spot=$91246.01  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=27.53%  mkt=26.00%  EV_yes=-0.47%  EV_no=-4.53%  decision=-  kelly=-  qty=-,
2026-01-13T03:39:11.565756+00:00,1768275551.565756,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:39:11.620259+00:00,1768275551.620259,INFO,__main__,03:39:11Z  KXBTC15M-26JAN122245-45  tte=5m48s  spot=$91229.93  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=23.53%  mkt=22.00%  EV_yes=-0.47%  EV_no=-4.53%  decision=-  kelly=-  qty=-,
2026-01-13T03:39:17.689588+00:00,1768275557.689588,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:39:17.747266+00:00,1768275557.747266,INFO,__main__,03:39:17Z  KXBTC15M-26JAN122245-45  tte=5m42s  spot=$91228.68  strike=$91287.23  fee_mode=taker  fee/c=$0.0200  p_up=22.77%  mkt=19.00%  EV_yes=1.77%  EV_no=-7.77%  decision=YES  kelly=0.47%  qty=1,
2026-01-13T03:39:17.747555+00:00,1768275557.747555,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN122245-45 side=YES ev_after_fees=0.0177 <= min_entry_edge=0.0250,
2026-01-13T03:39:23.713133+00:00,1768275563.713133,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:39:23.766627+00:00,1768275563.766627,INFO,__main__,03:39:23Z  KXBTC15M-26JAN122245-45  tte=5m36s  spot=$91228.68  strike=$91287.23  fee_mode=taker  fee/c=$0.0200  p_up=22.77%  mkt=19.00%  EV_yes=1.77%  EV_no=-7.77%  decision=YES  kelly=0.47%  qty=1,
2026-01-13T03:39:23.766892+00:00,1768275563.766892,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN122245-45 side=YES ev_after_fees=0.0177 <= min_entry_edge=0.0250,
2026-01-13T03:39:29.716290+00:00,1768275569.716290,INFO,__main__,BALANCE available=$54.94 portfolio_value=$0.00,
2026-01-13T03:39:29.772824+00:00,1768275569.772824,INFO,__main__,03:39:29Z  KXBTC15M-26JAN122245-45  tte=5m30s  spot=$91228.67  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=22.77%  mkt=17.00%  EV_yes=4.77%  EV_no=-8.77%  decision=YES  kelly=0.70%  qty=2,
2026-01-13T03:39:29.773089+00:00,1768275569.773089,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN122245-45 YES qty=2 @ 17c ($0.17) mode=taker_ioc fee_assumption=taker spot=$91228.67 strike=$91287.23 EV_after_fees=4.770% exp_profit=$0.10 exp_fee_total=$0.02 exp_fee_per_contract=$0.0100 exp_cost=$0.36 tte=330s,
2026-01-13T03:39:29.830639+00:00,1768275569.830639,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN122245-45 side=YES order_id=059cdb06-bfba-4873-8f0f-a54d522d5136,
2026-01-13T03:39:36.113122+00:00,1768275576.113122,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.30,
2026-01-13T03:39:36.164192+00:00,1768275576.164192,INFO,__main__,03:39:35Z  KXBTC15M-26JAN122245-45  tte=5m24s  spot=$91228.68  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=22.77%  mkt=15.00%  EV_yes=6.77%  EV_no=-11.77%  decision=YES  kelly=0.91%  qty=3,
2026-01-13T03:39:36.164549+00:00,1768275576.164549,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN122245-45 side=YES qty=3 price=15c (risk_block total_abs_contracts=5 > max_total_abs_contracts=2),
2026-01-13T03:39:42.046882+00:00,1768275582.046882,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.48,
2026-01-13T03:39:42.103249+00:00,1768275582.103249,INFO,__main__,03:39:41Z  KXBTC15M-26JAN122245-45  tte=5m18s  spot=$91223.90  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=19.63%  mkt=15.00%  EV_yes=3.63%  EV_no=-8.63%  decision=YES  kelly=0.55%  qty=1,
2026-01-13T03:39:42.103601+00:00,1768275582.103601,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN122245-45 side=YES qty=1 price=15c (risk_block total_abs_contracts=3 > max_total_abs_contracts=2),
2026-01-13T03:39:47.977786+00:00,1768275587.977786,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.32,
2026-01-13T03:39:48.035813+00:00,1768275588.035813,INFO,__main__,03:39:47Z  KXBTC15M-26JAN122245-45  tte=5m12s  spot=$91221.89  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=18.78%  mkt=15.00%  EV_yes=2.78%  EV_no=-7.78%  decision=YES  kelly=0.45%  qty=1,
2026-01-13T03:39:48.036089+00:00,1768275588.036089,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN122245-45 side=YES qty=1 price=15c (risk_block total_abs_contracts=3 > max_total_abs_contracts=2),
2026-01-13T03:39:54.132521+00:00,1768275594.132521,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.24,
2026-01-13T03:39:54.189351+00:00,1768275594.189351,INFO,__main__,03:39:53Z  KXBTC15M-26JAN122245-45  tte=5m06s  spot=$91221.74  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=18.78%  mkt=12.00%  EV_yes=5.78%  EV_no=-8.78%  decision=YES  kelly=0.77%  qty=3,
2026-01-13T03:39:54.189606+00:00,1768275594.189606,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN122245-45 side=YES qty=3 price=12c (risk_block total_abs_contracts=5 > max_total_abs_contracts=2),
2026-01-13T03:40:00.201664+00:00,1768275600.201664,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.30,
2026-01-13T03:40:00.259893+00:00,1768275600.259893,INFO,__main__,03:39:59Z  KXBTC15M-26JAN122245-45  tte=5m00s  spot=$91209.41  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=15.59%  mkt=10.00%  EV_yes=4.59%  EV_no=-8.59%  decision=YES  kelly=0.62%  qty=3,
2026-01-13T03:40:00.260182+00:00,1768275600.260182,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN122245-45 side=YES qty=3 price=10c (risk_block total_abs_contracts=5 > max_total_abs_contracts=2),
2026-01-13T03:40:06.413359+00:00,1768275606.413359,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.24,
2026-01-13T03:40:06.473933+00:00,1768275606.473933,INFO,__main__,03:40:05Z  KXBTC15M-26JAN122245-45  tte=4m54s  spot=$91212.56  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=12.02%  mkt=8.00%  EV_yes=3.02%  EV_no=-6.02%  decision=YES  kelly=0.44%  qty=2,
2026-01-13T03:40:06.474199+00:00,1768275606.474199,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN122245-45 side=YES qty=2 price=8c (risk_block total_abs_contracts=4 > max_total_abs_contracts=2),
2026-01-13T03:40:12.438145+00:00,1768275612.438145,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.14,
2026-01-13T03:40:12.493445+00:00,1768275612.493445,INFO,__main__,03:40:11Z  KXBTC15M-26JAN122245-45  tte=4m48s  spot=$91212.22  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=12.02%  mkt=8.00%  EV_yes=3.02%  EV_no=-6.02%  decision=YES  kelly=0.44%  qty=2,
2026-01-13T03:40:12.493742+00:00,1768275612.493742,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN122245-45 side=YES qty=2 price=8c (risk_block total_abs_contracts=4 > max_total_abs_contracts=2),
2026-01-13T03:40:18.445480+00:00,1768275618.445480,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.14,
2026-01-13T03:40:18.501467+00:00,1768275618.501467,INFO,__main__,03:40:17Z  KXBTC15M-26JAN122245-45  tte=4m42s  spot=$91218.13  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=13.17%  mkt=10.00%  EV_yes=2.17%  EV_no=-6.17%  decision=YES  kelly=0.35%  qty=1,
2026-01-13T03:40:18.501757+00:00,1768275618.501757,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN122245-45 side=YES ev_after_fees=0.0217 <= min_entry_edge=0.0250,
2026-01-13T03:40:24.502914+00:00,1768275624.502914,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.14,
2026-01-13T03:40:24.564204+00:00,1768275624.564204,INFO,__main__,03:40:24Z  KXBTC15M-26JAN122245-45  tte=4m35s  spot=$91236.96  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=20.36%  mkt=15.00%  EV_yes=4.36%  EV_no=-7.36%  decision=YES  kelly=0.63%  qty=2,
2026-01-13T03:40:24.564552+00:00,1768275624.564552,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN122245-45 side=YES qty=2 price=15c (risk_block total_abs_contracts=4 > max_total_abs_contracts=2),
2026-01-13T03:40:30.523948+00:00,1768275630.523948,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.32,
2026-01-13T03:40:30.576942+00:00,1768275630.576942,INFO,__main__,03:40:30Z  KXBTC15M-26JAN122245-45  tte=4m29s  spot=$91239.61  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=20.92%  mkt=16.00%  EV_yes=3.92%  EV_no=-7.92%  decision=YES  kelly=0.59%  qty=1,
2026-01-13T03:40:30.577217+00:00,1768275630.577217,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN122245-45 side=YES qty=1 price=16c (risk_block total_abs_contracts=3 > max_total_abs_contracts=2),
2026-01-13T03:40:36.685905+00:00,1768275636.685905,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.14,
2026-01-13T03:40:36.741619+00:00,1768275636.741619,INFO,__main__,03:40:36Z  KXBTC15M-26JAN122245-45  tte=4m23s  spot=$91239.60  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=20.92%  mkt=16.00%  EV_yes=3.92%  EV_no=-8.92%  decision=YES  kelly=0.59%  qty=1,
2026-01-13T03:40:36.741935+00:00,1768275636.741935,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN122245-45 side=YES qty=1 price=16c (risk_block total_abs_contracts=3 > max_total_abs_contracts=2),
2026-01-13T03:40:42.753041+00:00,1768275642.753041,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.32,
2026-01-13T03:40:42.810987+00:00,1768275642.810987,INFO,__main__,03:40:42Z  KXBTC15M-26JAN122245-45  tte=4m17s  spot=$91240.02  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=20.92%  mkt=16.00%  EV_yes=3.92%  EV_no=-7.92%  decision=YES  kelly=0.59%  qty=1,
2026-01-13T03:40:42.811287+00:00,1768275642.811287,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN122245-45 side=YES qty=1 price=16c (risk_block total_abs_contracts=3 > max_total_abs_contracts=2),
2026-01-13T03:40:48.805047+00:00,1768275648.805047,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.32,
2026-01-13T03:40:48.870767+00:00,1768275648.870767,INFO,__main__,03:40:48Z  KXBTC15M-26JAN122245-45  tte=4m11s  spot=$91239.63  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=20.92%  mkt=15.00%  EV_yes=4.92%  EV_no=-8.92%  decision=YES  kelly=0.70%  qty=2,
2026-01-13T03:40:48.871066+00:00,1768275648.871066,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN122245-45 side=YES qty=2 price=15c (risk_block total_abs_contracts=4 > max_total_abs_contracts=2),
2026-01-13T03:40:54.981354+00:00,1768275654.981354,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.32,
2026-01-13T03:40:55.039891+00:00,1768275655.039891,INFO,__main__,03:40:54Z  KXBTC15M-26JAN122245-45  tte=4m05s  spot=$91223.07  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=15.46%  mkt=12.00%  EV_yes=2.46%  EV_no=-9.46%  decision=YES  kelly=0.39%  qty=1,
2026-01-13T03:40:55.040169+00:00,1768275655.040169,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN122245-45 side=YES ev_after_fees=0.0246 <= min_entry_edge=0.0250,
2026-01-13T03:41:01.113428+00:00,1768275661.113428,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.32,
2026-01-13T03:41:01.176840+00:00,1768275661.176840,INFO,__main__,03:41:00Z  KXBTC15M-26JAN122245-45  tte=3m59s  spot=$91226.01  strike=$91287.23  fee_mode=taker  fee/c=-  p_up=12.16%  mkt=12.00%  EV_yes=-0.84%  EV_no=-4.16%  decision=-  kelly=-  qty=-,
2026-01-13T03:41:07.415581+00:00,1768275667.415581,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.18,
2026-01-13T03:41:07.474548+00:00,1768275667.474548,INFO,__main__,03:41:06Z  KXBTC15M-26JAN122245-45  tte=3m53s  spot=$91235.39  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=15.89%  mkt=11.00%  EV_yes=3.89%  EV_no=-6.89%  decision=YES  kelly=0.55%  qty=2,
2026-01-13T03:41:07.475308+00:00,1768275667.475308,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN122245-45 side=YES qty=2 price=11c (risk_block total_abs_contracts=4 > max_total_abs_contracts=2),
2026-01-13T03:41:13.580747+00:00,1768275673.580747,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.22,
2026-01-13T03:41:13.641865+00:00,1768275673.641865,INFO,__main__,03:41:13Z  KXBTC15M-26JAN122245-45  tte=3m46s  spot=$91233.20  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=15.67%  mkt=11.00%  EV_yes=3.67%  EV_no=-6.67%  decision=YES  kelly=0.52%  qty=2,
2026-01-13T03:41:13.642154+00:00,1768275673.642154,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN122245-45 side=YES qty=2 price=11c (risk_block total_abs_contracts=4 > max_total_abs_contracts=2),
2026-01-13T03:41:19.669408+00:00,1768275679.669408,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.18,
2026-01-13T03:41:19.724938+00:00,1768275679.724938,INFO,__main__,03:41:19Z  KXBTC15M-26JAN122245-45  tte=3m40s  spot=$91231.99  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=15.18%  mkt=10.00%  EV_yes=4.18%  EV_no=-9.18%  decision=YES  kelly=0.58%  qty=2,
2026-01-13T03:41:19.725183+00:00,1768275679.725183,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN122245-45 side=YES qty=2 price=10c (risk_block total_abs_contracts=4 > max_total_abs_contracts=2),
2026-01-13T03:41:26.049973+00:00,1768275686.049973,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.22,
2026-01-13T03:41:26.109180+00:00,1768275686.109180,INFO,__main__,03:41:25Z  KXBTC15M-26JAN122245-45  tte=3m34s  spot=$91230.01  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=15.18%  mkt=10.00%  EV_yes=4.18%  EV_no=-8.18%  decision=YES  kelly=0.58%  qty=2,
2026-01-13T03:41:26.109439+00:00,1768275686.109439,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN122245-45 side=YES qty=2 price=10c (risk_block total_abs_contracts=4 > max_total_abs_contracts=2),
2026-01-13T03:41:32.249135+00:00,1768275692.249135,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.16,
2026-01-13T03:41:32.306707+00:00,1768275692.306707,INFO,__main__,03:41:31Z  KXBTC15M-26JAN122245-45  tte=3m28s  spot=$91226.02  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=12.16%  mkt=9.00%  EV_yes=2.16%  EV_no=-5.16%  decision=YES  kelly=0.35%  qty=1,
2026-01-13T03:41:32.307068+00:00,1768275692.307068,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN122245-45 side=YES ev_after_fees=0.0216 <= min_entry_edge=0.0250,
2026-01-13T03:41:38.376250+00:00,1768275698.376250,INFO,__main__,BALANCE available=$54.58 portfolio_value=$0.16,
2026-01-13T03:41:38.431916+00:00,1768275698.431916,INFO,__main__,03:41:37Z  KXBTC15M-26JAN122245-45  tte=3m22s  spot=$91217.88  strike=$91287.23  fee_mode=taker  fee/c=$0.0100  p_up=9.58%  mkt=7.00%  EV_yes=1.58%  EV_no=-5.58%  decision=YES  kelly=0.28%  qty=1,
2026-01-13T03:41:38.432179+00:00,1768275698.432179,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN122245-45 side=YES ev_after_fees=0.0158 <= min_entry_edge=0.0250,
