ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-15T06:15:32.751948+00:00,1768457732.751948,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:15:32.806513+00:00,1768457732.806513,INFO,__main__,06:15:32Z  KXBTC15M-26JAN150130-30  tte=14m27s  spot=$96420.79  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=95.94%  mkt=51.00%  EV_yes=42.94%  EV_no=-50.94%  decision=YES  kelly=9.17%  qty=4,
2026-01-15T06:15:32.806798+00:00,1768457732.806798,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN150130-30 tte=867s > max_tte=840s,
2026-01-15T06:15:38.854076+00:00,1768457738.854076,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:15:38.912051+00:00,1768457738.912051,INFO,__main__,06:15:38Z  KXBTC15M-26JAN150130-30  tte=14m21s  spot=$96447.26  strike=$96419.11  fee_mode=taker  fee/c=$0.0200  p_up=60.11%  mkt=55.00%  EV_yes=3.11%  EV_no=-8.11%  decision=YES  kelly=1.13%  qty=0,
2026-01-15T06:15:44.858499+00:00,1768457744.858499,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:15:44.914220+00:00,1768457744.914220,INFO,__main__,06:15:44Z  KXBTC15M-26JAN150130-30  tte=14m15s  spot=$96443.10  strike=$96419.11  fee_mode=taker  fee/c=$0.0200  p_up=59.46%  mkt=56.00%  EV_yes=1.46%  EV_no=-8.46%  decision=YES  kelly=0.79%  qty=0,
2026-01-15T06:15:51.096638+00:00,1768457751.096638,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:15:51.173566+00:00,1768457751.173566,INFO,__main__,06:15:50Z  KXBTC15M-26JAN150130-30  tte=14m09s  spot=$96454.00  strike=$96419.11  fee_mode=taker  fee/c=$0.0200  p_up=62.91%  mkt=56.00%  EV_yes=4.91%  EV_no=-10.91%  decision=YES  kelly=1.57%  qty=0,
2026-01-15T06:15:57.206703+00:00,1768457757.206703,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:15:57.262055+00:00,1768457757.262055,INFO,__main__,06:15:56Z  KXBTC15M-26JAN150130-30  tte=14m03s  spot=$96472.78  strike=$96419.11  fee_mode=taker  fee/c=$0.0200  p_up=69.28%  mkt=63.00%  EV_yes=4.28%  EV_no=-10.28%  decision=YES  kelly=1.70%  qty=0,
2026-01-15T06:16:03.587933+00:00,1768457763.587933,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:16:03.648808+00:00,1768457763.648808,INFO,__main__,06:16:02Z  KXBTC15M-26JAN150130-30  tte=13m57s  spot=$96484.92  strike=$96419.11  fee_mode=taker  fee/c=$0.0200  p_up=71.18%  mkt=68.00%  EV_yes=1.18%  EV_no=-6.18%  decision=YES  kelly=0.99%  qty=0,
2026-01-15T06:16:09.880238+00:00,1768457769.880238,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:16:09.940730+00:00,1768457769.940730,INFO,__main__,06:16:09Z  KXBTC15M-26JAN150130-30  tte=13m50s  spot=$96494.84  strike=$96419.11  fee_mode=taker  fee/c=$0.0200  p_up=73.15%  mkt=68.00%  EV_yes=3.15%  EV_no=-9.15%  decision=YES  kelly=1.61%  qty=0,
2026-01-15T06:16:16.091340+00:00,1768457776.091340,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:16:16.150957+00:00,1768457776.150957,INFO,__main__,06:16:15Z  KXBTC15M-26JAN150130-30  tte=13m44s  spot=$96492.90  strike=$96419.11  fee_mode=taker  fee/c=$0.0200  p_up=73.03%  mkt=67.00%  EV_yes=4.03%  EV_no=-9.03%  decision=YES  kelly=1.83%  qty=0,
2026-01-15T06:16:22.296723+00:00,1768457782.296723,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:16:22.350024+00:00,1768457782.350024,INFO,__main__,06:16:21Z  KXBTC15M-26JAN150130-30  tte=13m38s  spot=$96510.75  strike=$96419.11  fee_mode=taker  fee/c=$0.0200  p_up=76.64%  mkt=73.00%  EV_yes=1.64%  EV_no=-7.64%  decision=YES  kelly=1.35%  qty=0,
2026-01-15T06:16:28.524937+00:00,1768457788.524937,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:16:28.575843+00:00,1768457788.575843,INFO,__main__,06:16:27Z  KXBTC15M-26JAN150130-30  tte=13m32s  spot=$96471.04  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=69.58%  mkt=71.00%  EV_yes=-3.42%  EV_no=-10.58%  decision=-  kelly=-  qty=-,
2026-01-15T06:16:34.756310+00:00,1768457794.756310,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:16:34.815217+00:00,1768457794.815217,INFO,__main__,06:16:34Z  KXBTC15M-26JAN150130-30  tte=13m25s  spot=$96494.03  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=73.15%  mkt=72.00%  EV_yes=-0.85%  EV_no=-5.15%  decision=-  kelly=-  qty=-,
2026-01-15T06:16:40.810938+00:00,1768457800.810938,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:16:40.861079+00:00,1768457800.861079,INFO,__main__,06:16:40Z  KXBTC15M-26JAN150130-30  tte=13m19s  spot=$96497.96  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=73.29%  mkt=73.00%  EV_yes=-1.71%  EV_no=-3.29%  decision=-  kelly=-  qty=-,
2026-01-15T06:16:46.759067+00:00,1768457806.759067,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:16:46.812741+00:00,1768457806.812741,INFO,__main__,06:16:46Z  KXBTC15M-26JAN150130-30  tte=13m13s  spot=$96497.96  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=73.29%  mkt=73.00%  EV_yes=-1.71%  EV_no=-3.29%  decision=-  kelly=-  qty=-,
2026-01-15T06:16:52.705641+00:00,1768457812.705641,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:16:52.759326+00:00,1768457812.759326,INFO,__main__,06:16:52Z  KXBTC15M-26JAN150130-30  tte=13m07s  spot=$96522.58  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=77.17%  mkt=76.00%  EV_yes=-0.83%  EV_no=-4.17%  decision=-  kelly=-  qty=-,
2026-01-15T06:16:58.643182+00:00,1768457818.643182,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:16:58.694494+00:00,1768457818.694494,INFO,__main__,06:16:58Z  KXBTC15M-26JAN150130-30  tte=13m01s  spot=$96522.58  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=77.17%  mkt=77.00%  EV_yes=-1.83%  EV_no=-3.17%  decision=-  kelly=-  qty=-,
2026-01-15T06:17:04.641274+00:00,1768457824.641274,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:17:04.690354+00:00,1768457824.690354,INFO,__main__,06:17:04Z  KXBTC15M-26JAN150130-30  tte=12m55s  spot=$96498.00  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=73.75%  mkt=74.00%  EV_yes=-2.25%  EV_no=-4.75%  decision=-  kelly=-  qty=-,
2026-01-15T06:17:10.697847+00:00,1768457830.697847,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:17:10.755569+00:00,1768457830.755569,INFO,__main__,06:17:10Z  KXBTC15M-26JAN150130-30  tte=12m49s  spot=$96502.98  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=75.01%  mkt=74.00%  EV_yes=-0.99%  EV_no=-6.01%  decision=-  kelly=-  qty=-,
2026-01-15T06:17:16.663978+00:00,1768457836.663978,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:17:16.721895+00:00,1768457836.721895,INFO,__main__,06:17:16Z  KXBTC15M-26JAN150130-30  tte=12m43s  spot=$96469.60  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=68.67%  mkt=67.00%  EV_yes=-0.33%  EV_no=-7.67%  decision=-  kelly=-  qty=-,
2026-01-15T06:17:22.637041+00:00,1768457842.637041,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:17:22.688145+00:00,1768457842.688145,INFO,__main__,06:17:22Z  KXBTC15M-26JAN150130-30  tte=12m37s  spot=$96480.16  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=71.74%  mkt=71.00%  EV_yes=-1.26%  EV_no=-6.74%  decision=-  kelly=-  qty=-,
2026-01-15T06:17:28.557438+00:00,1768457848.557438,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:17:28.610457+00:00,1768457848.610457,INFO,__main__,06:17:28Z  KXBTC15M-26JAN150130-30  tte=12m31s  spot=$96497.18  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=73.72%  mkt=72.00%  EV_yes=-0.28%  EV_no=-4.72%  decision=-  kelly=-  qty=-,
2026-01-15T06:17:34.493420+00:00,1768457854.493420,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:17:34.544740+00:00,1768457854.544740,INFO,__main__,06:17:34Z  KXBTC15M-26JAN150130-30  tte=12m25s  spot=$96517.16  strike=$96419.11  fee_mode=taker  fee/c=$0.0200  p_up=77.59%  mkt=75.00%  EV_yes=0.59%  EV_no=-5.59%  decision=YES  kelly=1.03%  qty=0,
2026-01-15T06:17:40.528373+00:00,1768457860.528373,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:17:40.585135+00:00,1768457860.585135,INFO,__main__,06:17:40Z  KXBTC15M-26JAN150130-30  tte=12m19s  spot=$96517.16  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=77.59%  mkt=78.00%  EV_yes=-2.41%  EV_no=-5.59%  decision=-  kelly=-  qty=-,
2026-01-15T06:17:46.507571+00:00,1768457866.507571,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:17:46.565763+00:00,1768457866.565763,INFO,__main__,06:17:46Z  KXBTC15M-26JAN150130-30  tte=12m13s  spot=$96533.40  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=78.45%  mkt=78.00%  EV_yes=-1.55%  EV_no=-3.45%  decision=-  kelly=-  qty=-,
2026-01-15T06:17:52.471902+00:00,1768457872.471902,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:17:52.523082+00:00,1768457872.523082,INFO,__main__,06:17:52Z  KXBTC15M-26JAN150130-30  tte=12m07s  spot=$96523.83  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=77.59%  mkt=80.00%  EV_yes=-4.41%  EV_no=-2.59%  decision=-  kelly=-  qty=-,
2026-01-15T06:17:58.439890+00:00,1768457878.439890,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:17:58.490094+00:00,1768457878.490094,INFO,__main__,06:17:57Z  KXBTC15M-26JAN150130-30  tte=12m02s  spot=$96512.28  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=77.07%  mkt=80.00%  EV_yes=-4.93%  EV_no=-1.07%  decision=-  kelly=-  qty=-,
2026-01-15T06:18:04.356389+00:00,1768457884.356389,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:18:04.412051+00:00,1768457884.412051,INFO,__main__,06:18:03Z  KXBTC15M-26JAN150130-30  tte=11m56s  spot=$96525.37  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=77.98%  mkt=80.00%  EV_yes=-4.02%  EV_no=-2.98%  decision=-  kelly=-  qty=-,
2026-01-15T06:18:10.350334+00:00,1768457890.350334,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:18:10.403340+00:00,1768457890.403340,INFO,__main__,06:18:09Z  KXBTC15M-26JAN150130-30  tte=11m50s  spot=$96529.19  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=79.06%  mkt=80.00%  EV_yes=-2.94%  EV_no=-3.06%  decision=-  kelly=-  qty=-,
2026-01-15T06:18:16.240931+00:00,1768457896.240931,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:18:16.293717+00:00,1768457896.293717,INFO,__main__,06:18:15Z  KXBTC15M-26JAN150130-30  tte=11m44s  spot=$96525.38  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=77.98%  mkt=81.00%  EV_yes=-5.02%  EV_no=-1.98%  decision=-  kelly=-  qty=-,
2026-01-15T06:18:22.289680+00:00,1768457902.289680,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:18:22.342223+00:00,1768457902.342223,INFO,__main__,06:18:21Z  KXBTC15M-26JAN150130-30  tte=11m38s  spot=$96527.35  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=78.12%  mkt=81.00%  EV_yes=-4.88%  EV_no=-2.12%  decision=-  kelly=-  qty=-,
2026-01-15T06:18:28.207037+00:00,1768457908.207037,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:18:28.261085+00:00,1768457908.261085,INFO,__main__,06:18:27Z  KXBTC15M-26JAN150130-30  tte=11m32s  spot=$96518.27  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=77.98%  mkt=79.00%  EV_yes=-3.02%  EV_no=-2.98%  decision=-  kelly=-  qty=-,
2026-01-15T06:18:34.117399+00:00,1768457914.117399,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:18:34.166927+00:00,1768457914.166927,INFO,__main__,06:18:33Z  KXBTC15M-26JAN150130-30  tte=11m26s  spot=$96510.01  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=76.65%  mkt=80.00%  EV_yes=-5.35%  EV_no=-0.65%  decision=-  kelly=-  qty=-,
2026-01-15T06:18:40.156276+00:00,1768457920.156276,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:18:40.206355+00:00,1768457920.206355,INFO,__main__,06:18:39Z  KXBTC15M-26JAN150130-30  tte=11m20s  spot=$96496.00  strike=$96419.11  fee_mode=taker  fee/c=$0.0200  p_up=73.89%  mkt=79.00%  EV_yes=-7.11%  EV_no=1.11%  decision=NO  kelly=0.40%  qty=0,
2026-01-15T06:18:46.088790+00:00,1768457926.088790,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:18:46.142148+00:00,1768457926.142148,INFO,__main__,06:18:45Z  KXBTC15M-26JAN150130-30  tte=11m14s  spot=$96514.66  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=77.48%  mkt=79.00%  EV_yes=-3.52%  EV_no=-2.48%  decision=-  kelly=-  qty=-,
2026-01-15T06:18:51.999726+00:00,1768457931.999726,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:18:52.057709+00:00,1768457932.057709,INFO,__main__,06:18:51Z  KXBTC15M-26JAN150130-30  tte=11m08s  spot=$96516.06  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=77.48%  mkt=80.00%  EV_yes=-4.52%  EV_no=-2.48%  decision=-  kelly=-  qty=-,
2026-01-15T06:18:58.394385+00:00,1768457938.394385,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:18:58.459418+00:00,1768457938.459418,INFO,__main__,06:18:57Z  KXBTC15M-26JAN150130-30  tte=11m02s  spot=$96521.55  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=77.98%  mkt=80.00%  EV_yes=-4.02%  EV_no=-0.98%  decision=-  kelly=-  qty=-,
2026-01-15T06:19:04.380971+00:00,1768457944.380971,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:19:04.440106+00:00,1768457944.440106,INFO,__main__,06:19:03Z  KXBTC15M-26JAN150130-30  tte=10m56s  spot=$96516.75  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=79.05%  mkt=80.00%  EV_yes=-2.95%  EV_no=-3.05%  decision=-  kelly=-  qty=-,
2026-01-15T06:19:10.397545+00:00,1768457950.397545,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:19:10.451722+00:00,1768457950.451722,INFO,__main__,06:19:09Z  KXBTC15M-26JAN150130-30  tte=10m50s  spot=$96549.87  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=82.53%  mkt=83.00%  EV_yes=-1.47%  EV_no=-2.53%  decision=-  kelly=-  qty=-,
2026-01-15T06:19:16.325331+00:00,1768457956.325331,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:19:16.374808+00:00,1768457956.374808,INFO,__main__,06:19:15Z  KXBTC15M-26JAN150130-30  tte=10m44s  spot=$96554.73  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=84.47%  mkt=85.00%  EV_yes=-1.53%  EV_no=-1.47%  decision=-  kelly=-  qty=-,
2026-01-15T06:19:22.248186+00:00,1768457962.248186,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:19:22.295625+00:00,1768457962.295625,INFO,__main__,06:19:21Z  KXBTC15M-26JAN150130-30  tte=10m38s  spot=$96554.50  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=84.47%  mkt=85.00%  EV_yes=-1.53%  EV_no=-2.47%  decision=-  kelly=-  qty=-,
2026-01-15T06:19:28.163779+00:00,1768457968.163779,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:19:28.216762+00:00,1768457968.216762,INFO,__main__,06:19:27Z  KXBTC15M-26JAN150130-30  tte=10m32s  spot=$96541.68  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=82.55%  mkt=84.00%  EV_yes=-2.45%  EV_no=-0.55%  decision=-  kelly=-  qty=-,
2026-01-15T06:19:34.060139+00:00,1768457974.060139,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:19:34.109246+00:00,1768457974.109246,INFO,__main__,06:19:33Z  KXBTC15M-26JAN150130-30  tte=10m26s  spot=$96528.18  strike=$96419.11  fee_mode=taker  fee/c=$0.0100  p_up=79.66%  mkt=84.00%  EV_yes=-5.34%  EV_no=2.34%  decision=NO  kelly=0.40%  qty=0,
2026-01-15T06:19:40.088792+00:00,1768457980.088792,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:19:40.142203+00:00,1768457980.142203,INFO,__main__,06:19:39Z  KXBTC15M-26JAN150130-30  tte=10m20s  spot=$96550.97  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=83.35%  mkt=85.00%  EV_yes=-2.65%  EV_no=-1.35%  decision=-  kelly=-  qty=-,
2026-01-15T06:19:46.019746+00:00,1768457986.019746,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:19:46.071994+00:00,1768457986.071994,INFO,__main__,06:19:45Z  KXBTC15M-26JAN150130-30  tte=10m14s  spot=$96540.78  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=82.55%  mkt=85.00%  EV_yes=-3.45%  EV_no=-0.55%  decision=-  kelly=-  qty=-,
2026-01-15T06:19:51.981162+00:00,1768457991.981162,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:19:52.034035+00:00,1768457992.034035,INFO,__main__,06:19:51Z  KXBTC15M-26JAN150130-30  tte=10m08s  spot=$96550.65  strike=$96419.11  fee_mode=taker  fee/c=$0.0100  p_up=83.35%  mkt=86.00%  EV_yes=-3.65%  EV_no=0.65%  decision=NO  kelly=0.19%  qty=0,
2026-01-15T06:19:57.917758+00:00,1768457997.917758,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:19:57.969620+00:00,1768457997.969620,INFO,__main__,06:19:57Z  KXBTC15M-26JAN150130-30  tte=10m02s  spot=$96552.10  strike=$96419.11  fee_mode=taker  fee/c=$0.0100  p_up=83.35%  mkt=86.00%  EV_yes=-3.65%  EV_no=0.65%  decision=NO  kelly=0.19%  qty=0,
2026-01-15T06:20:03.893529+00:00,1768458003.893529,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:20:03.955295+00:00,1768458003.955295,INFO,__main__,06:20:03Z  KXBTC15M-26JAN150130-30  tte=9m56s  spot=$96530.83  strike=$96419.11  fee_mode=taker  fee/c=$0.0100  p_up=80.78%  mkt=85.00%  EV_yes=-5.22%  EV_no=1.22%  decision=NO  kelly=0.27%  qty=0,
2026-01-15T06:20:10.031750+00:00,1768458010.031750,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:20:10.186270+00:00,1768458010.186270,INFO,__main__,06:20:09Z  KXBTC15M-26JAN150130-30  tte=9m50s  spot=$96524.96  strike=$96419.11  fee_mode=taker  fee/c=$0.0100  p_up=81.61%  mkt=85.00%  EV_yes=-4.39%  EV_no=0.39%  decision=NO  kelly=0.17%  qty=0,
2026-01-15T06:20:16.080621+00:00,1768458016.080621,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:20:16.138935+00:00,1768458016.138935,INFO,__main__,06:20:15Z  KXBTC15M-26JAN150130-30  tte=9m44s  spot=$96518.36  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=81.61%  mkt=82.00%  EV_yes=-2.39%  EV_no=-3.61%  decision=-  kelly=-  qty=-,
2026-01-15T06:20:22.059388+00:00,1768458022.059388,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:20:22.112685+00:00,1768458022.112685,INFO,__main__,06:20:21Z  KXBTC15M-26JAN150130-30  tte=9m38s  spot=$96530.28  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=82.65%  mkt=85.00%  EV_yes=-3.35%  EV_no=-0.65%  decision=-  kelly=-  qty=-,
2026-01-15T06:20:27.998371+00:00,1768458027.998371,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:20:28.057610+00:00,1768458028.057610,INFO,__main__,06:20:27Z  KXBTC15M-26JAN150130-30  tte=9m32s  spot=$96528.16  strike=$96419.11  fee_mode=taker  fee/c=$0.0100  p_up=81.73%  mkt=85.00%  EV_yes=-4.27%  EV_no=0.27%  decision=NO  kelly=0.15%  qty=0,
2026-01-15T06:20:34.016845+00:00,1768458034.016845,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:20:34.074803+00:00,1768458034.074803,INFO,__main__,06:20:33Z  KXBTC15M-26JAN150130-30  tte=9m26s  spot=$96549.96  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=85.15%  mkt=86.00%  EV_yes=-1.85%  EV_no=-2.15%  decision=-  kelly=-  qty=-,
2026-01-15T06:20:40.132746+00:00,1768458040.132746,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:20:40.190458+00:00,1768458040.190458,INFO,__main__,06:20:39Z  KXBTC15M-26JAN150130-30  tte=9m20s  spot=$96525.97  strike=$96419.11  fee_mode=taker  fee/c=$0.0100  p_up=81.61%  mkt=86.00%  EV_yes=-5.39%  EV_no=0.39%  decision=NO  kelly=0.17%  qty=0,
2026-01-15T06:20:46.085063+00:00,1768458046.085063,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:20:46.140198+00:00,1768458046.140198,INFO,__main__,06:20:45Z  KXBTC15M-26JAN150130-30  tte=9m14s  spot=$96532.00  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=82.63%  mkt=86.00%  EV_yes=-4.37%  EV_no=-0.63%  decision=-  kelly=-  qty=-,
2026-01-15T06:20:52.053028+00:00,1768458052.053028,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:20:52.109024+00:00,1768458052.109024,INFO,__main__,06:20:51Z  KXBTC15M-26JAN150130-30  tte=9m08s  spot=$96523.19  strike=$96419.11  fee_mode=taker  fee/c=$0.0100  p_up=81.61%  mkt=86.00%  EV_yes=-5.39%  EV_no=0.39%  decision=NO  kelly=0.17%  qty=0,
2026-01-15T06:20:57.972763+00:00,1768458057.972763,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
2026-01-15T06:20:58.024031+00:00,1768458058.024031,INFO,__main__,06:20:57Z  KXBTC15M-26JAN150130-30  tte=9m02s  spot=$96524.21  strike=$96419.11  fee_mode=taker  fee/c=-  p_up=81.61%  mkt=85.00%  EV_yes=-4.39%  EV_no=-1.61%  decision=-  kelly=-  qty=-,
2026-01-15T06:21:03.967814+00:00,1768458063.967814,INFO,__main__,BALANCE available=$27.47 portfolio_value=$0.00,
