ticker,p_yes,y
KXBTC15M-26JAN180930-30,0.661105751991272,0
KXBTC15M-26JAN180945-45,0.6197040677070618,0
KXBTC15M-26JAN181000-00,0.2067601829767227,0
KXBTC15M-26JAN181015-15,0.6987898945808411,1
KXBTC15M-26JAN181030-30,0.7040943503379822,1
KXBTC15M-26JAN181145-45,0.6032566428184509,1
KXBTC15M-26JAN181200-00,0.3328666985034942,0
KXBTC15M-26JAN181215-15,0.8351287841796875,1
KXBTC15M-26JAN181230-30,0.7462149858474731,1
KXBTC15M-26JAN181245-45,0.4899410009384155,0
KXBTC15M-26JAN181300-00,0.5338296890258789,1
KXBTC15M-26JAN181315-15,0.5083330869674683,0
KXBTC15M-26JAN181330-30,0.2174892276525497,1
KXBTC15M-26JAN181345-45,0.4740006625652313,0
KXBTC15M-26JAN181400-00,0.85664963722229,1
KXBTC15M-26JAN181415-15,0.4856806993484497,0
KXBTC15M-26JAN181430-30,0.3318729400634765,1
KXBTC15M-26JAN181445-45,0.5039929151535034,0
KXBTC15M-26JAN181500-00,0.3109610974788666,0
KXBTC15M-26JAN181515-15,0.3623539805412292,0
KXBTC15M-26JAN181815-15,0.0102980453521013,0
KXBTC15M-26JAN181830-30,0.568289577960968,0
KXBTC15M-26JAN181845-45,0.4836598336696625,0
KXBTC15M-26JAN181900-00,0.0119532337412238,0
KXBTC15M-26JAN181915-15,0.0060750343836843,0
KXBTC15M-26JAN181930-30,0.2191635817289352,1
KXBTC15M-26JAN181945-45,0.3461147248744964,1
KXBTC15M-26JAN182000-00,0.1591442078351974,0
KXBTC15M-26JAN182015-15,0.5227075219154358,1
KXBTC15M-26JAN182030-30,0.3657050430774688,0
KXBTC15M-26JAN182045-45,0.7180426120758057,0
KXBTC15M-26JAN182100-00,0.0497715733945369,1
KXBTC15M-26JAN182115-15,0.3665059506893158,0
KXBTC15M-26JAN182130-30,0.8518509268760681,1
KXBTC15M-26JAN182145-45,0.499783843755722,1
KXBTC15M-26JAN182200-00,0.2556082010269165,1
KXBTC15M-26JAN182215-15,0.7635469436645508,1
KXBTC15M-26JAN182230-30,0.6189308166503906,0
KXBTC15M-26JAN182330-30,0.3269117176532745,1
KXBTC15M-26JAN182345-45,0.3445060849189758,1
KXBTC15M-26JAN190015-15,0.5660200715065002,0
KXBTC15M-26JAN190030-30,0.1764660626649856,0
KXBTC15M-26JAN190045-45,0.5055893659591675,1
KXBTC15M-26JAN190100-00,0.3270663022994995,0
KXBTC15M-26JAN190115-15,0.5580525398254395,1
KXBTC15M-26JAN190130-30,0.3648144602775574,1
KXBTC15M-26JAN190145-45,0.6692790985107422,0
KXBTC15M-26JAN190200-00,0.7760114669799805,1
KXBTC15M-26JAN190215-15,0.6992514729499817,1
KXBTC15M-26JAN190230-30,0.6564702391624451,1
KXBTC15M-26JAN190245-45,0.3861972689628601,1
KXBTC15M-26JAN190300-00,0.8581315875053406,1
KXBTC15M-26JAN190315-15,0.217799887061119,0
KXBTC15M-26JAN190330-30,0.985136330127716,1
KXBTC15M-26JAN190345-45,0.8437522649765015,1
KXBTC15M-26JAN190400-00,0.7814279794692993,1
KXBTC15M-26JAN190415-15,0.1927392780780792,0
KXBTC15M-26JAN190430-30,0.3979947566986084,1
KXBTC15M-26JAN190445-45,0.180599570274353,0
KXBTC15M-26JAN190500-00,0.7796144485473633,1
KXBTC15M-26JAN190515-15,0.1427389532327652,0
KXBTC15M-26JAN190530-30,0.798507034778595,1
KXBTC15M-26JAN190545-45,0.1830834150314331,1
KXBTC15M-26JAN190600-00,0.6039848327636719,1
KXBTC15M-26JAN190615-15,0.2374270111322403,0
KXBTC15M-26JAN190630-30,0.5362799167633057,1
KXBTC15M-26JAN190645-45,0.6841903924942017,1
KXBTC15M-26JAN190700-00,0.3342982232570648,0
KXBTC15M-26JAN190715-15,0.1782118380069732,0
KXBTC15M-26JAN190730-30,0.7604300379753113,0
KXBTC15M-26JAN190745-45,0.8714158535003662,1
KXBTC15M-26JAN190800-00,0.2335725128650665,0
KXBTC15M-26JAN190815-15,0.14632448554039,0
KXBTC15M-26JAN190830-30,0.1256874799728393,0
KXBTC15M-26JAN190845-45,0.82989102602005,1
KXBTC15M-26JAN190900-00,0.3179700076580047,0
KXBTC15M-26JAN190915-15,0.0951836481690406,0
KXBTC15M-26JAN190930-30,0.8029475212097168,0
KXBTC15M-26JAN190945-45,0.4749017655849457,0
KXBTC15M-26JAN191000-00,0.8539796471595764,1
KXBTC15M-26JAN191015-15,0.8542064428329468,1
KXBTC15M-26JAN191030-30,0.5775710344314575,0
KXBTC15M-26JAN191045-45,0.7753395438194275,1
KXBTC15M-26JAN191100-00,0.4367567598819732,1
KXBTC15M-26JAN191115-15,0.6183153390884399,0
KXBTC15M-26JAN191130-30,0.7687798738479614,1
KXBTC15M-26JAN191145-45,0.7403659224510193,1
KXBTC15M-26JAN191200-00,0.2464281022548675,1
KXBTC15M-26JAN191215-15,0.1477418839931488,1
KXBTC15M-26JAN191230-30,0.3046231269836426,0
KXBTC15M-26JAN191245-45,0.1306799203157425,0
KXBTC15M-26JAN191300-00,0.5720061659812927,1
KXBTC15M-26JAN191315-15,0.1021631509065628,0
KXBTC15M-26JAN191330-30,0.3699774146080017,0
KXBTC15M-26JAN191345-45,0.3850589692592621,1
KXBTC15M-26JAN191400-00,0.2185128033161163,0
KXBTC15M-26JAN191415-15,0.2820574045181274,0
KXBTC15M-26JAN191430-30,0.7706804275512695,1
KXBTC15M-26JAN191445-45,0.6206077337265015,1
KXBTC15M-26JAN191500-00,0.263110876083374,0
KXBTC15M-26JAN191515-15,0.7253891229629517,1
KXBTC15M-26JAN191530-30,0.6085029244422913,1
KXBTC15M-26JAN191545-45,0.1484109163284301,0
KXBTC15M-26JAN191600-00,0.3975108563899994,0
KXBTC15M-26JAN191615-15,0.8197647333145142,0
KXBTC15M-26JAN191630-30,0.3552220165729522,0
KXBTC15M-26JAN191645-45,0.4950158596038818,1
KXBTC15M-26JAN191700-00,0.3382447063922882,0
KXBTC15M-26JAN191715-15,0.5559398531913757,0
KXBTC15M-26JAN191730-30,0.84687340259552,1
KXBTC15M-26JAN191745-45,0.1164356172084808,0
KXBTC15M-26JAN191800-00,0.5365613698959351,0
KXBTC15M-26JAN191815-15,0.3124004602432251,0
KXBTC15M-26JAN191830-30,0.3064839541912079,1
KXBTC15M-26JAN191845-45,0.8895419836044312,1
KXBTC15M-26JAN191900-00,0.3858616352081299,0
KXBTC15M-26JAN191945-45,0.9090878367424012,1
KXBTC15M-26JAN192000-00,0.0955341607332229,0
KXBTC15M-26JAN192015-15,0.8139458894729614,1
KXBTC15M-26JAN192030-30,0.6563632488250732,1
KXBTC15M-26JAN192045-45,0.167980208992958,0
KXBTC15M-26JAN192100-00,0.8074229955673218,1
KXBTC15M-26JAN192115-15,0.0623449571430683,0
KXBTC15M-26JAN192130-30,0.690625011920929,0
KXBTC15M-26JAN192145-45,0.9436644315719604,1
KXBTC15M-26JAN192200-00,0.3512955009937286,0
KXBTC15M-26JAN192215-15,0.2373189479112625,0
KXBTC15M-26JAN192230-30,0.2701495885848999,0
KXBTC15M-26JAN192245-45,0.1271478682756424,0
KXBTC15M-26JAN192300-00,0.8466523885726929,1
KXBTC15M-26JAN192315-15,0.6356639266014099,0
KXBTC15M-26JAN192330-30,0.1802585124969482,0
KXBTC15M-26JAN192345-45,0.7337830066680908,0
KXBTC15M-26JAN200000-00,0.3477085530757904,0
KXBTC15M-26JAN200015-15,0.0945083275437355,0
KXBTC15M-26JAN200030-30,0.8879808187484741,1
KXBTC15M-26JAN200100-00,0.8154194355010986,0
KXBTC15M-26JAN200115-15,0.1854104995727539,0
KXBTC15M-26JAN200130-30,0.0191176962107419,0
KXBTC15M-26JAN200145-45,0.0838127508759498,0
KXBTC15M-26JAN200200-00,0.1285047233104705,0
KXBTC15M-26JAN200215-15,0.7714218497276306,1
KXBTC15M-26JAN200230-30,0.4524956047534942,1
KXBTC15M-26JAN200245-45,0.5202198624610901,1
KXBTC15M-26JAN200300-00,0.4347083866596222,1
KXBTC15M-26JAN200315-15,0.2690022885799408,0
KXBTC15M-26JAN200330-30,0.7427966594696045,1
KXBTC15M-26JAN200345-45,0.0272465143352746,0
KXBTC15M-26JAN200400-00,0.709814190864563,1
KXBTC15M-26JAN200415-15,0.343257874250412,0
KXBTC15M-26JAN200430-30,0.154643103480339,1
KXBTC15M-26JAN200445-45,0.2189106941223144,0
KXBTC15M-26JAN200500-00,0.2323341071605682,1
KXBTC15M-26JAN200515-15,0.6908012628555298,1
KXBTC15M-26JAN200530-30,0.7540380358695984,1
KXBTC15M-26JAN200545-45,0.2214744091033935,0
KXBTC15M-26JAN200600-00,0.5229098796844482,1
KXBTC15M-26JAN200615-15,0.8778319954872131,1
KXBTC15M-26JAN200630-30,0.3507812619209289,1
KXBTC15M-26JAN200645-45,0.1971784383058548,0
KXBTC15M-26JAN200700-00,0.2592336535453796,0
KXBTC15M-26JAN200715-15,0.4735799133777618,1
KXBTC15M-26JAN200730-30,0.0859555229544639,0
KXBTC15M-26JAN200745-45,0.6557237505912781,1
KXBTC15M-26JAN200800-00,0.6562590003013611,1
KXBTC15M-26JAN200815-15,0.0307534895837306,0
KXBTC15M-26JAN200830-30,0.8273248076438904,0
KXBTC15M-26JAN200845-45,0.4732731878757477,1
KXBTC15M-26JAN200900-00,0.3124667406082153,0
KXBTC15M-26JAN200915-15,0.9282010793685912,1
KXBTC15M-26JAN200930-30,0.0976914837956428,0
KXBTC15M-26JAN200945-45,0.2715685069561004,1
KXBTC15M-26JAN201000-00,0.0163908973336219,0
KXBTC15M-26JAN201015-15,0.0373477339744567,0
KXBTC15M-26JAN201030-30,0.1965280473232269,1
KXBTC15M-26JAN201045-45,0.6280229687690735,0
KXBTC15M-26JAN201100-00,0.2444486021995544,1
KXBTC15M-26JAN201115-15,0.3913732469081878,1
KXBTC15M-26JAN201130-30,0.8700355887413025,0
KXBTC15M-26JAN201145-45,0.0561762079596519,0
KXBTC15M-26JAN201200-00,0.7001012563705444,1
KXBTC15M-26JAN201215-15,0.8658372759819031,1
KXBTC15M-26JAN201230-30,0.125403344631195,0
KXBTC15M-26JAN201245-45,0.0191986747086048,0
KXBTC15M-26JAN201300-00,0.1481016278266906,1
KXBTC15M-26JAN201315-15,0.6729748249053955,1
KXBTC15M-26JAN201330-30,0.0719958320260047,0
KXBTC15M-26JAN201345-45,0.2297916859388351,0
KXBTC15M-26JAN201400-00,0.6738175749778748,0
KXBTC15M-26JAN201415-15,0.7950776219367981,1
KXBTC15M-26JAN201430-30,0.8086526393890381,0
KXBTC15M-26JAN201445-45,0.1152846813201904,0
KXBTC15M-26JAN201500-00,0.579876184463501,1
KXBTC15M-26JAN201515-15,0.0737037435173988,0
KXBTC15M-26JAN201530-30,0.9318708181381226,1
KXBTC15M-26JAN201545-45,0.1578466445207595,0
KXBTC15M-26JAN201600-00,0.9063971042633056,1
KXBTC15M-26JAN201615-15,0.5722663998603821,1
KXBTC15M-26JAN201630-30,0.1007047370076179,0
KXBTC15M-26JAN201645-45,0.2049469053745269,0
