ticker,p_yes,y
KXBTC15M-26JAN181400-00,0.993467390537262,1
KXBTC15M-26JAN181415-15,0.2271087765693664,0
KXBTC15M-26JAN181430-30,0.8155102133750916,1
KXBTC15M-26JAN181445-45,0.3362702131271362,0
KXBTC15M-26JAN181500-00,0.1335093826055526,0
KXBTC15M-26JAN181800-00,0.7231698632240295,1
KXBTC15M-26JAN181815-15,0.0008661307510919,0
KXBTC15M-26JAN181830-30,0.0015918790595605,0
KXBTC15M-26JAN181845-45,0.0130657656118273,0
KXBTC15M-26JAN181900-00,0.0014179109130054,0
KXBTC15M-26JAN181915-15,0.0059287585318088,0
KXBTC15M-26JAN181930-30,0.8888009190559387,1
KXBTC15M-26JAN181945-45,0.9985076785087584,1
KXBTC15M-26JAN182000-00,0.0048538711853325,0
KXBTC15M-26JAN182015-15,0.9440786242485046,1
KXBTC15M-26JAN182030-30,0.0158047378063201,0
KXBTC15M-26JAN182045-45,0.228190928697586,0
KXBTC15M-26JAN182100-00,0.2103838473558426,1
KXBTC15M-26JAN182115-15,0.0121767418459057,0
KXBTC15M-26JAN182130-30,0.7089691162109375,1
KXBTC15M-26JAN182145-45,0.9541115760803224,1
KXBTC15M-26JAN182200-00,0.108172170817852,1
KXBTC15M-26JAN182215-15,0.9902799725532532,1
KXBTC15M-26JAN182230-30,0.0078653385862708,0
KXBTC15M-26JAN182330-30,0.0394734777510166,1
KXBTC15M-26JAN182345-45,0.781112015247345,1
KXBTC15M-26JAN190000-00,0.9492964148521424,1
KXBTC15M-26JAN190015-15,0.9314728379249572,0
KXBTC15M-26JAN190030-30,0.0366255454719066,0
KXBTC15M-26JAN190045-45,0.7983270287513733,1
KXBTC15M-26JAN190100-00,0.0098909400403499,0
KXBTC15M-26JAN190115-15,0.0276087969541549,1
KXBTC15M-26JAN190130-30,0.7967032194137573,1
KXBTC15M-26JAN190145-45,0.185806468129158,0
KXBTC15M-26JAN190200-00,0.828819751739502,1
KXBTC15M-26JAN190215-15,0.7414361834526062,1
KXBTC15M-26JAN190230-30,0.3281019330024719,1
KXBTC15M-26JAN190245-45,0.8675552010536194,1
KXBTC15M-26JAN190300-00,0.9923769235610962,1
KXBTC15M-26JAN190315-15,0.121372289955616,0
KXBTC15M-26JAN190330-30,0.998029887676239,1
KXBTC15M-26JAN190345-45,0.9872624278068542,1
KXBTC15M-26JAN190400-00,0.9937968254089355,1
KXBTC15M-26JAN190415-15,0.0036181923933327,0
KXBTC15M-26JAN190430-30,0.7017788290977478,1
KXBTC15M-26JAN190445-45,0.0512862652540206,0
KXBTC15M-26JAN190500-00,0.9176843762397766,1
KXBTC15M-26JAN190515-15,0.0120260212570428,0
KXBTC15M-26JAN190530-30,0.8238356709480286,1
KXBTC15M-26JAN190545-45,0.7213982343673706,1
KXBTC15M-26JAN190600-00,0.8983194828033447,1
KXBTC15M-26JAN190615-15,0.0316600389778614,0
KXBTC15M-26JAN190630-30,0.9773548245429992,1
KXBTC15M-26JAN190645-45,0.9812604188919068,1
KXBTC15M-26JAN190700-00,0.0571700111031532,0
KXBTC15M-26JAN190715-15,0.007693295367062,0
KXBTC15M-26JAN190730-30,0.0933481305837631,0
KXBTC15M-26JAN190745-45,0.994528591632843,1
KXBTC15M-26JAN190800-00,0.0093630477786064,0
KXBTC15M-26JAN190815-15,0.067155435681343,0
KXBTC15M-26JAN190830-30,0.0281961821019649,0
KXBTC15M-26JAN190845-45,0.9958186745643616,1
KXBTC15M-26JAN190900-00,0.0727871060371398,0
KXBTC15M-26JAN190915-15,0.0038199538830667,0
KXBTC15M-26JAN190930-30,0.139892429113388,0
KXBTC15M-26JAN190945-45,0.0435271374881267,0
KXBTC15M-26JAN191000-00,0.7237707376480103,1
KXBTC15M-26JAN191015-15,0.991913080215454,1
KXBTC15M-26JAN191045-45,0.9427409768104552,1
KXBTC15M-26JAN191100-00,0.9289677143096924,1
KXBTC15M-26JAN191115-15,0.3014864027500152,0
KXBTC15M-26JAN191130-30,0.99029141664505,1
KXBTC15M-26JAN191145-45,0.7515106201171875,1
KXBTC15M-26JAN191200-00,0.9874148964881896,1
KXBTC15M-26JAN191215-15,0.7113071084022522,1
KXBTC15M-26JAN191230-30,0.3530014455318451,0
KXBTC15M-26JAN191245-45,0.006282890215516,0
KXBTC15M-26JAN191300-00,0.7189086079597473,1
KXBTC15M-26JAN191315-15,0.0068065738305449,0
KXBTC15M-26JAN191330-30,0.0260031018406152,0
KXBTC15M-26JAN191345-45,0.9806441068649292,1
KXBTC15M-26JAN191400-00,0.0121310912072658,0
KXBTC15M-26JAN191415-15,0.1302437782287597,0
KXBTC15M-26JAN191430-30,0.8245589137077332,1
KXBTC15M-26JAN191445-45,0.760948896408081,1
KXBTC15M-26JAN191500-00,0.2688816785812378,0
KXBTC15M-26JAN191515-15,0.9851704239845276,1
KXBTC15M-26JAN191530-30,0.9197765588760376,1
KXBTC15M-26JAN191545-45,0.0181504804641008,0
KXBTC15M-26JAN191600-00,0.1138715595006942,0
KXBTC15M-26JAN191615-15,0.8850055932998657,0
KXBTC15M-26JAN191630-30,0.0457812212407588,0
KXBTC15M-26JAN191645-45,0.6745728850364685,1
KXBTC15M-26JAN191700-00,0.1787478476762771,0
KXBTC15M-26JAN191715-15,0.0072075971402227,0
KXBTC15M-26JAN191730-30,0.9990000128746032,1
KXBTC15M-26JAN191745-45,0.0050252298824489,0
KXBTC15M-26JAN191800-00,0.2135684639215469,0
KXBTC15M-26JAN191815-15,0.0288544874638319,0
KXBTC15M-26JAN191830-30,0.2772225737571716,1
KXBTC15M-26JAN191845-45,0.9937723278999328,1
KXBTC15M-26JAN191900-00,0.1247742399573326,0
KXBTC15M-26JAN191945-45,0.998178243637085,1
KXBTC15M-26JAN192000-00,0.0468725897371768,0
KXBTC15M-26JAN192015-15,0.0144623564556241,1
KXBTC15M-26JAN192030-30,0.9927595853805542,1
KXBTC15M-26JAN192045-45,0.0046763126738369,0
KXBTC15M-26JAN192100-00,0.981924533843994,1
KXBTC15M-26JAN192115-15,0.0010339977452531,0
KXBTC15M-26JAN192130-30,0.1226645410060882,0
KXBTC15M-26JAN192145-45,0.9933510422706604,1
KXBTC15M-26JAN192200-00,0.0787383317947387,0
KXBTC15M-26JAN192215-15,0.0040941042825579,0
KXBTC15M-26JAN192230-30,0.0738983750343322,0
KXBTC15M-26JAN192245-45,0.1377909779548645,0
KXBTC15M-26JAN192300-00,0.9097432494163512,1
KXBTC15M-26JAN192315-15,0.0242404323071241,0
KXBTC15M-26JAN192330-30,0.0069511183537542,0
KXBTC15M-26JAN192345-45,0.1099042370915412,0
KXBTC15M-26JAN200000-00,0.0100574381649494,0
KXBTC15M-26JAN200015-15,0.0005417348002083,0
KXBTC15M-26JAN200030-30,0.9989479184150696,1
KXBTC15M-26JAN200045-45,0.0038424488157033,0
KXBTC15M-26JAN200100-00,0.7273032665252686,0
KXBTC15M-26JAN200115-15,0.0210953596979379,0
KXBTC15M-26JAN200130-30,0.0057201571762561,0
KXBTC15M-26JAN200145-45,0.0026707809884101,0
KXBTC15M-26JAN200200-00,0.0025570772122591,0
KXBTC15M-26JAN200215-15,0.9716979265213012,1
KXBTC15M-26JAN200230-30,0.3040885627269745,1
KXBTC15M-26JAN200245-45,0.9873688817024232,1
KXBTC15M-26JAN200300-00,0.1208417490124702,1
KXBTC15M-26JAN200315-15,0.0054091876372694,0
KXBTC15M-26JAN200330-30,0.9970270991325378,1
KXBTC15M-26JAN200345-45,0.0008676411234773,0
KXBTC15M-26JAN200400-00,0.9951307773590088,1
KXBTC15M-26JAN200415-15,0.2445493191480636,0
KXBTC15M-26JAN200430-30,0.0239855106920003,1
KXBTC15M-26JAN200445-45,0.1157962083816528,0
KXBTC15M-26JAN200500-00,0.7142876982688904,1
KXBTC15M-26JAN200515-15,0.9055619835853576,1
KXBTC15M-26JAN200530-30,0.980511486530304,1
KXBTC15M-26JAN200545-45,0.0122028095647692,0
KXBTC15M-26JAN200600-00,0.9485473036766052,1
KXBTC15M-26JAN200615-15,0.989690899848938,1
KXBTC15M-26JAN200630-30,0.9644142389297484,1
KXBTC15M-26JAN200645-45,0.0065091587603092,0
KXBTC15M-26JAN200700-00,0.0396291464567184,0
KXBTC15M-26JAN200715-15,0.7662317752838135,1
KXBTC15M-26JAN200730-30,0.0055582681670784,0
KXBTC15M-26JAN200745-45,0.796299397945404,1
KXBTC15M-26JAN200800-00,0.9484195709228516,1
KXBTC15M-26JAN200815-15,0.0017408716958016,0
KXBTC15M-26JAN200830-30,0.7631458640098572,0
KXBTC15M-26JAN200845-45,0.946283757686615,1
KXBTC15M-26JAN200900-00,0.0328731909394264,0
KXBTC15M-26JAN200915-15,0.9954401254653932,1
KXBTC15M-26JAN200930-30,0.0241327229887247,0
KXBTC15M-26JAN200945-45,0.7170981168746948,1
KXBTC15M-26JAN201000-00,0.0018591646803542,0
KXBTC15M-26JAN201015-15,0.0399879328906536,0
KXBTC15M-26JAN201030-30,0.9990328550338744,1
KXBTC15M-26JAN201045-45,0.0280599985271692,0
KXBTC15M-26JAN201100-00,0.0317322202026844,1
KXBTC15M-26JAN201115-15,0.9939390420913696,1
KXBTC15M-26JAN201130-30,0.0102997804060578,0
KXBTC15M-26JAN201145-45,0.0004143285623285,0
KXBTC15M-26JAN201200-00,0.794124960899353,1
KXBTC15M-26JAN201215-15,0.9943192601203918,1
KXBTC15M-26JAN201230-30,0.0014671253738924,0
KXBTC15M-26JAN201245-45,0.0030507645569741,0
KXBTC15M-26JAN201300-00,0.814128577709198,1
KXBTC15M-26JAN201315-15,0.874453604221344,1
KXBTC15M-26JAN201330-30,0.2811006307601928,0
KXBTC15M-26JAN201345-45,0.0029689653310924,0
KXBTC15M-26JAN201400-00,0.7534152269363403,0
KXBTC15M-26JAN201415-15,0.9841124415397644,1
KXBTC15M-26JAN201430-30,0.6899304389953613,0
KXBTC15M-26JAN201445-45,0.6685889959335327,0
KXBTC15M-26JAN201500-00,0.9980565905570984,1
KXBTC15M-26JAN201515-15,0.0017961765406653,0
KXBTC15M-26JAN201530-30,0.9987552165985109,1
KXBTC15M-26JAN201545-45,0.0052776178345084,0
KXBTC15M-26JAN201600-00,0.880919337272644,1
KXBTC15M-26JAN201615-15,0.9887720942497252,1
KXBTC15M-26JAN201630-30,0.0053066620603203,0
KXBTC15M-26JAN201645-45,0.0201279781758785,0
