ticker,p_yes,y
KXBTC15M-26JAN190215-15,0.660252034664154,1
KXBTC15M-26JAN190230-30,0.5434041619300842,1
KXBTC15M-26JAN190245-45,0.6016493439674377,1
KXBTC15M-26JAN190300-00,0.880470335483551,1
KXBTC15M-26JAN190315-15,0.183040589094162,0
KXBTC15M-26JAN190330-30,0.977207601070404,1
KXBTC15M-26JAN190345-45,0.8556890487670898,1
KXBTC15M-26JAN190400-00,0.7839045524597168,1
KXBTC15M-26JAN190415-15,0.1484569311141967,0
KXBTC15M-26JAN190430-30,0.581394374370575,1
KXBTC15M-26JAN190445-45,0.1495954692363739,0
KXBTC15M-26JAN190500-00,0.8482973575592041,1
KXBTC15M-26JAN190515-15,0.080318659543991,0
KXBTC15M-26JAN190530-30,0.8878961205482483,1
KXBTC15M-26JAN190545-45,0.4744670689105987,1
KXBTC15M-26JAN190600-00,0.7468938231468201,1
KXBTC15M-26JAN190615-15,0.2381917089223861,0
KXBTC15M-26JAN190630-30,0.9109366536140442,1
KXBTC15M-26JAN190645-45,0.7972867488861084,1
KXBTC15M-26JAN190700-00,0.3215258419513702,0
KXBTC15M-26JAN190715-15,0.2087880969047546,0
KXBTC15M-26JAN190730-30,0.7305726408958435,0
KXBTC15M-26JAN190745-45,0.912229299545288,1
KXBTC15M-26JAN190800-00,0.1114096492528915,0
KXBTC15M-26JAN190815-15,0.0763628184795379,0
KXBTC15M-26JAN190830-30,0.0445654168725013,0
KXBTC15M-26JAN190845-45,0.8253560662269592,1
KXBTC15M-26JAN190900-00,0.235174223780632,0
KXBTC15M-26JAN190915-15,0.051444299519062,0
KXBTC15M-26JAN190930-30,0.8849039673805237,0
KXBTC15M-26JAN190945-45,0.091044433414936,0
KXBTC15M-26JAN191000-00,0.5236822962760925,1
KXBTC15M-26JAN191015-15,0.9125019907951356,1
KXBTC15M-26JAN191045-45,0.7795287370681763,1
KXBTC15M-26JAN191100-00,0.7919296026229858,1
KXBTC15M-26JAN191115-15,0.6341294646263123,0
KXBTC15M-26JAN191130-30,0.8150824904441833,1
KXBTC15M-26JAN191145-45,0.7177610993385315,1
KXBTC15M-26JAN191200-00,0.3988913893699646,1
KXBTC15M-26JAN191215-15,0.1239228025078773,1
KXBTC15M-26JAN191230-30,0.2402838766574859,0
KXBTC15M-26JAN191245-45,0.0983505621552467,0
KXBTC15M-26JAN191300-00,0.7939873933792114,1
KXBTC15M-26JAN191315-15,0.0725018680095672,0
KXBTC15M-26JAN191330-30,0.1924326568841934,0
KXBTC15M-26JAN191345-45,0.7398878931999207,1
KXBTC15M-26JAN191400-00,0.227897971868515,0
KXBTC15M-26JAN191415-15,0.3778257369995117,0
KXBTC15M-26JAN191430-30,0.6637721657752991,1
KXBTC15M-26JAN191445-45,0.499926209449768,1
KXBTC15M-26JAN191500-00,0.1933967620134353,0
KXBTC15M-26JAN191515-15,0.7508058547973633,1
KXBTC15M-26JAN191530-30,0.6068776845932007,1
KXBTC15M-26JAN191545-45,0.211023062467575,0
KXBTC15M-26JAN191600-00,0.2945494949817657,0
KXBTC15M-26JAN191615-15,0.9163909554481506,0
KXBTC15M-26JAN191630-30,0.3670616745948791,0
KXBTC15M-26JAN191645-45,0.4715758562088012,1
KXBTC15M-26JAN191700-00,0.1970194280147552,0
KXBTC15M-26JAN191715-15,0.0924153551459312,0
KXBTC15M-26JAN191730-30,0.8708688616752625,1
KXBTC15M-26JAN191745-45,0.1418464183807373,0
KXBTC15M-26JAN191800-00,0.4189419448375702,0
KXBTC15M-26JAN191815-15,0.0227510016411542,0
KXBTC15M-26JAN191830-30,0.0858420208096504,1
KXBTC15M-26JAN191845-45,0.944848656654358,1
KXBTC15M-26JAN191900-00,0.3577796816825866,0
